intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.072463768115942,0.0039714058776806,0.072463768115942,0.0012609838328599,19.0,1.0,34.035275817892234,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0039714058776806,500,0,6400,,ERR11520695-known,6743681f,6900,21,DNA,100,69,True,,,,,True,95,95,75338,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
400,0.0579710144927536,0.0033557046979865,0.0579710144927536,0.0001858291964214,3.5,2.5,2.692582403567252,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.21.db-matches.sig,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",82366a2906810a6227a844cd9e069cfb,0.0033557046979865,400,1,6000,,ERR11520695-known,6743681f,6900,21,DNA,100,69,True,,,,,True,14,109,75338,Medicago sativa,26132.0,MESA,alfalfa,752.0,3879.0,alfalfa,,,
300,0.0434782608695652,0.002262443438914,0.0434782608695652,0.023666675515676,594.3333333333334,34.0,813.7363755473199,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.21.db-matches.sig,"NC_036506.1 Cucurbita moschata chloroplast, complete genome",da75140687478728d4ec801d3070b4f1,0.002262443438914,300,2,5700,,ERR11520695-known,6743681f,6900,21,DNA,100,69,True,,,,,True,1783,1892,75338,Cucurbita moschata,11834.0,CUMO,crookneck squash,938.0,3662.0,crookneck pumpkin,,,
500,0.072463768115942,0.002210759027266,0.0434782608695652,0.0002920173086622,7.333333333333333,10.0,4.496912521077348,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.21.db-matches.sig,"NC_031163.1 Malus prunifolia voucher MPRUN20160302 chloroplast, complete genome",0afdca772f4538a4c71805026cc656c8,0.0036845983787767,300,3,5400,,ERR11520695-known,6743681f,6900,21,DNA,100,69,True,,,,,True,22,1914,75338,Malus prunifolia,25576.0,MAPR,plumleaf crab apple,,,,,,
200,0.0289855072463768,0.0015128593040847,0.0289855072463768,0.0003982054209031,15.0,15.0,14.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0015128593040847,200,4,5200,,ERR11520695-known,6743681f,6900,21,DNA,100,69,True,,,,,True,30,1944,75338,Fragaria moschata,,,,,,,,,
200,0.0289855072463768,0.0015822784810126,0.0289855072463768,0.1188112240834638,4475.5,4475.5,4252.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126,200,5,5000,,ERR11520695-known,6743681f,6900,21,DNA,100,69,True,,,,,True,8951,10895,75338,Brassica carinata,,,,351.0,52824.0,Ethiopian mustard,,,
200,0.0289855072463768,0.0016326530612244,0.0289855072463768,5.309405612041732e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.21.db-matches.sig,"NC_058224.1 Glebionis coronaria chloroplast, complete genome",081bdd4fa54a86985f769b6f33b6f4c3,0.0016326530612244,200,6,4800,,ERR11520695-known,6743681f,6900,21,DNA,100,69,True,,,,,True,4,10899,75338,Glebionis coronaria,,,,382.0,99038.0,crown daisy,,,
200,0.0289855072463768,0.0015873015873015,0.0289855072463768,0.0127956675250205,482.0,482.0,480.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015,200,7,4600,,ERR11520695-known,6743681f,6900,21,DNA,100,69,True,,,,,True,964,11863,75338,Allium schoenoprasum,1385.0,ALSC,wild chives,391.0,74900.0,chive,2.0,9.0,Chives
200,0.0289855072463768,0.001527883880825,0.0289855072463768,0.0001725556823913,6.5,6.5,5.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.21.db-matches.sig,"NC_054204.1 Castanea sativa chloroplast, complete genome",ba4981f3cd744ed6abd3dc79b345a8c2,0.001527883880825,200,8,4400,,ERR11520695-known,6743681f,6900,21,DNA,100,69,True,,,,,True,13,11876,75338,Castanea sativa,7907.0,CASA27,European chestnut,467.0,21020.0,European chestnut,163.0,368.0,European Chestnut
200,0.0289855072463768,0.0015948963317384,0.0289855072463768,0.7455998300990204,28086.0,28086.0,28085.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520695.21.db-matches.sig,"NC_053787.1 Amaranthus hybridus chloroplast, complete genome",87adccfef44c54883a091e305131f56b,0.0015948963317384,200,9,4200,,ERR11520695-known,6743681f,6900,21,DNA,100,69,True,,,,,True,56172,68048,75338,Amaranthus hybridus,1597.0,AMHY,slim amaranth,482.0,3565.0,slim amaranth,,,
