intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.08,0.0017316017316017,0.08,0.0413255360623781,1590.0,1590.0,1589.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520722.31.db-matches.sig,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0017316017316017,200,0,2300,,ERR11520722-known,c3069fcf,2500,31,DNA,100,25,True,,,,,True,3180,3180,76950,Zizania palustris,43722.0,ZIPA3,northern wildrice,,,,,,
200,0.08,0.0014869888475836,0.08,0.0001299545159194,5.0,5.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520722.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.0014869888475836,200,1,2100,,ERR11520722-known,c3069fcf,2500,31,DNA,100,25,True,,,,,True,10,3190,76950,Cucurbita ficifolia,11799.0,CUFI2,figleaf gourd,379.0,37645.0,figleaf gourd,,,
100,0.04,0.0008064516129032,0.04,0.0015984405458089,123.0,123.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520722.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032,100,2,2000,,ERR11520722-known,c3069fcf,2500,31,DNA,100,25,True,,,,,True,123,3313,76950,Smallanthus sonchifolius,,,,,,,,,
100,0.04,0.0007127583749109,0.04,0.0323976608187134,2493.0,2493.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520722.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109,100,3,1900,,ERR11520722-known,c3069fcf,2500,31,DNA,100,25,True,,,,,True,2493,5806,76950,Vaccinium ashei,,,,,,,,,
100,0.04,0.0007423904974016,0.04,0.0009356725146198,72.0,72.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520722.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016,100,4,1800,,ERR11520722-known,c3069fcf,2500,31,DNA,100,25,True,,,,,True,72,5878,76950,Physalis philadelphica,31151.0,PHPH2,Mexican groundcherry,83.0,304130.0,Mexican groundcherry,,,
100,0.04,0.000786782061369,0.04,0.000207927225471,16.0,16.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520722.31.db-matches.sig,"NC_066470.1 Mangifera odorata chloroplast, complete genome",2a210953beeda291592c4132d3d628a4,0.000786782061369,100,5,1700,,ERR11520722-known,c3069fcf,2500,31,DNA,100,25,True,,,,,True,16,5894,76950,Mangifera odorata,25534.0,MAOD,kwini,170.0,171938.0,kweni,,,
100,0.04,0.0008019246190858,0.04,1.299545159194282e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520722.31.db-matches.sig,"NC_062803.1 Stachys affinis chloroplast, complete genome",21b1b26d38dfc8f1b964b7b651672d27,0.0008019246190858,100,6,1600,,ERR11520722-known,c3069fcf,2500,31,DNA,100,25,True,,,,,True,1,5895,76950,Stachys affinis,39272.0,STAF2,artichoke betony,272.0,168825.0,Japanese artichoke,,,
100,0.04,0.0007818608287724,0.04,0.5601039636127355,43100.0,43100.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520722.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724,100,7,1500,,ERR11520722-known,c3069fcf,2500,31,DNA,100,25,True,,,,,True,43100,48995,76950,Fragaria moschata,,,,,,,,,
100,0.04,0.0007598784194528,0.04,0.0016244314489928,125.0,125.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520722.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528,100,8,1400,,ERR11520722-known,c3069fcf,2500,31,DNA,100,25,True,,,,,True,125,49120,76950,Pueraria montana,34009.0,PUMO,kudzu,334.0,174648.0,mealy kudzu,,,
100,0.04,0.0008285004142502,0.04,0.0023001949317738,177.0,177.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520722.31.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",5af593491fe94b058fc265775baf921f,0.0008285004142502,100,9,1300,,ERR11520722-known,c3069fcf,2500,31,DNA,100,25,True,,,,,True,177,49297,76950,Phaseolus lunatus,30993.0,PHLU2,sieva bean,343.0,3884.0,lima bean,90.0,133.0,Butter Bean
100,0.04,0.0007272727272727,0.04,2.599090318388564e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520722.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727,100,10,1200,,ERR11520722-known,c3069fcf,2500,31,DNA,100,25,True,,,,,True,2,49299,76950,Malva verticillata,25712.0,MAVE,cluster mallow,,,,,,
