intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3000,0.25,0.006,0.25,0.6570067732657038,7081.0,175.0,9875.65342985803,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520707.31.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",a5bae4227f3301dc8ac67bbce065208e,0.006,3000,0,9000,,ERR11520707-known,8a87792e,12000,31,DNA,1000,12,True,,,,,True,21243,21243,32333
2000,0.16666666666666666,0.007518796992481203,0.08333333333333333,0.0019484736956051094,63.0,63.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520707.31.db-matches.sig,"NC_080370.1 Turpinia affinis chloroplast, complete genome",82e0471b2155d45518daa70ba2feed2f,0.015037593984962405,1000,1,8000,,ERR11520707-known,8a87792e,12000,31,DNA,1000,12,True,,,,,True,63,21306,32333
2000,0.16666666666666666,0.007633587786259542,0.08333333333333333,0.03995917483685399,1292.0,1292.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520707.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.015267175572519083,1000,2,7000,,ERR11520707-known,8a87792e,12000,31,DNA,1000,12,True,,,,,True,1292,22598,32333
2000,0.16666666666666666,0.006993006993006993,0.08333333333333333,9.278446169548139e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520707.31.db-matches.sig,"NC_079606.1 Gomphocarpus physocarpus voucher C.F. Zhang 6060 chloroplast, complete genome",7121de4aceb11ce23fc47b855ad2752a,0.013986013986013986,1000,3,6000,,ERR11520707-known,8a87792e,12000,31,DNA,1000,12,True,,,,,True,3,22601,32333
2000,0.16666666666666666,0.009009009009009009,0.08333333333333333,0.00043299415457891317,14.0,14.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520707.31.db-matches.sig,"NC_072516.1 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",14fa6306f24e559fe8547bcde80d9170,0.018018018018018018,1000,4,5000,,ERR11520707-known,8a87792e,12000,31,DNA,1000,12,True,,,,,True,14,22615,32333
1000,0.08333333333333333,0.008771929824561403,0.08333333333333333,9.278446169548139e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520707.31.db-matches.sig,"NC_072505.1 Coccinia rehmannii isolate PT 6011 chloroplast, complete genome",acc9f402b68fe26bf4c7d5aa87de882a,0.008771929824561403,1000,5,4000,,ERR11520707-known,8a87792e,12000,31,DNA,1000,12,True,,,,,True,3,22618,32333
2000,0.16666666666666666,0.007042253521126761,0.08333333333333333,0.013732100330931247,444.0,444.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520707.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.014084507042253521,1000,6,3000,,ERR11520707-known,8a87792e,12000,31,DNA,1000,12,True,,,,,True,444,23062,32333
1000,0.08333333333333333,0.007042253521126761,0.08333333333333333,6.18563077969876e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520707.31.db-matches.sig,"NC_070468.1 Saxifraga granulifera chloroplast, complete genome",3dde7f602736d0b6fc619c09c910820e,0.007042253521126761,1000,7,2000,,ERR11520707-known,8a87792e,12000,31,DNA,1000,12,True,,,,,True,2,23064,32333
2000,0.16666666666666666,0.007194244604316547,0.08333333333333333,0.000927844616954814,30.0,30.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520707.31.db-matches.sig,"NC_065240.1 Geum urbanum chloroplast, complete genome",2909140b8eaae0828cdd69d8761233aa,0.014388489208633094,1000,8,1000,,ERR11520707-known,8a87792e,12000,31,DNA,1000,12,True,,,,,True,30,23094,32333
1000,0.08333333333333333,0.009900990099009901,0.08333333333333333,0.2857452138681842,9239.0,9239.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520707.31.db-matches.sig,"NC_029719.2 Utricularia reniformis chloroplast, complete genome",5e1b0e8b7cf18ca0e5f76f769aa2193c,0.009900990099009901,1000,9,0,,ERR11520707-known,8a87792e,12000,31,DNA,1000,12,True,,,,,True,9239,32333,32333
