intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,0.07142857142857142,0.013986013986013986,0.07142857142857142,0.0005929659415187341,8.0,8.0,6.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_059803.1 Citrus clementina chloroplast, complete genome",c0fa3d2a1e88ee9505dd9cbef2921da5,0.013986013986013986,2000,0,26000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,16,16,26983
1000,0.03571428571428571,0.007936507936507936,0.03571428571428571,0.0012600526257273098,34.0,34.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.007936507936507936,1000,1,25000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,34,50,26983
1000,0.03571428571428571,0.008771929824561403,0.03571428571428571,0.0008523885409331801,23.0,23.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.008771929824561403,1000,2,24000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,23,73,26983
1000,0.03571428571428571,0.008547008547008548,0.03571428571428571,7.412074268984176e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.008547008547008548,1000,3,23000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,2,75,26983
1000,0.03571428571428571,0.009345794392523364,0.03571428571428571,3.706037134492088e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.009345794392523364,1000,4,22000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,1,76,26983
1000,0.03571428571428571,0.008849557522123894,0.03571428571428571,3.706037134492088e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_079834.1 Indigofera hirsuta chloroplast, complete genome",4fe9baeda801cfa7e9e78506a0b4155b,0.008849557522123894,1000,5,21000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,1,77,26983
1000,0.03571428571428571,0.00847457627118644,0.03571428571428571,3.706037134492088e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_073122.1 Begonia obsolescens chloroplast, complete genome",71e71a45d04cfd22500d9261b39ba5bc,0.00847457627118644,1000,6,20000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,1,78,26983
1000,0.03571428571428571,0.008403361344537815,0.03571428571428571,0.009005670236815772,243.0,243.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.008403361344537815,1000,7,19000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,243,321,26983
1000,0.03571428571428571,0.009259259259259259,0.03571428571428571,3.706037134492088e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_072561.1 Aristea ecklonii voucher KK2022_1 chloroplast, complete genome",64d13c0fab3fdc1c6f0734489032c3e4,0.009259259259259259,1000,8,18000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,1,322,26983
1000,0.03571428571428571,0.008403361344537815,0.03571428571428571,0.9702775821813735,26181.0,26181.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520723.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.008403361344537815,1000,9,17000,,ERR11520723-known,26f34b27,28000,21,DNA,1000,28,True,,,,,True,26181,26503,26983
