intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1000,0.058823529411764705,0.007936507936507936,0.058823529411764705,0.09385474860335195,84.0,84.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.007936507936507936,1000,0,16000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,84,84,895
1000,0.058823529411764705,0.008771929824561403,0.058823529411764705,0.30502793296089387,273.0,273.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.008771929824561403,1000,1,15000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,273,357,895
1000,0.058823529411764705,0.008547008547008548,0.058823529411764705,0.004469273743016759,4.0,4.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.008547008547008548,1000,2,14000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,4,361,895
1000,0.058823529411764705,0.008333333333333333,0.058823529411764705,0.0011173184357541898,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_080281.1 Hemiboea purpureotincta chloroplast, complete genome",eda0a0e936be19130cedf98129f8b679,0.008333333333333333,1000,3,13000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,1,362,895
1000,0.058823529411764705,0.010309278350515464,0.058823529411764705,0.02346368715083799,21.0,21.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",abe1122931fe371ad6e48695cee1f89b,0.010309278350515464,1000,4,12000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,21,383,895
1000,0.058823529411764705,0.008403361344537815,0.058823529411764705,0.21675977653631284,194.0,194.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.008403361344537815,1000,5,11000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,194,577,895
1000,0.058823529411764705,0.008403361344537815,0.058823529411764705,0.17430167597765364,156.0,156.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.008403361344537815,1000,6,10000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,156,733,895
1000,0.058823529411764705,0.00847457627118644,0.058823529411764705,0.048044692737430165,43.0,43.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_068048.1 Littorella uniflora chloroplast, complete genome",7ca6cd61e918cc9612bf2d3467c5a55f,0.00847457627118644,1000,7,9000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,43,776,895
1000,0.058823529411764705,0.008333333333333333,0.058823529411764705,0.0011173184357541898,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_064736.1 Australina pusilla chloroplast, complete genome",6912d7ae0831bf9e85609100b07fed86,0.008333333333333333,1000,8,8000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,1,777,895
1000,0.058823529411764705,0.008064516129032258,0.058823529411764705,0.030167597765363128,27.0,27.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",ca1cfbee6e089b47cdb31d86c3d4aa62,0.008064516129032258,1000,9,7000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,27,804,895
1000,0.058823529411764705,0.007692307692307693,0.058823529411764705,0.01564245810055866,14.0,14.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_061551.1 Rhaphiolepis brevipetiolata chloroplast, complete genome",671eeb3e544f97657c2f234fc6e4486d,0.007692307692307693,1000,10,6000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,14,818,895
1000,0.058823529411764705,0.00847457627118644,0.058823529411764705,0.0022346368715083797,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_058708.1 Alseodaphnopsis sichourensis isolate XTBGLQM0753 chloroplast, complete genome",e9795a1d5df1a23f07a7864f2b00cc4d,0.00847457627118644,1000,11,5000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,2,820,895
1000,0.058823529411764705,0.0078125,0.058823529411764705,0.03687150837988827,33.0,33.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",ad1b2ce3535623481f748fbf48fbe0d8,0.0078125,1000,12,4000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,33,853,895
1000,0.058823529411764705,0.008130081300813009,0.058823529411764705,0.0022346368715083797,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_041260.1 Calandrinia granulifera voucher Visoiu MV-0509 (TSCC) plastid, complete genome",96542ea9ae316c3ae7f71d2223bbbdb7,0.008130081300813009,1000,13,3000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,2,855,895
1000,0.058823529411764705,0.011764705882352941,0.058823529411764705,0.0011173184357541898,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_039355.1 Pertusaria propinqua mitochondrion, complete genome",438c3281f955ee912f40faf5809d9861,0.011764705882352941,1000,14,2000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,1,856,895
1000,0.058823529411764705,0.008264462809917356,0.058823529411764705,0.042458100558659215,38.0,38.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_037483.1 Atractylodes lancea chloroplast, complete genome",baa0fe80007093949e51381b25a94ab0,0.008264462809917356,1000,15,1000,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,38,894,895
1000,0.058823529411764705,0.00847457627118644,0.058823529411764705,0.0011173184357541898,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520694.21.db-matches.sig,"NC_030517.1 Parastemon urophyllus chloroplast, complete genome",7756f2c319f1234f3c94cc7a588b1ada,0.00847457627118644,1000,16,0,,ERR11520694-known,1c2a45b8,17000,21,DNA,1000,17,True,,,,,True,1,895,895
