intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,0.13333333333333333,0.01639344262295082,0.13333333333333333,0.12825278810408922,34.5,34.5,33.5,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520698.21.db-matches.sig,"NC_072196.1 Corydalis alata voucher ESK21-020 chloroplast, complete genome",e03fe7ce581e4f12917add27e5b19360,0.01639344262295082,2000,0,13000,,ERR11520698-known,b456afa3,15000,21,DNA,1000,15,True,,,,,True,69,69,538
1000,0.06666666666666667,0.007936507936507936,0.06666666666666667,0.2174721189591078,117.0,117.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520698.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.007936507936507936,1000,1,12000,,ERR11520698-known,b456afa3,15000,21,DNA,1000,15,True,,,,,True,117,186,538
1000,0.06666666666666667,0.008771929824561403,0.06666666666666667,0.35687732342007433,192.0,192.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520698.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.008771929824561403,1000,2,11000,,ERR11520698-known,b456afa3,15000,21,DNA,1000,15,True,,,,,True,192,378,538
1000,0.06666666666666667,0.010309278350515464,0.06666666666666667,0.13011152416356878,70.0,70.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520698.21.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",abe1122931fe371ad6e48695cee1f89b,0.010309278350515464,1000,3,10000,,ERR11520698-known,b456afa3,15000,21,DNA,1000,15,True,,,,,True,70,448,538
1000,0.06666666666666667,0.007352941176470588,0.06666666666666667,0.0037174721189591076,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520698.21.db-matches.sig,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",a78f0b91dbbb0ca6634402f33c30ce26,0.007352941176470588,1000,4,9000,,ERR11520698-known,b456afa3,15000,21,DNA,1000,15,True,,,,,True,2,450,538
1000,0.06666666666666667,0.00819672131147541,0.06666666666666667,0.0018587360594795538,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520698.21.db-matches.sig,"NC_068169.1 Amphiblemma cymosum chloroplast, complete genome",2cd7aa3361d350faf2d57f3c38c84133,0.00819672131147541,1000,5,8000,,ERR11520698-known,b456afa3,15000,21,DNA,1000,15,True,,,,,True,1,451,538
1000,0.06666666666666667,0.009615384615384616,0.06666666666666667,0.0018587360594795538,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520698.21.db-matches.sig,"NC_066017.1 Cynara cardunculus isolate BPTPS064 voucher LISE:96391 chloroplast, complete genome",27ac63081dd0a90ed014ab1f38ac56e3,0.009615384615384616,1000,6,7000,,ERR11520698-known,b456afa3,15000,21,DNA,1000,15,True,,,,,True,1,452,538
1000,0.06666666666666667,0.007194244604316547,0.06666666666666667,0.0018587360594795538,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520698.21.db-matches.sig,"NC_065808.1 Diplodiscus trichospermus chloroplast, complete genome",1fa557bc5a0c89652424130657648ec1,0.007194244604316547,1000,7,6000,,ERR11520698-known,b456afa3,15000,21,DNA,1000,15,True,,,,,True,1,453,538
1000,0.06666666666666667,0.008064516129032258,0.06666666666666667,0.016728624535315983,9.0,9.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520698.21.db-matches.sig,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",ca1cfbee6e089b47cdb31d86c3d4aa62,0.008064516129032258,1000,8,5000,,ERR11520698-known,b456afa3,15000,21,DNA,1000,15,True,,,,,True,9,462,538
1000,0.06666666666666667,0.007692307692307693,0.06666666666666667,0.0055762081784386614,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520698.21.db-matches.sig,"NC_061551.1 Rhaphiolepis brevipetiolata chloroplast, complete genome",671eeb3e544f97657c2f234fc6e4486d,0.007692307692307693,1000,9,4000,,ERR11520698-known,b456afa3,15000,21,DNA,1000,15,True,,,,,True,3,465,538
