intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,0.07407407407407407,0.015873015873015872,0.07407407407407407,0.018253691431228927,78.5,78.5,77.5,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.015873015873015872,2000,0,25000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,157,157,8601
2000,0.07407407407407407,0.013986013986013986,0.07407407407407407,0.004418090919660504,19.0,19.0,18.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_059803.1 Citrus clementina chloroplast, complete genome",c0fa3d2a1e88ee9505dd9cbef2921da5,0.013986013986013986,2000,1,23000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,38,195,8601
2000,0.07407407407407407,0.016260162601626018,0.07407407407407407,0.0002325311010347634,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_041260.1 Calandrinia granulifera voucher Visoiu MV-0509 (TSCC) plastid, complete genome",96542ea9ae316c3ae7f71d2223bbbdb7,0.016260162601626018,2000,2,21000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,2,197,8601
1000,0.037037037037037035,0.008771929824561403,0.037037037037037035,0.004534356470177886,39.0,39.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.008771929824561403,1000,3,20000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,39,236,8601
1000,0.037037037037037035,0.008547008547008548,0.037037037037037035,0.0010463899546564353,9.0,9.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.008547008547008548,1000,4,19000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,9,245,8601
1000,0.037037037037037035,0.009345794392523364,0.037037037037037035,0.0001162655505173817,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.009345794392523364,1000,5,18000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,1,246,8601
1000,0.037037037037037035,0.008403361344537815,0.037037037037037035,0.018021160330194165,155.0,155.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.008403361344537815,1000,6,17000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,155,401,8601
1000,0.037037037037037035,0.008403361344537815,0.037037037037037035,0.894895942332287,7697.0,7697.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.008403361344537815,1000,7,16000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,7697,8098,8601
1000,0.037037037037037035,0.00558659217877095,0.037037037037037035,0.0001162655505173817,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_071210.1 Erysiphe quercicola mitochondrion, complete genome",747e2b4f3b9c131cd158d43c68e3a86c,0.00558659217877095,1000,8,15000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,1,8099,8601
1000,0.037037037037037035,0.007633587786259542,0.037037037037037035,0.0001162655505173817,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_070358.1 Monocostus uniflorus chloroplast, complete genome",aaa11d00b0ea72cf63c1df5e2b790e71,0.007633587786259542,1000,9,14000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,1,8100,8601
1000,0.037037037037037035,0.008547008547008548,0.037037037037037035,0.0001162655505173817,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_069359.1 Irenepharsus magicus voucher MEL2275831A chloroplast, complete genome",578b9fa7bee669d8c5d6012ebc3b6b48,0.008547008547008548,1000,10,13000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,1,8101,8601
1000,0.037037037037037035,0.00819672131147541,0.037037037037037035,0.0002325311010347634,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_068169.1 Amphiblemma cymosum chloroplast, complete genome",2cd7aa3361d350faf2d57f3c38c84133,0.00819672131147541,1000,11,12000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,2,8103,8601
1000,0.037037037037037035,0.00847457627118644,0.037037037037037035,0.0012789210556911988,11.0,11.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_068048.1 Littorella uniflora chloroplast, complete genome",7ca6cd61e918cc9612bf2d3467c5a55f,0.00847457627118644,1000,12,11000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,11,8114,8601
1000,0.037037037037037035,0.008849557522123894,0.037037037037037035,0.0001162655505173817,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_067741.1 Salvia luteistriata voucher CL Xiang 1153 chloroplast, complete genome",7e92493a233d9c1d96312a3d2177873b,0.008849557522123894,1000,13,10000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,1,8115,8601
1000,0.037037037037037035,0.008064516129032258,0.037037037037037035,0.0001162655505173817,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_065738.1 Gymnospermium altaicum voucher LP208079-1 chloroplast, complete genome",2616efc20a129cee089dc0a22b44e7a1,0.008064516129032258,1000,14,9000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,1,8116,8601
1000,0.037037037037037035,0.008064516129032258,0.037037037037037035,0.0495291245204046,426.0,426.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",ca1cfbee6e089b47cdb31d86c3d4aa62,0.008064516129032258,1000,15,8000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,426,8542,8601
1000,0.037037037037037035,0.009174311926605505,0.037037037037037035,0.0001162655505173817,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_054355.1 Aganope dinghuensis chloroplast, complete genome",db4eba84956281ad5b4d08560a4ad97d,0.009174311926605505,1000,16,7000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,1,8543,8601
1000,0.037037037037037035,0.010101010101010102,0.037037037037037035,0.0001162655505173817,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_050739.1 Ulva compressa chloroplast, complete genome",52baeb8575ba194851f97ff101ceaa65,0.010101010101010102,1000,17,6000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,1,8544,8601
1000,0.037037037037037035,0.00909090909090909,0.037037037037037035,0.0002325311010347634,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_049075.1 Leptodictyum humile chloroplast, complete genome",bdea4a466c77901fcc1a860964b850ba,0.00909090909090909,1000,18,5000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,2,8546,8601
1000,0.037037037037037035,0.0078125,0.037037037037037035,0.0002325311010347634,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",ad1b2ce3535623481f748fbf48fbe0d8,0.0078125,1000,19,4000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,2,8548,8601
1000,0.037037037037037035,0.007518796992481203,0.037037037037037035,0.0001162655505173817,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_040933.1 Scaevola taccada voucher 14CS8229 (KUN) plastid, complete genome",8ab9b8d5653e7c31386481f712db657c,0.007518796992481203,1000,20,3000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,1,8549,8601
1000,0.037037037037037035,0.004694835680751174,0.037037037037037035,0.0001162655505173817,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520719.21.db-matches.sig,"NC_039145.1 Melanthalia intermedia chloroplast, complete genome",e104ac2b703076cc13b08f6b62495c95,0.004694835680751174,1000,21,2000,,ERR11520719-known,1ad85d6f,27000,21,DNA,1000,27,True,,,,,True,1,8550,8601
