intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,0.0009254974548819991,0.01652892561983471,0.0009254974548819991,0.0009603585338526383,9.0,9.0,5.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",a2a9bd503ecc18f195b3063c9a590ace,0.01652892561983471,2000,0,9000,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,216100,31,DNA,1000,2161,True,0.798254060606563,0.8760401687531304,0.8371471146798467,0.8760401687531304,True,18,18,18743
2000,0.0009254974548819991,0.007633587786259542,0.00046274872744099955,5.335325188070213e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",e41a59c62c754817db6a3c4f403c82f4,0.015267175572519083,1000,1,8000,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,216100,31,DNA,1000,2161,True,0.798254060606563,0.8737990555570964,0.8360265580818297,0.8737990555570964,True,1,19,18743
2000,0.0009254974548819991,0.007246376811594203,0.00046274872744099955,0.00010670650376140426,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",24f54d7cb6449c35d6e1dcc11d8d3174,0.014492753623188406,1000,2,7000,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,216100,31,DNA,1000,2161,True,0.798254060606563,0.8723329707276818,0.8352935156671224,0.8723329707276818,True,2,21,18743
2000,0.0009254974548819991,0.009009009009009009,0.00046274872744099955,0.05650109374166355,1059.0,1059.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072516.1 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",2d263dd32ce24586bd8eab3895055c8e,0.018018018018018018,1000,3,6000,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,216100,31,DNA,1000,2161,True,0.798254060606563,0.8784812255575534,0.8383676430820581,0.8784812255575534,True,1059,1080,18743
1000,0.00046274872744099955,0.006756756756756757,0.00046274872744099955,0.0008536520300912341,16.0,16.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_067530.1 Centrosema coriaceum voucher HUEFS:D.Cardoso 4793 plastid, complete genome",4815b1e6e5e8cea2efd737b7027b33b7,0.006756756756756757,1000,4,5000,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,216100,31,DNA,1000,2161,True,0.7806034949503677,0.8511214927348457,0.8158624938426067,0.8511214927348457,True,16,1096,18743
1000,0.00046274872744099955,0.008547008547008548,0.00046274872744099955,0.0009070052819719362,17.0,17.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",d076c3a13e39ae01220415cc39f59ffe,0.008547008547008548,1000,5,4000,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,216100,31,DNA,1000,2161,True,0.7806034949503677,0.8575991206515995,0.8191013078009837,0.8575991206515995,True,17,1113,18743
2000,0.0009254974548819991,0.012048192771084338,0.00046274872744099955,0.00010670650376140426,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_062485.1 Solanum ternatum voucher BM:Clark 9878 chloroplast, complete genome",0cc94d5af88adae1dec63ad21f40bb4b,0.024096385542168676,1000,6,3000,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,216100,31,DNA,1000,2161,True,,,,,True,2,1115,18743
1000,0.00046274872744099955,0.0078125,0.00046274872744099955,0.00010670650376140426,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_057276.1 Austrosteenisia blackii chloroplast, complete genome",e3f5f3096ec7b31e4b151c94b6beaf80,0.0078125,1000,7,2000,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,216100,31,DNA,1000,2161,True,0.7806034949503677,0.8551168905573541,0.8178601927538609,0.8551168905573541,True,2,1117,18743
2000,0.0009254974548819991,0.007462686567164179,0.00046274872744099955,0.00010670650376140426,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_044471.1 Atropanthe sinensis chloroplast, complete genome",af816136933fb60b4c348d5cf141fa3c,0.014925373134328358,1000,8,1000,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,216100,31,DNA,1000,2161,True,0.798254060606563,0.8731610635873874,0.8357075620969752,0.8731610635873874,True,2,1119,18743
1000,0.00046274872744099955,0.009900990099009901,0.00046274872744099955,0.00010670650376140426,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_029719.2 Utricularia reniformis chloroplast, complete genome",477a3c397bd168baa1a2cb256a0c4ec4,0.009900990099009901,1000,9,0,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,216100,31,DNA,1000,2161,True,0.7806034949503677,0.8616769423836175,0.8211402186669926,0.8616769423836175,True,2,1121,18743
