intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,0.06451612903225806,0.015873015873015872,0.06451612903225806,0.07418111753371869,38.5,38.5,37.5,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520726.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.015873015873015872,2000,0,29000,,ERR11520726-known,c4c72b66,31000,21,DNA,1000,31,True,,,,,True,77,77,1038
2000,0.06451612903225806,0.01639344262295082,0.06451612903225806,0.05394990366088632,28.0,28.0,27.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520726.21.db-matches.sig,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.01639344262295082,2000,1,27000,,ERR11520726-known,c4c72b66,31000,21,DNA,1000,31,True,,,,,True,56,133,1038
2000,0.06451612903225806,0.01639344262295082,0.06451612903225806,0.07032755298651253,36.5,36.5,34.5,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520726.21.db-matches.sig,"NC_072196.1 Corydalis alata voucher ESK21-020 chloroplast, complete genome",e03fe7ce581e4f12917add27e5b19360,0.01639344262295082,2000,2,25000,,ERR11520726-known,c4c72b66,31000,21,DNA,1000,31,True,,,,,True,73,206,1038
1000,0.03225806451612903,0.008771929824561403,0.03225806451612903,0.02697495183044316,28.0,28.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520726.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.008771929824561403,1000,3,24000,,ERR11520726-known,c4c72b66,31000,21,DNA,1000,31,True,,,,,True,28,234,1038
1000,0.03225806451612903,0.010309278350515464,0.03225806451612903,0.05394990366088632,56.0,56.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520726.21.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",abe1122931fe371ad6e48695cee1f89b,0.010309278350515464,1000,4,23000,,ERR11520726-known,c4c72b66,31000,21,DNA,1000,31,True,,,,,True,56,290,1038
1000,0.03225806451612903,0.007352941176470588,0.03225806451612903,0.0009633911368015414,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520726.21.db-matches.sig,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",a78f0b91dbbb0ca6634402f33c30ce26,0.007352941176470588,1000,5,22000,,ERR11520726-known,c4c72b66,31000,21,DNA,1000,31,True,,,,,True,1,291,1038
1000,0.03225806451612903,0.009615384615384616,0.03225806451612903,0.0009633911368015414,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520726.21.db-matches.sig,"NC_072565.1 Diplarrena moraea voucher A12622 chloroplast, complete genome",d4c6da7164752c9e448f9ce3eef70199,0.009615384615384616,1000,6,21000,,ERR11520726-known,c4c72b66,31000,21,DNA,1000,31,True,,,,,True,1,292,1038
1000,0.03225806451612903,0.01020408163265306,0.03225806451612903,0.0009633911368015414,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520726.21.db-matches.sig,"NC_072247.1 Astragalus melilotoides chloroplast, complete genome",2dc68eb643cd6a538a3cb1af941759f9,0.01020408163265306,1000,7,20000,,ERR11520726-known,c4c72b66,31000,21,DNA,1000,31,True,,,,,True,1,293,1038
1000,0.03225806451612903,0.008403361344537815,0.03225806451612903,0.06840077071290944,71.0,71.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520726.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.008403361344537815,1000,8,19000,,ERR11520726-known,c4c72b66,31000,21,DNA,1000,31,True,,,,,True,71,364,1038
1000,0.03225806451612903,0.008547008547008548,0.03225806451612903,0.0019267822736030828,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520726.21.db-matches.sig,"NC_069359.1 Irenepharsus magicus voucher MEL2275831A chloroplast, complete genome",578b9fa7bee669d8c5d6012ebc3b6b48,0.008547008547008548,1000,9,18000,,ERR11520726-known,c4c72b66,31000,21,DNA,1000,31,True,,,,,True,2,366,1038
