intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,0.05555555555555555,0.015873015873015872,0.05555555555555555,0.012933114564231251,67.0,67.0,66.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.015873015873015872,2000,0,34000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,134,134,10361
2000,0.05555555555555555,0.013986013986013986,0.05555555555555555,0.00019303156066016793,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_059803.1 Citrus clementina chloroplast, complete genome",c0fa3d2a1e88ee9505dd9cbef2921da5,0.013986013986013986,2000,1,32000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,2,136,10361
2000,0.05555555555555555,0.01639344262295082,0.05555555555555555,0.00019303156066016793,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_072196.1 Corydalis alata voucher ESK21-020 chloroplast, complete genome",e03fe7ce581e4f12917add27e5b19360,0.01639344262295082,2000,2,30000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,2,138,10361
2000,0.05555555555555555,0.01639344262295082,0.05555555555555555,0.00019303156066016793,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_069342.1 Pachycladon radicata voucher Tasmania_Pr chloroplast, complete genome",0e5e0f82f063c2063585e08b12c0e0a3,0.01639344262295082,2000,3,28000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,2,140,10361
1000,0.027777777777777776,0.008771929824561403,0.027777777777777776,0.005211852137824534,54.0,54.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.008771929824561403,1000,4,27000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,54,194,10361
1000,0.027777777777777776,0.009345794392523364,0.027777777777777776,0.00019303156066016793,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.009345794392523364,1000,5,26000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,2,196,10361
1000,0.027777777777777776,0.008403361344537815,0.027777777777777776,9.651578033008396e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_080275.1 Primula szechuanica chloroplast, complete genome",af678c856b9e0762c04e2b355f4fd4d1,0.008403361344537815,1000,6,25000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,1,197,10361
1000,0.027777777777777776,0.00909090909090909,0.027777777777777776,0.00019303156066016793,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_079808.1 Rhapis excelsa voucher M_SC895(IBSC) chloroplast, complete genome",a1607e47b800bd75a7a71b6789d010f6,0.00909090909090909,1000,7,24000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,2,199,10361
1000,0.027777777777777776,0.007462686567164179,0.027777777777777776,9.651578033008396e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_073007.1 Persicaria capitata chloroplast, complete genome",807303cf42f8e64dc24960d379ff01a7,0.007462686567164179,1000,8,23000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,1,200,10361
1000,0.027777777777777776,0.008403361344537815,0.027777777777777776,0.03320142843354888,344.0,344.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.008403361344537815,1000,9,22000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,344,544,10361
1000,0.027777777777777776,0.008403361344537815,0.027777777777777776,0.8878486632564424,9199.0,9199.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.008403361344537815,1000,10,21000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,9199,9743,10361
1000,0.027777777777777776,0.008064516129032258,0.027777777777777776,0.00019303156066016793,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_071782.1 Lagerstroemia suprareticulata chloroplast, complete genome",03f81f20c7ec4735930d456eaf31dbe3,0.008064516129032258,1000,11,20000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,2,9745,10361
1000,0.027777777777777776,0.00558659217877095,0.027777777777777776,9.651578033008396e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_071210.1 Erysiphe quercicola mitochondrion, complete genome",747e2b4f3b9c131cd158d43c68e3a86c,0.00558659217877095,1000,12,19000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,1,9746,10361
1000,0.027777777777777776,0.007142857142857143,0.027777777777777776,9.651578033008396e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_069607.1 Solanum tarapatanum chloroplast, complete genome",a35538b3c4afcf2fb7c5b9439a3cead9,0.007142857142857143,1000,13,18000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,1,9747,10361
1000,0.027777777777777776,0.00819672131147541,0.027777777777777776,0.0006756104623105878,7.0,7.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_068169.1 Amphiblemma cymosum chloroplast, complete genome",2cd7aa3361d350faf2d57f3c38c84133,0.00819672131147541,1000,14,17000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,7,9754,10361
1000,0.027777777777777776,0.07142863040894061,0.027777777777777776,9.651578033008396e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_068104.1 Odontocimbex svenhedini isolate CSCS-Hym-MC0381 mitochondrion, complete genome",46df04e04a426472c23d7d6e0ced1723,0.07142863040894061,1000,15,16000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,1,9755,10361
1000,0.027777777777777776,0.008547008547008548,0.027777777777777776,9.651578033008396e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_066012.1 Urtica membranacea isolate BPTPS046 voucher LISE:96375 chloroplast, complete genome",e224198d2ef28f8161381fca387c7bb2,0.008547008547008548,1000,16,15000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,1,9756,10361
1000,0.027777777777777776,0.008064516129032258,0.027777777777777776,0.0487404690666924,505.0,505.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",ca1cfbee6e089b47cdb31d86c3d4aa62,0.008064516129032258,1000,17,14000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,505,10261,10361
1000,0.027777777777777776,0.0038314176245210726,0.027777777777777776,9.651578033008396e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",618b04b40210c6e1df0894bac727a39b,0.0038314176245210726,1000,18,13000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,1,10262,10361
1000,0.027777777777777776,0.007633587786259542,0.027777777777777776,9.651578033008396e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_058989.1 Euphorbia peplus chloroplast, complete genome",f3c2d9acf484a456c52bcc0ae7965ee8,0.007633587786259542,1000,19,12000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,1,10263,10361
1000,0.027777777777777776,0.03030303030303044,0.027777777777777776,9.651578033008396e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_058679.1 Gracilaria flabelliformis voucher ALCB65135 mitochondrion, complete genome",46062d3cd70c7cc9bf60d91b038d5163,0.03030303030303044,1000,20,11000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,1,10264,10361
1000,0.027777777777777776,0.008928571428571428,0.027777777777777776,0.0007721262426406717,8.0,8.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_057598.1 Amphicarpaea edgeworthii chloroplast, complete genome",caac09cfce8da139c1db2ee01d931a5c,0.008928571428571428,1000,21,10000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,8,10272,10361
1000,0.027777777777777776,0.007518796992481203,0.027777777777777776,9.651578033008396e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_050807.1 Solms-laubachia baiogoinensis isolate C95 chloroplast, complete genome",a376cd2a70780357a9c52738e55d5006,0.007518796992481203,1000,22,9000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,1,10273,10361
1000,0.027777777777777776,0.0078125,0.027777777777777776,0.0002895473409902519,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",ad1b2ce3535623481f748fbf48fbe0d8,0.0078125,1000,23,8000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,3,10276,10361
1000,0.027777777777777776,0.008130081300813009,0.027777777777777776,0.0005790946819805038,6.0,6.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520716.21.db-matches.sig,"NC_041260.1 Calandrinia granulifera voucher Visoiu MV-0509 (TSCC) plastid, complete genome",96542ea9ae316c3ae7f71d2223bbbdb7,0.008130081300813009,1000,24,7000,,ERR11520716-known,57abbc21,36000,21,DNA,1000,36,True,,,,,True,6,10282,10361
