intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,0.001652892561983471,0.015384615384615385,0.001652892561983471,0.004630193737053734,19.0,19.0,18.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_051000.1 Heterocentron elegans chloroplast, complete genome",305a4c59207f6d85b1349cff8c02a69d,0.015384615384615385,2000,0,18000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,121000,21,DNA,1000,1210,True,0.737115355304076,0.8197299303653506,0.7784226428347133,0.8197299303653506,True,38,38,8207
2000,0.001652892561983471,0.016260162601626018,0.001652892561983471,0.0003655416108200317,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_041260.1 Calandrinia granulifera voucher Visoiu MV-0509 (TSCC) plastid, complete genome",43344a95971a59c9c4e357d3148de6d1,0.016260162601626018,2000,1,16000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,121000,21,DNA,1000,1210,True,0.737115355304076,0.8218933578055468,0.7795043565548114,0.8218933578055468,True,3,41,8207
1000,0.0008264462809917355,0.007936507936507936,0.0008264462809917355,0.008407457048860728,69.0,69.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",b58ea140924e05ce1c6362167d7383c2,0.007936507936507936,1000,2,15000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,121000,21,DNA,1000,1210,True,0.713182530694623,0.7942959625172676,0.7537392466059454,0.7942959625172676,True,69,110,8207
1000,0.0008264462809917355,0.008771929824561403,0.0008264462809917355,0.02156695503838187,177.0,177.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.008771929824561403,1000,3,14000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,121000,21,DNA,1000,1210,True,0.713182530694623,0.7980905159569643,0.7556365233257937,0.7980905159569643,True,177,287,8207
1000,0.0008264462809917355,0.008547008547008548,0.0008264462809917355,0.002558791275740222,21.0,21.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",d7ceedbb8ebdbec8cd258cf3817f4375,0.008547008547008548,1000,4,13000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,121000,21,DNA,1000,1210,True,0.713182530694623,0.7971039457958033,0.7551432382452132,0.7971039457958033,True,21,308,8207
1000,0.0008264462809917355,0.009345794392523364,0.0008264462809917355,0.0004873888144267089,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",02c261cfc633c849366f30a1e19dc245,0.009345794392523364,1000,5,12000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,121000,21,DNA,1000,1210,True,0.713182530694623,0.8005024717568707,0.7568425012257469,0.8005024717568707,True,4,312,8207
1000,0.0008264462809917355,0.007352941176470588,0.0008264462809917355,0.00024369440721335446,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",4b82cc4d4214f29c54e1b9df091f20f0,0.007352941176470588,1000,6,11000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,121000,21,DNA,1000,1210,True,0.713182530694623,0.79141250666504,0.7522975186798315,0.79141250666504,True,2,314,8207
1000,0.0008264462809917355,0.008403361344537815,0.0008264462809917355,0.013037650785914463,107.0,107.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",a988b611369ab87f055159c6a9cd5039,0.008403361344537815,1000,7,10000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,121000,21,DNA,1000,1210,True,0.713182530694623,0.7964608453698907,0.7548216880322569,0.7964608453698907,True,107,421,8207
1000,0.0008264462809917355,0.008403361344537815,0.0008264462809917355,0.0049957353478737665,41.0,41.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.008403361344537815,1000,8,9000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,121000,21,DNA,1000,1210,True,0.713182530694623,0.7964608453698907,0.7548216880322569,0.7964608453698907,True,41,462,8207
1000,0.0008264462809917355,0.008849557522123894,0.0008264462809917355,0.00012184720360667723,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068855.1 Antidesma bunius chloroplast, complete genome",e37a9d1415e2cc0ae4981fdd8ea2823b,0.008849557522123894,1000,9,8000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,53090ee8,121000,21,DNA,1000,1210,True,0.713182530694623,0.7984254281131197,0.7558039794038713,0.7984254281131197,True,1,463,8207
