intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,0.001199040767386091,0.017241379310344827,0.001199040767386091,0.017399977834423142,78.5,78.5,53.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_063739.1 Cyananthus lobatus chloroplast, complete genome",71900d6a8ab938df0e62873b5edd9bc9,0.017241379310344827,2000,0,17000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.725933527197149,0.8241898055363641,0.7750616663667566,0.8241898055363641,True,157,157,9023
2000,0.001199040767386091,0.015625,0.001199040767386091,0.0003324836528870664,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_032707.1 Manfreda virginica chloroplast, complete genome",73ea6b2f7cf2f77a325aa95b9575b289,0.015625,2000,1,15000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.725933527197149,0.820335356007638,0.7731344416023935,0.820335356007638,True,3,160,9023
2000,0.001199040767386091,0.017699115044247787,0.001199040767386091,0.0003324836528870664,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_029964.1 Eremospatha macrocarpa plastid, complete genome",c50e6612d276f3c6e10626175fc48fbc,0.017699115044247787,2000,2,13000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.725933527197149,0.825218815377033,0.775576171287091,0.825218815377033,True,3,163,9023
1000,0.0005995203836930455,0.008771929824561403,0.0005995203836930455,0.0016624182644353318,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.008771929824561403,1000,3,12000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7980905159569643,0.7502271363080719,0.7980905159569643,True,15,178,9023
1000,0.0005995203836930455,0.008547008547008548,0.0005995203836930455,0.0003324836528870664,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",d7ceedbb8ebdbec8cd258cf3817f4375,0.008547008547008548,1000,4,11000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7971039457958033,0.7497338512274914,0.7971039457958033,True,3,181,9023
1000,0.0005995203836930455,0.010309278350515464,0.0005995203836930455,0.012634378809708522,114.0,114.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",51f5dc22c739157a14d87b98d53c192d,0.010309278350515464,1000,5,10000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.8042513937135933,0.7533075751863864,0.8042513937135933,True,114,295,9023
1000,0.0005995203836930455,0.008403361344537815,0.0005995203836930455,0.0016624182644353318,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",a988b611369ab87f055159c6a9cd5039,0.008403361344537815,1000,6,9000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7964608453698907,0.749412301014535,0.7964608453698907,True,15,310,9023
1000,0.0005995203836930455,0.008403361344537815,0.0005995203836930455,0.15615648897262552,1409.0,1409.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.008403361344537815,1000,7,8000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7964608453698907,0.749412301014535,0.7964608453698907,True,1409,1719,9023
1000,0.0005995203836930455,0.008333333333333333,0.0005995203836930455,0.0004433115371827552,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_064736.1 Australina pusilla chloroplast, complete genome",c0ee6f10e8ed76b2aab376a68f6be33f,0.008333333333333333,1000,8,7000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7961435284448887,0.749253642552034,0.7961435284448887,True,4,1723,9023
1000,0.0005995203836930455,0.00847457627118644,0.0005995203836930455,0.0004433115371827552,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_058708.1 Alseodaphnopsis sichourensis isolate XTBGLQM0753 chloroplast, complete genome",d09e6223cd76ea69ad8936217ca01306,0.00847457627118644,1000,9,6000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7967809681842896,0.7495723624217345,0.7967809681842896,True,4,1727,9023
1000,0.0005995203836930455,0.007751937984496124,0.0005995203836930455,0.0001108278842956888,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_053834.1 Ficus microcarpa chloroplast, complete genome",67dae704aacfe49de665568baa1af07c,0.007751937984496124,1000,10,5000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7934064524302606,0.74788510454472,0.7934064524302606,True,1,1728,9023
1000,0.0005995203836930455,0.0078125,0.0005995203836930455,0.02560124127230411,231.0,231.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",926334db8ec945d4525e74c492861dba,0.0078125,1000,11,4000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,166800,21,DNA,1000,1668,True,0.7023637566591794,0.7937005259840998,0.7480321413216395,0.7937005259840998,True,231,1959,9023
