intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,0.07142857142857142,0.01639344262295082,0.07142857142857142,0.019801980198019802,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520725.21.db-matches.sig,"NC_072196.1 Corydalis alata voucher ESK21-020 chloroplast, complete genome",e03fe7ce581e4f12917add27e5b19360,0.01639344262295082,2000,0,26000,,ERR11520725-known,8ed1b002,28000,21,DNA,1000,28,True,,,,,True,4,4,202
2000,0.07142857142857142,0.016666666666666666,0.07142857142857142,0.019801980198019802,2.0,2.0,1.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520725.21.db-matches.sig,"NC_041275.1 Berberidopsis corallina voucher Yi14295 (KUN) plastid, complete genome",cf4318c698f9b7d21c151fd0e784db95,0.016666666666666666,2000,1,24000,,ERR11520725-known,8ed1b002,28000,21,DNA,1000,28,True,,,,,True,4,8,202
1000,0.03571428571428571,0.007936507936507936,0.03571428571428571,0.024752475247524754,5.0,5.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520725.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.007936507936507936,1000,2,23000,,ERR11520725-known,8ed1b002,28000,21,DNA,1000,28,True,,,,,True,5,13,202
1000,0.03571428571428571,0.009345794392523364,0.03571428571428571,0.01485148514851485,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520725.21.db-matches.sig,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.009345794392523364,1000,3,22000,,ERR11520725-known,8ed1b002,28000,21,DNA,1000,28,True,,,,,True,3,16,202
1000,0.03571428571428571,0.010309278350515464,0.03571428571428571,0.1485148514851485,30.0,30.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520725.21.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",abe1122931fe371ad6e48695cee1f89b,0.010309278350515464,1000,4,21000,,ERR11520725-known,8ed1b002,28000,21,DNA,1000,28,True,,,,,True,30,46,202
1000,0.03571428571428571,0.008403361344537815,0.03571428571428571,0.0049504950495049506,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520725.21.db-matches.sig,"NC_072727.1 Isatis minima chloroplast, complete genome",f0cd88a08a61fd884f2f044cd3bdab44,0.008403361344537815,1000,5,20000,,ERR11520725-known,8ed1b002,28000,21,DNA,1000,28,True,,,,,True,1,47,202
1000,0.03571428571428571,0.008403361344537815,0.03571428571428571,0.5,101.0,101.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520725.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.008403361344537815,1000,6,19000,,ERR11520725-known,8ed1b002,28000,21,DNA,1000,28,True,,,,,True,101,148,202
1000,0.03571428571428571,0.06250000697736885,0.03571428571428571,0.0049504950495049506,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520725.21.db-matches.sig,"NC_072554.1 Luehdorfia puziloi isolate PAP200 mitochondrion, complete genome",8c7131dbd9bc2f2f54836d4d3d6c2a83,0.06250000697736885,1000,7,18000,,ERR11520725-known,8ed1b002,28000,21,DNA,1000,28,True,,,,,True,1,149,202
1000,0.03571428571428571,0.008403361344537815,0.03571428571428571,0.0891089108910891,18.0,18.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520725.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.008403361344537815,1000,8,17000,,ERR11520725-known,8ed1b002,28000,21,DNA,1000,28,True,,,,,True,18,167,202
1000,0.03571428571428571,0.00819672131147541,0.03571428571428571,0.0049504950495049506,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520725.21.db-matches.sig,"NC_069299.1 Ziziphus mairei chloroplast, complete genome",819db1270044cfbeda0912ff2ce620a4,0.00819672131147541,1000,9,16000,,ERR11520725-known,8ed1b002,28000,21,DNA,1000,28,True,,,,,True,1,168,202
