intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,0.11764705882352941,0.01694915254237288,0.11764705882352941,0.0026345502446368085,3.5,3.5,2.5,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520714.21.db-matches.sig,"NC_030773.1 Eclipta prostrata chloroplast, complete genome",9510fbdf96a5771d8e89b3159c3f292e,0.01694915254237288,2000,0,15000,,ERR11520714-known,b25d15c9,17000,21,DNA,1000,17,True,,,,,True,7,7,2657
1000,0.058823529411764705,0.008771929824561403,0.058823529411764705,0.0007527286413248024,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520714.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.008771929824561403,1000,1,14000,,ERR11520714-known,b25d15c9,17000,21,DNA,1000,17,True,,,,,True,2,9,2657
1000,0.058823529411764705,0.008547008547008548,0.058823529411764705,0.0003763643206624012,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520714.21.db-matches.sig,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.008547008547008548,1000,2,13000,,ERR11520714-known,b25d15c9,17000,21,DNA,1000,17,True,,,,,True,1,10,2657
1000,0.058823529411764705,0.010309278350515464,0.058823529411764705,0.00978547233722243,26.0,26.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520714.21.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",abe1122931fe371ad6e48695cee1f89b,0.010309278350515464,1000,3,12000,,ERR11520714-known,b25d15c9,17000,21,DNA,1000,17,True,,,,,True,26,36,2657
1000,0.058823529411764705,0.007246376811594203,0.058823529411764705,0.0003763643206624012,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520714.21.db-matches.sig,"NC_073549.1 Quercus argyrotricha chloroplast, complete genome",86faa3d8c8bd1be98b831e6cd37b260d,0.007246376811594203,1000,4,11000,,ERR11520714-known,b25d15c9,17000,21,DNA,1000,17,True,,,,,True,1,37,2657
1000,0.058823529411764705,0.008403361344537815,0.058823529411764705,0.22845314264207753,607.0,607.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520714.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.008403361344537815,1000,5,10000,,ERR11520714-known,b25d15c9,17000,21,DNA,1000,17,True,,,,,True,607,644,2657
1000,0.058823529411764705,0.008403361344537815,0.058823529411764705,0.7162213022205495,1903.0,1903.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520714.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.008403361344537815,1000,6,9000,,ERR11520714-known,b25d15c9,17000,21,DNA,1000,17,True,,,,,True,1903,2547,2657
1000,0.058823529411764705,0.008849557522123894,0.058823529411764705,0.0003763643206624012,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520714.21.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",4dda222346087447678f73660c635ce8,0.008849557522123894,1000,7,8000,,ERR11520714-known,b25d15c9,17000,21,DNA,1000,17,True,,,,,True,1,2548,2657
1000,0.058823529411764705,0.009708737864077669,0.058823529411764705,0.0003763643206624012,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520714.21.db-matches.sig,"NC_067539.1 Erythrina herbacea voucher I.S. Choi 1906006 (TEX-LL) plastid, complete genome",df6a446d0dbf7ce98bbdf2228c5e74fb,0.009708737864077669,1000,8,7000,,ERR11520714-known,b25d15c9,17000,21,DNA,1000,17,True,,,,,True,1,2549,2657
1000,0.058823529411764705,0.008333333333333333,0.058823529411764705,0.0011290929619872036,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520714.21.db-matches.sig,"NC_064736.1 Australina pusilla chloroplast, complete genome",6912d7ae0831bf9e85609100b07fed86,0.008333333333333333,1000,9,6000,,ERR11520714-known,b25d15c9,17000,21,DNA,1000,17,True,,,,,True,3,2552,2657
