intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,0.001053740779768177,0.013986013986013986,0.001053740779768177,0.0018331805682859762,13.0,13.0,12.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_052718.1 Citrus sunki voucher IT233734 chloroplast, complete genome",dffbb3766f2e67973d8e0b22018caf03,0.013986013986013986,2000,0,24000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.7214818636942587,0.8160179504363773,0.768749907065318,0.8160179504363773,True,26,26,14183
2000,0.001053740779768177,0.016129032258064516,0.001053740779768177,0.004018895861242332,28.5,28.5,27.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_045046.1 Morina longifolia isolate m1 chloroplast, complete genome",15bc2b0b28639859c883bfcd6e9c20c2,0.016129032258064516,2000,1,22000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.7214818636942587,0.8215765120702495,0.7715291878822541,0.8215765120702495,True,57,83,14183
1000,0.0005268703898840885,0.007936507936507936,0.0005268703898840885,0.005711062539660156,81.0,81.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",b58ea140924e05ce1c6362167d7383c2,0.007936507936507936,1000,2,21000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.7942959625172676,0.7461762966350529,0.7942959625172676,True,81,164,14183
1000,0.0005268703898840885,0.008547008547008548,0.0005268703898840885,0.00042304166960445606,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",d7ceedbb8ebdbec8cd258cf3817f4375,0.008547008547008548,1000,3,20000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.7971039457958033,0.7475802882743208,0.7971039457958033,True,6,170,14183
1000,0.0005268703898840885,0.008403361344537815,0.0005268703898840885,0.008390326447155044,119.0,119.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",a988b611369ab87f055159c6a9cd5039,0.008403361344537815,1000,4,19000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.7964608453698907,0.7472587380613644,0.7964608453698907,True,119,289,14183
1000,0.0005268703898840885,0.06250000697736885,0.0005268703898840885,7.0506944934076e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072554.1 Luehdorfia puziloi isolate PAP200 mitochondrion, complete genome",718f7ae33aa1af6893c03485e6ef8307,0.06250000697736885,1000,5,18000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,,,,,True,1,290,14183
1000,0.0005268703898840885,0.008403361344537815,0.0005268703898840885,0.4830430797433547,6851.0,6851.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",cf302ba6af0749729a83e854af14e87d,0.008403361344537815,1000,6,17000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.7964608453698907,0.7472587380613644,0.7964608453698907,True,6851,7141,14183
1000,0.0005268703898840885,0.007633587786259542,0.0005268703898840885,7.0506944934076e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_070358.1 Monocostus uniflorus chloroplast, complete genome",e50f8dbaa9cb6c510325afff60eedd62,0.007633587786259542,1000,7,16000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.7928254036856079,0.745441017219223,0.7928254036856079,True,1,7142,14183
1000,0.0005268703898840885,0.008547008547008548,0.0005268703898840885,7.0506944934076e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_069359.1 Irenepharsus magicus voucher MEL2275831A chloroplast, complete genome",aafab60e3e904b8417c7843eae492ec6,0.008547008547008548,1000,8,15000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.7971039457958033,0.7475802882743208,0.7971039457958033,True,1,7143,14183
1000,0.0005268703898840885,0.0078125,0.0005268703898840885,0.000634562504406684,9.0,9.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068877.1 Pteroxygonum denticulatum voucher ZHJ20-014 chloroplast, complete genome",2651bf10778828f1a94a9ad5c68ed28c,0.0078125,1000,9,14000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.7937005259840998,0.7458785783684689,0.7937005259840998,True,9,7152,14183
1000,0.0005268703898840885,0.008695652173913044,0.0005268703898840885,7.0506944934076e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068793.1 Allium nikolai voucher ZD0522 chloroplast, complete genome",d564138093767af4fbec3404fa52f441,0.008695652173913044,1000,10,13000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.7977586674844481,0.7479076491186432,0.7977586674844481,True,1,7153,14183
1000,0.0005268703898840885,0.00819672131147541,0.0005268703898840885,0.000564055559472608,8.0,8.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068169.1 Amphiblemma cymosum chloroplast, complete genome",1c6aa6d0ad1f4e93774fb71a79576bb3,0.00819672131147541,1000,11,12000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.7955171227746608,0.7467868767637494,0.7955171227746608,True,8,7161,14183
1000,0.0005268703898840885,0.00847457627118644,0.0005268703898840885,0.000775576394274836,11.0,11.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_068048.1 Littorella uniflora chloroplast, complete genome",4d8cdde792b78cecf9b443d3d14f5f0f,0.00847457627118644,1000,12,11000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.7967809681842896,0.7474187994685638,0.7967809681842896,True,11,7172,14183
1000,0.0005268703898840885,0.008064516129032258,0.0005268703898840885,0.025664527956003668,364.0,364.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",1b45c31a8e016a3367f01b94210b9bb4,0.008064516129032258,1000,13,10000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.794901383916784,0.7464790073348111,0.794901383916784,True,364,7536,14183
1000,0.0005268703898840885,0.008928571428571428,0.0005268703898840885,0.00021152083480222803,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_057598.1 Amphicarpaea edgeworthii chloroplast, complete genome",d8cd7b724c81c0ad95dffc9835f88334,0.008928571428571428,1000,14,9000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.7987634597280591,0.7484100452404485,0.7987634597280591,True,3,7539,14183
1000,0.0005268703898840885,0.007751937984496124,0.0005268703898840885,0.005711062539660156,81.0,81.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_046396.1 Cercis canadensis cultivar Forest Pansy chloroplast, complete genome",5095ed504fabf2c56205c64451ccd367,0.007751937984496124,1000,15,8000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,189800,21,DNA,1000,1898,True,0.6980566307528381,0.7934064524302606,0.7457315415915493,0.7934064524302606,True,81,7620,14183
