intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3000,0.15,0.006,0.15,0.6840428989275268,14032.0,17272.0,10297.728422650633,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520708.31.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",a5bae4227f3301dc8ac67bbce065208e,0.006,3000,0,17000,,ERR11520708-known,f259724c,20000,31,DNA,1000,20,True,,,,,True,42096,42096,61540
3000,0.15,0.014598540145985401,0.1,0.00021124471888202796,6.5,6.5,4.5,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520708.31.db-matches.sig,"NC_061007.1 Sonneratia griffithii chloroplast, complete genome",153071a40d88ce21f64e75afd0f9e205,0.021897810218978103,2000,1,15000,,ERR11520708-known,f259724c,20000,31,DNA,1000,20,True,,,,,True,13,42109,61540
2000,0.1,0.008264462809917356,0.05,0.0019337016574585636,119.0,119.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520708.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.01652892561983471,1000,2,14000,,ERR11520708-known,f259724c,20000,31,DNA,1000,20,True,,,,,True,119,42228,61540
2000,0.1,0.007518796992481203,0.05,0.0007474813129671759,46.0,46.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520708.31.db-matches.sig,"NC_080370.1 Turpinia affinis chloroplast, complete genome",82e0471b2155d45518daa70ba2feed2f,0.015037593984962405,1000,3,13000,,ERR11520708-known,f259724c,20000,31,DNA,1000,20,True,,,,,True,46,42274,61540
2000,0.1,0.007633587786259542,0.05,0.057491062723431914,3538.0,3538.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520708.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.015267175572519083,1000,4,12000,,ERR11520708-known,f259724c,20000,31,DNA,1000,20,True,,,,,True,3538,45812,61540
2000,0.1,0.006993006993006993,0.05,4.874878128046799e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520708.31.db-matches.sig,"NC_079606.1 Gomphocarpus physocarpus voucher C.F. Zhang 6060 chloroplast, complete genome",7121de4aceb11ce23fc47b855ad2752a,0.013986013986013986,1000,5,11000,,ERR11520708-known,f259724c,20000,31,DNA,1000,20,True,,,,,True,3,45815,61540
1000,0.05,0.007407407407407408,0.05,3.249918752031199e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520708.31.db-matches.sig,"NC_073154.1 Amomum maximum chloroplast, complete genome",9b59672387010a805750c7e714339776,0.007407407407407408,1000,6,10000,,ERR11520708-known,f259724c,20000,31,DNA,1000,20,True,,,,,True,2,45817,61540
2000,0.1,0.009009009009009009,0.05,0.09538511537211569,5870.0,5870.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520708.31.db-matches.sig,"NC_072516.1 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",14fa6306f24e559fe8547bcde80d9170,0.018018018018018018,1000,7,9000,,ERR11520708-known,f259724c,20000,31,DNA,1000,20,True,,,,,True,5870,51687,61540
1000,0.05,0.014705882352941176,0.05,1.6249593760155995e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520708.31.db-matches.sig,"NC_072314.1 Orobanche pycnostachya chloroplast, complete genome",b4eaf853eb36869bc5eaf7aa21e592c2,0.014705882352941176,1000,8,8000,,ERR11520708-known,f259724c,20000,31,DNA,1000,20,True,,,,,True,1,51688,61540
2000,0.1,0.007042253521126761,0.05,0.013958401039974,859.0,859.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520708.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.014084507042253521,1000,9,7000,,ERR11520708-known,f259724c,20000,31,DNA,1000,20,True,,,,,True,859,52547,61540
