intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.0003090473615081511,0.44449687009701244,0.0003090473615081511,0.0011298744923199072,55.5,3.0,92.10184580126503,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.44449687009701244,400,0,7800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,1294300,21,DNA,100,12943,True,,,,,True,222,222,196482
300,0.00023178552113111334,0.33337265257275933,0.00023178552113111334,6.616382162233691e-05,4.333333333333333,3.0,2.6246692913372702,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",bf13179b8c5a6609968994f066d2b2d3,0.33337265257275933,300,1,7500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,1294300,21,DNA,100,12943,True,,,,,True,13,235,196482
300,0.00023178552113111334,0.42894903720525224,0.00023178552113111334,0.0011146059180993679,73.0,26.0,77.31752712031083,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.42894903720525224,300,2,7200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,1294300,21,DNA,100,12943,True,,,,,True,219,454,196482
200,0.00015452368075407556,0.33413693576842657,0.00015452368075407556,0.009013548314858358,885.5,885.5,859.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_046885.1:49731-50326 Trichosanthes lobata chloroplast, complete genome",a3df8016defc284034b91645fb35b516,0.33413693576842657,200,3,7000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,1294300,21,DNA,100,12943,True,,,,,True,1771,2225,196482
200,0.00015452368075407556,0.18182105496772272,0.00015452368075407556,0.004570393216681426,449.0,449.0,2.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062457.1:50357-50975 Zingiber teres chloroplast, complete genome",03ca3c43ff5f9073e8e349e9b7e92bdf,0.18182105496772272,200,4,6800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,1294300,21,DNA,100,12943,True,,,,,True,898,3123,196482
200,0.00015452368075407556,0.33413693576842657,0.00015452368075407556,0.29051007216946084,28540.0,28540.0,27631.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.33413693576842657,200,5,6600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,1294300,21,DNA,100,12943,True,,,,,True,57080,60203,196482
200,0.00015452368075407556,0.7010466196815001,0.00015452368075407556,0.004901212324793111,481.5,481.5,480.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068794.1:45780-46182 Allium pallasii voucher ZD1053 chloroplast, complete genome",232d553afd2e7fafa00be2839f1cee5a,0.7010466196815001,200,6,6400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,1294300,21,DNA,100,12943,True,,,,,True,963,61166,196482
200,0.00015452368075407556,1.0,0.00015452368075407556,0.00021376003908755,21.0,21.0,8.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,7,6200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,1294300,21,DNA,100,12943,True,,,,,True,42,61208,196482
400,0.0003090473615081511,0.2859660248035015,0.00015452368075407556,9.670097006341548e-05,9.5,9.5,7.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_063324.1:47210-47798 Leptodermis hirsutiflora voucher 913 chloroplast, complete genome",e58542215d9e0405cbb69bf16a2940a9,0.571932049607003,200,8,6000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,1294300,21,DNA,100,12943,True,,,,,True,19,61227,196482
200,0.00015452368075407556,0.5091393327163457,0.00015452368075407556,0.044426461457029144,4364.5,4364.5,4363.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_049685.1:46773-47169 Ochthodium aegyptiacum chloroplast, complete genome",901aed8db3b0fb4471955bf9990ba570,0.5091393327163457,200,9,5800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,1294300,21,DNA,100,12943,True,,,,,True,8729,69956,196482
