intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00020192501850979335,0.42894903720525224,0.00020192501850979335,0.0002877801359761142,10.666666666666666,7.0,7.408703590297622,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.42894903720525224,300,0,6700,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,32,32,111196
300,0.00020192501850979335,0.33337265257275933,0.00020192501850979335,0.0002158351019820857,8.0,9.0,4.546060565661952,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036817.1:49171-49795 Oldeania humbertii voucher 15CS10823 plastid, complete genome",115ea72f925acdc16da5fdfbdaf28e83,0.33337265257275933,300,1,6400,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,24,56,111196
200,0.0001346166790065289,0.40264557592874306,0.0001346166790065289,0.005629698910032735,313.0,313.0,303.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.40264557592874306,200,2,6200,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,626,682,111196
200,0.0001346166790065289,0.18182105496772272,0.0001346166790065289,0.004739379114356632,263.5,263.5,0.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062457.1:50357-50975 Zingiber teres chloroplast, complete genome",03ca3c43ff5f9073e8e349e9b7e92bdf,0.18182105496772272,200,3,6000,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,527,1209,111196
200,0.0001346166790065289,0.33413693576842657,0.0001346166790065289,0.18093276736573258,10059.5,10059.5,5804.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.33413693576842657,200,4,5800,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,20119,21328,111196
200,0.0001346166790065289,0.22224843504850622,0.0001346166790065289,6.295190474477499e-05,3.5,3.5,2.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",bf13179b8c5a6609968994f066d2b2d3,0.22224843504850622,200,5,5600,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,7,21335,111196
200,0.0001346166790065289,0.22224843504850622,0.0001346166790065289,0.00011691068024029641,6.5,6.5,5.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.22224843504850622,200,6,5400,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,13,21348,111196
200,0.0001346166790065289,1.0,0.0001346166790065289,0.3603906615345876,20037.0,20037.0,20006.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,7,5200,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,40074,61422,111196
200,0.0001346166790065289,0.20000863462224955,0.0001346166790065289,0.004118853196158135,229.0,229.0,204.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.20000863462224955,200,8,5000,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,458,61880,111196
200,0.0001346166790065289,0.40264557592874306,0.0001346166790065289,0.004226770747149178,235.0,235.0,224.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_058221.1:46545-46949 Allium sikkimense chloroplast, complete genome",44bf9ac4e5a15b0ba4501a75c55c6713,0.40264557592874306,200,9,4800,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,470,62350,111196
