intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,6.105751618024179e-05,0.18182105496772272,6.105751618024179e-05,1.3391676403531385e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.18182105496772272,200,0,1400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,4,4,298693
100,3.0528758090120894e-05,0.20132278796437153,3.0528758090120894e-05,4.6870867412359845e-05,14.0,14.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.20132278796437153,100,1,1300,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,14,18,298693
100,3.0528758090120894e-05,0.1250402907779497,3.0528758090120894e-05,0.0007097588493871634,212.0,212.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.1250402907779497,100,2,1200,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,212,230,298693
100,3.0528758090120894e-05,0.16706846788421328,3.0528758090120894e-05,3.3479191008828463e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072312.1:46744-47342 Cardamine glechomifolia voucher KRIB 0092706 chloroplast, complete genome",7b46f3ff2c63b2e681d9eaf3663ac9b5,0.16706846788421328,100,3,1100,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,1,231,298693
100,3.0528758090120894e-05,0.20132278796437153,3.0528758090120894e-05,0.005018530732223386,1499.0,1499.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.20132278796437153,100,4,1000,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,1499,1730,298693
100,3.0528758090120894e-05,0.10000431731112477,3.0528758090120894e-05,3.3479191008828463e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.10000431731112477,100,5,900,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,1,1731,298693
100,3.0528758090120894e-05,0.25456966635817285,3.0528758090120894e-05,7.030630111853977e-05,21.0,21.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.25456966635817285,100,6,800,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,21,1752,298693
100,3.0528758090120894e-05,0.08333381534192892,3.0528758090120894e-05,0.0015366948673052265,459.0,459.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.08333381534192892,100,7,700,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,459,2211,298693
100,3.0528758090120894e-05,0.16706846788421328,3.0528758090120894e-05,6.695838201765693e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_037991.1:48620-49199 Rubus takesimensis chloroplast, complete genome",30d49765b5bea9f30a75c7515d7d91e5,0.16706846788421328,100,8,600,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,2,2213,298693
100,3.0528758090120894e-05,0.11112421752425311,3.0528758090120894e-05,3.347919100882846e-05,10.0,10.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061724.1:51533-52134 Cissus antarctica voucher Wen#2010-097 chloroplast, complete genome",376f124b549fe85a2e41617ced9fd14f,0.11112421752425311,100,9,500,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,10,2223,298693
100,3.0528758090120894e-05,0.25456966635817285,3.0528758090120894e-05,3.3479191008828463e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_058219.1:47431-47829 Allium cyaneum chloroplast, complete genome",6bab404b985518729f2c80e6c3286ac2,0.25456966635817285,100,10,400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,1,2224,298693
100,3.0528758090120894e-05,0.35052330984075003,3.0528758090120894e-05,3.3479191008828463e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_049131.1:60146-60682 Rhus potaninii chloroplast, complete genome",b7012f270e93b5a57b8270604197fc74,0.35052330984075003,100,11,300,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,1,2225,298693
100,3.0528758090120894e-05,0.25456966635817285,3.0528758090120894e-05,1.0043757302648539e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_052882.1:48134-48646 Sibbaldianthe bifurca chloroplast, complete genome",07116f25ba907144016f8f3253e38c12,0.25456966635817285,100,12,200,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,3,2228,298693
100,3.0528758090120894e-05,0.10000431731112477,3.0528758090120894e-05,3.3479191008828463e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_034697.1:48955-49472 Piper auritum plastid, complete genome",9ce660b29639d8105bb7a8e7496cf5c8,0.10000431731112477,100,13,100,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,1,2229,298693
100,3.0528758090120894e-05,0.1250402907779497,3.0528758090120894e-05,3.3479191008828463e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_014676.2:50610-51244 Theobroma cacao chloroplast, complete genome",00a6542e6221b1e3a93cf9a12695ebda,0.1250402907779497,100,14,0,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,c7249558,3275600,51,DNA,100,32756,True,,,,,True,1,2230,298693
