intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.00043342579750346743,0.6252014538897486,0.00043342579750346743,0.0012692135978059826,39.8,2.0,75.60264545635951,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066766.1:46803-47329 Notoseris macilenta chloroplast, complete genome",258cdddd519442ac0283700cd1a02a53,0.6252014538897486,500,0,8100,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,,,,,True,199,199,156790
300,0.00026005547850208044,0.3751208723338491,0.00026005547850208044,1.913387333375853e-05,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_037462.1:47262-47835 Tecomaria capensis voucher L.H.M. Fonseca 305 chloroplast, complete genome",db78f3b074e485548b766b97803491eb,0.3751208723338491,300,1,7800,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,,,,,True,3,202,156790
400,0.00034674063800277393,0.20000863462224955,0.00017337031900138697,0.0006569296511257096,51.5,51.5,50.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079626.1:c37041-36517 Aster poliothamnus chloroplast, complete genome",52d66ff228aae0c8ecf7bacd0905045b,0.4000172692444991,200,2,7600,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,,,,,True,103,305,156790
200,0.00017337031900138697,0.33413693576842657,0.00017337031900138697,0.04255373429427897,3336.0,3336.0,3298.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_046885.1:49731-50326 Trichosanthes lobata chloroplast, complete genome",a3df8016defc284034b91645fb35b516,0.33413693576842657,200,3,7400,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,,,,,True,6672,6977,156790
300,0.00026005547850208044,0.33413693576842657,0.00017337031900138697,0.02248867912494419,1763.0,1763.0,756.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.5012054036526399,200,4,7200,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,,,,,True,3526,10503,156790
400,0.00034674063800277393,0.22224843504850622,0.00017337031900138697,0.0016327571911473947,128.0,128.0,126.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.44449687009701244,200,5,7000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,,,,,True,256,10759,156790
200,0.00017337031900138697,0.40264557592874306,0.00017337031900138697,5.740162000127559e-05,4.5,4.5,3.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066122.1:56774-57337 Corydalis mucronata voucher 180126 chloroplast, complete genome",d63c2007617565c49ce70811ec376c76,0.40264557592874306,200,6,6800,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,,,,,True,9,10768,156790
200,0.00017337031900138697,1.0,0.00017337031900138697,0.00015307098667006824,12.0,12.0,7.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,7,6600,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,,,,,True,24,10792,156790
500,0.00043342579750346743,0.2859660248035015,0.00017337031900138697,0.00021685056444926336,17.0,17.0,5.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_063324.1:47210-47798 Leptodermis hirsutiflora voucher 913 chloroplast, complete genome",e58542215d9e0405cbb69bf16a2940a9,0.7149150620087538,200,8,6400,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,,,,,True,34,10826,156790
200,0.00017337031900138697,0.5091393327163457,0.00017337031900138697,0.00023598443778302187,18.5,18.5,14.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_053861.1:49709-50284 Magnolia figo voucher Sima99276 chloroplast, complete genome",a1fd1d5c175c63b6e98aad7d50e7c46a,0.5091393327163457,200,9,6200,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,,,,,True,37,10863,156790
