intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
600,0.0005518256231030994,0.6667453051455187,0.0005518256231030994,0.018665940277162996,456.8333333333333,4.0,1013.4629440136865,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_053294.1:47108-47628 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",45261256bdbb2018720293e1e2710618,0.6667453051455187,600,0,6600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,2741,2741,146845
400,0.00036788374873539964,0.571932049607003,0.00036788374873539964,9.533862235690694e-05,3.5,4.0,1.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061714.1:51450-52052 Parthenocissus vitacea voucher Wen#UNI68 chloroplast, complete genome",b69e50cbc4a358896dbf78cb4b11a63c,0.571932049607003,400,1,6200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,14,2755,146845
400,0.00036788374873539964,0.6039683638931146,0.0002759128115515497,0.13593244577615854,6653.666666666667,9976.0,4704.146846725297,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.8052911518574861,300,2,5900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,19961,22716,146845
300,0.0002759128115515497,0.15384647956323902,0.00018394187436769982,0.1424427117028159,10458.5,10458.5,10451.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.23076971934485851,200,3,5700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,20917,43633,146845
300,0.0002759128115515497,0.2859660248035015,0.00018394187436769982,0.006333208485137389,465.0,465.0,18.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.42894903720525224,200,4,5500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,930,44563,146845
200,0.00018394187436769982,0.40264557592874306,0.00018394187436769982,0.00018386734311689196,13.5,13.5,0.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_065148.1:50361-50912 Cucurbita argyrosperma chloroplast, complete genome",c95b1bce6f13fa340a2a26a892011881,0.40264557592874306,200,5,5300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,27,44590,146845
300,0.0002759128115515497,0.2859660248035015,0.00018394187436769982,6.128911437229732e-05,4.5,4.5,3.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_047334.1:49248-49851 Cadellia pentastylis voucher Yi14690-KUN plastid, complete genome",bdc525bbe53efbe479177eaf9461c025,0.42894903720525224,200,6,5100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,9,44599,146845
200,0.00018394187436769982,0.2859660248035015,0.00018394187436769982,0.08270625489461678,6072.5,6072.5,6067.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,7,4900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,12145,56744,146845
200,0.00018394187436769982,0.14298301240175074,9.197093718384991e-05,8.852872075998502e-05,13.0,13.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.2859660248035015,100,8,4800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,13,56757,146845
100,9.197093718384991e-05,0.25456966635817285,9.197093718384991e-05,0.00011576832714767271,17.0,17.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.25456966635817285,100,9,4700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,17,56774,146845
200,0.00018394187436769982,0.35052330984075003,9.197093718384991e-05,6.809901596921924e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080254.1:47839-48431 Bonnaya tenuifolia chloroplast, complete genome",7ec2eac0b9aa531f19388546cfd31932,0.7010466196815001,100,10,4600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,1,56775,146845
200,0.00018394187436769982,0.14298301240175074,9.197093718384991e-05,6.809901596921924e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",e5bc9a559553fb4b4cf81b67775b64e7,0.2859660248035015,100,11,4500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,1,56776,146845
300,0.0002759128115515497,0.16706846788421328,9.197093718384991e-05,6.809901596921924e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_035143.1:46948-47507 Ocimum basilicum chloroplast, complete genome",9fe5ff8ea67b87f574c10d44378337b7,0.5012054036526399,100,12,4400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,1,56777,146845
200,0.00018394187436769982,0.1250402907779497,9.197093718384991e-05,6.809901596921924e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079613.1:48084-48652 Melodinus tenuicaudatus voucher C.F. Zhang 6070 chloroplast, complete genome",cfa0806c10de250085b0f4c832b93c93,0.2500805815558994,100,13,4300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,1,56778,146845
200,0.00018394187436769982,0.16706846788421328,9.197093718384991e-05,0.02038203547958732,2993.0,2993.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073583.1:8899-9472 Vaccinium floribundum chloroplast, complete genome",af765c37afe84a2e06371133ba41738c,0.33413693576842657,100,14,4200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,2993,59771,146845
100,9.197093718384991e-05,0.16706846788421328,9.197093718384991e-05,0.0006741802580952706,99.0,99.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073535.1:52504-53090 Platanus orientalis chloroplast, complete genome",033eb8d29c38efb4368b65e4dd84f5a0,0.16706846788421328,100,15,4100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,e4f6e855,1087300,31,DNA,100,10873,True,,,,,True,99,59870,146845
