intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00016641704110500916,0.33337265257275933,0.00016641704110500916,0.019976677679984452,479.6666666666667,702.0,335.1420925849545,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",bf13179b8c5a6609968994f066d2b2d3,0.33337265257275933,300,0,6600,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,,,,,True,1439,1439,72034
200,0.0001109446940700061,0.20000863462224955,0.0001109446940700061,0.0014715273343143516,53.0,53.0,52.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079626.1:c37041-36517 Aster poliothamnus chloroplast, complete genome",52d66ff228aae0c8ecf7bacd0905045b,0.20000863462224955,200,1,6400,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,,,,,True,106,1545,72034
200,0.0001109446940700061,0.40264557592874306,0.0001109446940700061,0.07735236138490158,2786.0,2786.0,2746.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.40264557592874306,200,2,6200,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,,,,,True,5572,7117,72034
200,0.0001109446940700061,0.18182105496772272,0.0001109446940700061,0.003692700669128467,133.0,133.0,8.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062457.1:50357-50975 Zingiber teres chloroplast, complete genome",03ca3c43ff5f9073e8e349e9b7e92bdf,0.18182105496772272,200,3,6000,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,,,,,True,266,7383,72034
200,0.0001109446940700061,0.33413693576842657,0.0001109446940700061,0.14375156176250103,5177.5,5177.5,963.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.33413693576842657,200,4,5800,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,,,,,True,10355,17738,72034
200,0.0001109446940700061,0.40264557592874306,0.0001109446940700061,0.0011661160007774107,42.0,42.0,23.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_065394.1:47901-48461 Schnabelia terniflora chloroplast, complete genome",3b95883c67a898b693916f940fe4d38e,0.40264557592874306,200,5,5600,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,,,,,True,84,17822,72034
200,0.0001109446940700061,1.0,0.0001109446940700061,0.0003192936668795291,11.5,11.5,10.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,6,5400,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,,,,,True,23,17845,72034
200,0.0001109446940700061,0.20000863462224955,0.0001109446940700061,0.00041647000027764667,15.0,15.0,13.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.20000863462224955,200,7,5200,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,,,,,True,30,17875,72034
200,0.0001109446940700061,0.22224843504850622,0.0001109446940700061,0.00020823500013882333,7.5,7.5,1.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062586.1:c16833-16244 Vigna umbellata chloroplast, complete genome",f4f6226fd2d03168e5d8e5d304b1df21,0.22224843504850622,200,8,5000,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,,,,,True,15,17890,72034
200,0.0001109446940700061,0.5091393327163457,0.0001109446940700061,0.00866257600577505,312.0,312.0,298.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_049685.1:46773-47169 Ochthodium aegyptiacum chloroplast, complete genome",901aed8db3b0fb4471955bf9990ba570,0.5091393327163457,200,9,4800,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,,,,,True,624,18514,72034
