intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00015601435332050548,0.5012054036526399,0.00015601435332050548,0.23110418918059883,14542.0,158.0,20361.14274789114,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,3300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,43626,43626,188772
200,0.00010400956888033699,0.33413693576842657,0.00010400956888033699,0.0005880109338249317,55.5,55.5,6.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",03cae87e4bd6449498d15dc41177eb62,0.33413693576842657,200,1,3100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,111,43737,188772
200,0.00010400956888033699,0.18182105496772272,0.00010400956888033699,0.0029824338355264554,281.5,281.5,39.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.18182105496772272,200,2,2900,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,563,44300,188772
200,0.00010400956888033699,0.2859660248035015,0.00010400956888033699,0.007003157247896934,661.0,661.0,173.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_060472.1:47776-48387 Asparagus cochinchinensis chloroplast, complete sequence",5657a368527d665280e4480b6860c9fe,0.2859660248035015,200,3,2700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,1322,45622,188772
100,5.2004784440168494e-05,0.1250402907779497,5.2004784440168494e-05,0.001165427076049414,220.0,220.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.1250402907779497,100,4,2600,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,220,45842,188772
100,5.2004784440168494e-05,0.20132278796437153,5.2004784440168494e-05,0.023573411310999513,4450.0,4450.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.20132278796437153,100,5,2500,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,4450,50292,188772
100,5.2004784440168494e-05,0.10000431731112477,5.2004784440168494e-05,3.178437480134766e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.10000431731112477,100,6,2400,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,6,50298,188772
100,5.2004784440168494e-05,0.25456966635817285,5.2004784440168494e-05,0.0016368953022694044,309.0,309.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071750.1:46873-47455 Mentha x villosa chloroplast, complete genome",3f3588d5049850f22d48d9ed3e48e060,0.25456966635817285,100,7,2300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,309,50607,188772
100,5.2004784440168494e-05,0.11112421752425311,5.2004784440168494e-05,0.00016421926980696288,31.0,31.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.11112421752425311,100,8,2200,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,31,50638,188772
100,5.2004784440168494e-05,0.25456966635817285,5.2004784440168494e-05,1.059479160044922e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.25456966635817285,100,9,2100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,2,50640,188772
100,5.2004784440168494e-05,0.08333381534192892,5.2004784440168494e-05,0.004947767677409785,934.0,934.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.08333381534192892,100,10,2000,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,934,51574,188772
100,5.2004784440168494e-05,0.1250402907779497,5.2004784440168494e-05,0.001128345305447842,213.0,213.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3a0dca79240a2c9f90adf0a9a51864f,0.1250402907779497,100,11,1900,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,213,51787,188772
100,5.2004784440168494e-05,0.16706846788421328,5.2004784440168494e-05,0.14821053969868414,27978.0,27978.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,NC_065468.1:10734-11338 Musa acuminata cv. Grand Nain chloroplast complete genome,294277ea45dc6a49bc382119413e691a,0.16706846788421328,100,12,1800,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,27978,79765,188772
100,5.2004784440168494e-05,0.07692323978161951,5.2004784440168494e-05,2.648697900112305e-05,5.0,5.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064350.1:48268-48853 Sinocarum filicinum plastid, complete genome",3c73fa658313949b99d2eb0eb326852d,0.07692323978161951,100,13,1700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,5,79770,188772
100,5.2004784440168494e-05,0.16706846788421328,5.2004784440168494e-05,1.059479160044922e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_037991.1:48620-49199 Rubus takesimensis chloroplast, complete genome",30d49765b5bea9f30a75c7515d7d91e5,0.16706846788421328,100,14,1600,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,2,79772,188772
100,5.2004784440168494e-05,0.09091052748386136,5.2004784440168494e-05,0.0005138473926217871,97.0,97.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.09091052748386136,100,15,1500,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,97,79869,188772
100,5.2004784440168494e-05,0.11112421752425311,5.2004784440168494e-05,0.00019600364460831056,37.0,37.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061724.1:51533-52134 Cissus antarctica voucher Wen#2010-097 chloroplast, complete genome",376f124b549fe85a2e41617ced9fd14f,0.11112421752425311,100,16,1400,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,37,79906,188772
100,5.2004784440168494e-05,0.16706846788421328,5.2004784440168494e-05,1.059479160044922e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061721.1:49996-50601 Cissus quadrangularis voucher Wen#11985 chloroplast, complete genome",ca7ef7f7747f6911e35664e92cf68b6b,0.16706846788421328,100,17,1300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,2,79908,188772
100,5.2004784440168494e-05,0.14298301240175074,5.2004784440168494e-05,1.059479160044922e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_058845.1:43139-43730 Linum grandiflorum chloroplast, complete genome",77aaa450917d8e643e4f8877c12a7ff0,0.14298301240175074,100,18,1200,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,2,79910,188772
100,5.2004784440168494e-05,0.1250402907779497,5.2004784440168494e-05,0.00015892187400673829,30.0,30.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_057953.1:47893-48512 Daucus setulosus voucher PI 652329 plastid, complete genome",7af50e0e9c3c3579bc6fe4c8c4350802,0.1250402907779497,100,19,1100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,30,79940,188772
100,5.2004784440168494e-05,0.11112421752425311,5.2004784440168494e-05,5.29739580022461e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_057228.1:48350-48935 Pternopetalum davidii chloroplast, complete genome",cb5f08723a8970649b7c9424db463133,0.11112421752425311,100,20,1000,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,1,79941,188772
100,5.2004784440168494e-05,0.11112421752425311,5.2004784440168494e-05,2.118958320089844e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_056946.1:48980-49550 Rubus setchuenensis chloroplast, complete genome",8f52fc4a5f0fb051827783d0493534e1,0.11112421752425311,100,21,900,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,4,79945,188772
100,5.2004784440168494e-05,0.20132278796437153,5.2004784440168494e-05,0.0017534380098743459,331.0,331.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030329.1:c14142-13548 Glycine gracilis chloroplast, complete genome",e36738bc4bfcf14b95604a774336cd14,0.20132278796437153,100,22,800,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,331,80276,188772
100,5.2004784440168494e-05,0.25456966635817285,5.2004784440168494e-05,1.589218740067383e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_052882.1:48134-48646 Sibbaldianthe bifurca chloroplast, complete genome",07116f25ba907144016f8f3253e38c12,0.25456966635817285,100,23,700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,3,80279,188772
100,5.2004784440168494e-05,0.20132278796437153,5.2004784440168494e-05,5.29739580022461e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_052747.1:51691-52253 Euphorbia ebracteolata chloroplast, complete genome",907f6493e9dcffdd49fcbc21802b2d36,0.20132278796437153,100,24,600,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,1,80280,188772
100,5.2004784440168494e-05,0.25456966635817285,5.2004784440168494e-05,0.00013243489500561523,25.0,25.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045335.1:51035-51635 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",c983fd5eddd5448ebcff0366d2be3b90,0.25456966635817285,100,25,500,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,25,80305,188772
100,5.2004784440168494e-05,0.14298301240175074,5.2004784440168494e-05,2.648697900112305e-05,5.0,5.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042238.1:47280-47915 Urochondra setulosa voucher SUPG007 chloroplast, complete genome",b6fa1e360bfed1591c9dec6623d77ac0,0.14298301240175074,100,26,400,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,5,80310,188772
100,5.2004784440168494e-05,0.11112421752425311,5.2004784440168494e-05,7.416354120314453e-05,14.0,14.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_023790.1:51049-51652 Vitis rotundifolia chloroplast, complete genome",418372c4166c8ff85f0801f785df9045,0.11112421752425311,100,27,300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,14,80324,188772
100,5.2004784440168494e-05,0.20132278796437153,5.2004784440168494e-05,1.059479160044922e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036128.1:48246-48882 Echinochloa stagnina voucher K:RCH49 chloroplast, complete genome",cfcb8dfcf122843393a9d8996a130437,0.20132278796437153,100,28,200,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,2,80326,188772
100,5.2004784440168494e-05,0.08333381534192892,5.2004784440168494e-05,0.005482804653232471,1035.0,1035.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_031189.1:49502-50070 Persea americana voucher SY1359 chloroplast, complete genome",f5a9fbaed3289fe3b7d7222e34faa837,0.08333381534192892,100,29,100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,1035,81361,188772
100,5.2004784440168494e-05,0.1250402907779497,5.2004784440168494e-05,0.016199436357086858,3058.0,3058.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_014676.2:50610-51244 Theobroma cacao chloroplast, complete genome",00a6542e6221b1e3a93cf9a12695ebda,0.1250402907779497,100,30,0,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,8218f55e,1922900,51,DNA,100,19229,True,,,,,True,3058,84419,188772
