intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00019749835418038183,0.5012054036526399,0.00019749835418038183,0.36800367920641563,38408.666666666664,186.0,54185.17330619349,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.5012054036526399,300,0,8300,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,1519000,21,DNA,100,15190,True,,,,,True,115226,115226,313111
300,0.00019749835418038183,0.42894903720525224,0.00019749835418038183,0.00018523782300845388,19.333333333333332,15.0,17.016332024133625,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.42894903720525224,300,1,8000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,1519000,21,DNA,100,15190,True,,,,,True,58,115284,313111
200,0.00013166556945358788,0.40264557592874306,0.00013166556945358788,0.0032065305913877187,502.0,502.0,500.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.40264557592874306,200,2,7800,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,1519000,21,DNA,100,15190,True,,,,,True,1004,116288,313111
300,0.00019749835418038183,0.40264557592874306,0.00013166556945358788,6.3875111382225475e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_050158.1:47465-47979 Chuquiraga oblongifolia plastid, complete genome",a6ed4cdb450aa3ab3bc59db52b8b5e9f,0.6039683638931146,200,3,7600,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,1519000,21,DNA,100,15190,True,,,,,True,2,116290,313111
200,0.00013166556945358788,0.2859660248035015,0.00013166556945358788,0.028523430987732783,4465.5,4465.5,4459.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_053774.1:52165-52775 Carya ovata chloroplast, complete genome",5de8baeacef0881cbe29838df2831a06,0.2859660248035015,200,4,7400,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,1519000,21,DNA,100,15190,True,,,,,True,8931,125221,313111
200,0.00013166556945358788,0.22224843504850622,0.00013166556945358788,0.00022036913426867787,34.5,34.5,28.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.22224843504850622,200,5,7200,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,1519000,21,DNA,100,15190,True,,,,,True,69,125290,313111
200,0.00013166556945358788,1.0,0.00013166556945358788,0.00015330026731734113,24.0,24.0,8.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,6,7000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,1519000,21,DNA,100,15190,True,,,,,True,48,125338,313111
200,0.00013166556945358788,0.20000863462224955,0.00013166556945358788,6.3875111382225475e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.20000863462224955,200,7,6800,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,1519000,21,DNA,100,15190,True,,,,,True,2,125340,313111
300,0.00019749835418038183,0.2859660248035015,0.00013166556945358788,6.06813558131142e-05,9.5,9.5,6.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_063324.1:47210-47798 Leptodermis hirsutiflora voucher 913 chloroplast, complete genome",e58542215d9e0405cbb69bf16a2940a9,0.42894903720525224,200,8,6600,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,1519000,21,DNA,100,15190,True,,,,,True,19,125359,313111
200,0.00013166556945358788,0.7010466196815001,0.00013166556945358788,0.01931263992641587,3023.5,3023.5,3022.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061289.1:47134-47539 Hilliella fumarioides voucher KUN:ZJW4302 chloroplast, complete genome",9f235cdef36acaa79eac227f69d92d8e,0.7010466196815001,200,9,6400,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,5d04217b,1519000,21,DNA,100,15190,True,,,,,True,6047,131406,313111
