intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.0001122586439155815,0.18182105496772272,0.0001122586439155815,0.00014631704593585153,9.5,9.5,0.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.18182105496772272,200,0,1300,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,19,19,129855
100,5.612932195779075e-05,0.20132278796437153,5.612932195779075e-05,7.700897154518502e-05,10.0,10.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.20132278796437153,100,1,1200,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,10,29,129855
100,5.612932195779075e-05,0.1250402907779497,5.612932195779075e-05,0.0015632821223672557,203.0,203.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.1250402907779497,100,2,1100,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,203,232,129855
100,5.612932195779075e-05,0.16706846788421328,5.612932195779075e-05,7.700897154518501e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072511.1:49111-49696 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",9a3fa9557ba307b052badf40babf0be3,0.16706846788421328,100,3,1000,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,1,233,129855
100,5.612932195779075e-05,0.20132278796437153,5.612932195779075e-05,0.0011397327788687382,148.0,148.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.20132278796437153,100,4,900,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,148,381,129855
100,5.612932195779075e-05,0.10000431731112477,5.612932195779075e-05,3.0803588618074004e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.10000431731112477,100,5,800,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,4,385,129855
100,5.612932195779075e-05,0.11112421752425311,5.612932195779075e-05,1.5401794309037002e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.11112421752425311,100,6,700,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,2,387,129855
100,5.612932195779075e-05,0.08333381534192892,5.612932195779075e-05,0.0005082592121982211,66.0,66.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.08333381534192892,100,7,600,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,66,453,129855
100,5.612932195779075e-05,0.09091052748386136,5.612932195779075e-05,7.700897154518502e-05,10.0,10.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.09091052748386136,100,8,500,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,10,463,129855
100,5.612932195779075e-05,0.1250402907779497,5.612932195779075e-05,1.5401794309037002e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_057953.1:47893-48512 Daucus setulosus voucher PI 652329 plastid, complete genome",7af50e0e9c3c3579bc6fe4c8c4350802,0.1250402907779497,100,9,400,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,2,465,129855
100,5.612932195779075e-05,0.20132278796437153,5.612932195779075e-05,0.18763235916984328,24365.0,24365.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030329.1:c14142-13548 Glycine gracilis chloroplast, complete genome",e36738bc4bfcf14b95604a774336cd14,0.20132278796437153,100,10,300,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,24365,24830,129855
100,5.612932195779075e-05,0.14298301240175074,5.612932195779075e-05,0.00016941973739940702,22.0,22.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_050901.1:46349-46916 Salvia splendens chloroplast, complete genome",a371880215d952571d816fd918c7aa43,0.14298301240175074,100,11,200,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,22,24852,129855
100,5.612932195779075e-05,0.08333381534192892,5.612932195779075e-05,0.00026953140040814755,35.0,35.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_031189.1:49502-50070 Persea americana voucher SY1359 chloroplast, complete genome",f5a9fbaed3289fe3b7d7222e34faa837,0.08333381534192892,100,12,100,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,35,24887,129855
100,5.612932195779075e-05,0.16706846788421328,5.612932195779075e-05,0.0005467636979708135,71.0,71.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_009259.1:c16916-16309 Phaseolus vulgaris chloroplast, complete genome",999a20a8f95d14acaab2d9682fd086de,0.16706846788421328,100,13,0,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,cd844071,1781600,51,DNA,100,17816,True,,,,,True,71,24958,129855
