intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00016954899966090201,0.5012054036526399,0.00016954899966090201,0.07574350182325809,4756.666666666667,52.0,6660.475725418484,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,2500,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,c23bd712,1769400,51,DNA,100,17694,True,,,,,True,14270,14270,188399
200,0.00011303266644060134,0.33413693576842657,0.00011303266644060134,4.246307039846284e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",03cae87e4bd6449498d15dc41177eb62,0.33413693576842657,200,1,2300,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,c23bd712,1769400,51,DNA,100,17694,True,,,,,True,8,14278,188399
200,0.00011303266644060134,0.18182105496772272,0.00011303266644060134,2.123153519923142e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.18182105496772272,200,2,2100,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,c23bd712,1769400,51,DNA,100,17694,True,,,,,True,4,14282,188399
200,0.00011303266644060134,0.20000863462224955,0.00011303266644060134,2.6539418999039272e-05,2.5,2.5,0.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_035644.1:49631-50233 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",7c0cbf9407bc45bfe9eef4f69148ad43,0.20000863462224955,200,3,1900,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,c23bd712,1769400,51,DNA,100,17694,True,,,,,True,5,14287,188399
200,0.00011303266644060134,0.20000863462224955,0.00011303266644060134,0.005281344380808815,497.5,497.5,493.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_026551.1:48731-49312 Capsicum lycianthoides chloroplast, complete genome",3a6ab9459290e18a149a285f0acac103,0.20000863462224955,200,4,1700,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,c23bd712,1769400,51,DNA,100,17694,True,,,,,True,995,15282,188399
100,5.651633322030067e-05,0.14298301240175074,5.651633322030067e-05,0.00197984065732833,373.0,373.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.14298301240175074,100,5,1600,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,c23bd712,1769400,51,DNA,100,17694,True,,,,,True,373,15655,188399
100,5.651633322030067e-05,0.20132278796437153,5.651633322030067e-05,3.7155186598654984e-05,7.0,7.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.20132278796437153,100,6,1500,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,c23bd712,1769400,51,DNA,100,17694,True,,,,,True,7,15662,188399
100,5.651633322030067e-05,0.20132278796437153,5.651633322030067e-05,0.0004087070525852048,77.0,77.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042265.1:48860-49418 Osmanthus marginatus voucher P:J.P.W. Woo 138 (P04074276) chloroplast, complete genome",7f00ccfcca41ef050de781edd9695eec,0.20132278796437153,100,7,1400,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,c23bd712,1769400,51,DNA,100,17694,True,,,,,True,77,15739,188399
100,5.651633322030067e-05,0.20132278796437153,5.651633322030067e-05,5.307883799807855e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068855.1:51467-52086 Antidesma bunius chloroplast, complete genome",525233c30104a98c4d289b85aceb5d34,0.20132278796437153,100,8,1300,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,c23bd712,1769400,51,DNA,100,17694,True,,,,,True,1,15740,188399
100,5.651633322030067e-05,0.1250402907779497,5.651633322030067e-05,1.5923651399423564e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3a0dca79240a2c9f90adf0a9a51864f,0.1250402907779497,100,9,1200,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,c23bd712,1769400,51,DNA,100,17694,True,,,,,True,3,15743,188399
