intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,9.57992048665996e-05,0.20000863462224955,9.57992048665996e-05,0.0034573695735780046,440.5,440.5,0.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.20000863462224955,200,0,6800,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,881,881,254818
200,9.57992048665996e-05,0.15384647956323902,9.57992048665996e-05,0.07471214749350517,9519.0,9519.0,9517.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.15384647956323902,200,1,6600,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,19038,19919,254818
200,9.57992048665996e-05,0.2859660248035015,9.57992048665996e-05,0.0001608991515513033,20.5,20.5,2.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.2859660248035015,200,2,6400,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,41,19960,254818
200,9.57992048665996e-05,0.20000863462224955,9.57992048665996e-05,0.0005258655197042595,67.0,67.0,4.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066033.1:46910-47472 Melissa officinalis isolate BPTPS114 voucher LISE:96435 chloroplast, complete genome",b2f9db164216fd34f9269fa248b89edb,0.20000863462224955,200,3,6200,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,134,20094,254818
200,9.57992048665996e-05,0.40264557592874306,9.57992048665996e-05,0.009693192788578515,1235.0,1235.0,74.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_065148.1:50361-50912 Cucurbita argyrosperma chloroplast, complete genome",c95b1bce6f13fa340a2a26a892011881,0.40264557592874306,200,4,6000,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,2470,22564,254818
200,9.57992048665996e-05,0.2500805815558994,9.57992048665996e-05,7.848739100063575e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064975.1:46488-47055 Laportea medogensis isolate GLGE141037 chloroplast, complete genome",ac5f079e0c4608df87866272cc086ac3,0.2500805815558994,200,5,5800,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,2,22566,254818
200,9.57992048665996e-05,0.2859660248035015,9.57992048665996e-05,6.27899128005086e-05,8.0,8.0,6.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064525.1:c14341-13734 Campylotropis bonii chloroplast, complete genome",1600a616ad36ea988c37199418b04437,0.2859660248035015,200,6,5600,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,16,22582,254818
200,9.57992048665996e-05,0.33413693576842657,9.57992048665996e-05,0.12506965755951308,15935.0,15935.0,15929.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061727.1:49098-49705 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",d1935bed28fe63c8efec7517c7ec577d,0.33413693576842657,200,7,5400,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,31870,54452,254818
200,9.57992048665996e-05,0.2859660248035015,9.57992048665996e-05,0.008249024794166816,1051.0,1051.0,1050.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,8,5200,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,2102,56554,254818
200,9.57992048665996e-05,0.2500805815558994,9.57992048665996e-05,0.0033160922697768602,422.5,422.5,245.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_034760.1:46907-47532 Oryza alta chloroplast, complete genome",f6423202427de24ae42e221b6ed61a6e,0.2500805815558994,200,9,5000,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,845,57399,254818
100,4.78996024332998e-05,0.14298301240175074,4.78996024332998e-05,7.848739100063575e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.14298301240175074,100,10,4900,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,2,57401,254818
100,4.78996024332998e-05,0.20132278796437153,4.78996024332998e-05,0.0005808066934047045,148.0,148.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_025910.1:46580-47084 Artemisia montana chloroplast, complete genome",6c826f8e60f076a364095a0a533689e3,0.20132278796437153,100,11,4800,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,148,57549,254818
100,4.78996024332998e-05,0.25456966635817285,4.78996024332998e-05,0.00019229410795155758,49.0,49.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.25456966635817285,100,12,4700,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,49,57598,254818
100,4.78996024332998e-05,0.35052330984075003,4.78996024332998e-05,1.569747820012715e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080254.1:47839-48431 Bonnaya tenuifolia chloroplast, complete genome",7ec2eac0b9aa531f19388546cfd31932,0.35052330984075003,100,13,4600,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,4,57602,254818
100,4.78996024332998e-05,0.14298301240175074,4.78996024332998e-05,0.0007181596276558171,183.0,183.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",e5bc9a559553fb4b4cf81b67775b64e7,0.14298301240175074,100,14,4500,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,183,57785,254818
100,4.78996024332998e-05,0.20132278796437153,4.78996024332998e-05,3.924369550031787e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079837.1:c15280-14667 Indigofera pendula chloroplast, complete genome",4402ba269264da16e9cd2c3d30ef1a97,0.20132278796437153,100,15,4400,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,1,57786,254818
100,4.78996024332998e-05,0.16706846788421328,4.78996024332998e-05,3.924369550031787e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_035143.1:46948-47507 Ocimum basilicum chloroplast, complete genome",9fe5ff8ea67b87f574c10d44378337b7,0.16706846788421328,100,16,4300,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,1,57787,254818
100,4.78996024332998e-05,0.1250402907779497,4.78996024332998e-05,3.924369550031787e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079616.1:47920-48496 Myriopteron extensum voucher C.F. Zhang 6047 chloroplast, complete genome",044f4e9afcea4d97792a526ffb82d7e7,0.1250402907779497,100,17,4200,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,1,57788,254818
100,4.78996024332998e-05,0.16706846788421328,4.78996024332998e-05,1.1773108650095362e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073584.1:50448-51082 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",c3de21c27e6ebd492c63b198ec9753ab,0.16706846788421328,100,18,4100,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,3,57791,254818
100,4.78996024332998e-05,0.16706846788421328,4.78996024332998e-05,0.004756335894638526,1212.0,1212.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073583.1:8899-9472 Vaccinium floribundum chloroplast, complete genome",af765c37afe84a2e06371133ba41738c,0.16706846788421328,100,19,4000,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,1212,59003,254818
100,4.78996024332998e-05,0.14298301240175074,4.78996024332998e-05,2.7470586850222513e-05,7.0,7.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073565.1:46548-47161 Saxifraga damingshanensis chloroplast, complete genome",dedf87a9beef103d1c560219d1a12490,0.14298301240175074,100,20,3900,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,7,59010,254818
100,4.78996024332998e-05,0.1250402907779497,4.78996024332998e-05,3.924369550031787e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073016.1:49748-50338 Trevesia palmata chloroplast, complete genome",c3284d8fd9dac6d14da51be15a56b3dd,0.1250402907779497,100,21,3800,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,1,59011,254818
100,4.78996024332998e-05,0.16706846788421328,4.78996024332998e-05,3.924369550031787e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072511.1:49111-49696 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",d65ea71fc10bf4f0d2b0b7ab97811b79,0.16706846788421328,100,22,3700,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,1,59012,254818
100,4.78996024332998e-05,0.16706846788421328,4.78996024332998e-05,3.924369550031787e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072167.1:49173-49754 Physalis cordata chloroplast, complete sequence",756f79143f0dd8a8804df9b845561a97,0.16706846788421328,100,23,3600,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,1,59013,254818
100,4.78996024332998e-05,0.35052330984075003,4.78996024332998e-05,7.848739100063575e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_029885.1:46362-46975 Lagerstroemia guilinensis chloroplast, complete genome",0f752d94331f273a2b931a4af74ec2e4,0.35052330984075003,100,24,3500,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,2,59015,254818
100,4.78996024332998e-05,0.25456966635817285,4.78996024332998e-05,3.924369550031787e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070400.1:48463-49049 Kitagawia terebinthacea chloroplast, complete genome",419ba19f873fe0e393fa05e3bf5679ff,0.25456966635817285,100,25,3400,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,1,59016,254818
100,4.78996024332998e-05,0.10000431731112477,4.78996024332998e-05,7.848739100063575e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070086.1:48503-49056 Illigera cordata chloroplast, complete genome",bb146e86543b4fb68b5b602ead5e1321,0.10000431731112477,100,26,3300,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,2,59018,254818
100,4.78996024332998e-05,0.1250402907779497,4.78996024332998e-05,7.848739100063575e-05,20.0,20.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068805.1:46892-47576 Zostera muelleri chloroplast, complete genome",0bd3f5121850c0ea98bc7df12748410b,0.1250402907779497,100,27,3200,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,20,59038,254818
100,4.78996024332998e-05,0.20132278796437153,4.78996024332998e-05,3.924369550031787e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3fbd40a807c006547456ff8455dab71,0.20132278796437153,100,28,3100,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,1,59039,254818
100,4.78996024332998e-05,0.35052330984075003,4.78996024332998e-05,1.569747820012715e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067551.1:50576-51169 Ostericum sieboldii voucher JQP18091505 chloroplast, complete genome",518a48c3069e262486cbc6d9002c3512,0.35052330984075003,100,29,3000,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,4,59043,254818
100,4.78996024332998e-05,0.11112421752425311,4.78996024332998e-05,7.848739100063575e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067530.1:c14673-14067 Centrosema coriaceum voucher HUEFS:D.Cardoso 4793 plastid, complete genome",4c8bfad36786351f61131aeba6492135,0.11112421752425311,100,30,2900,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,2,59045,254818
100,4.78996024332998e-05,0.5773536549710813,4.78996024332998e-05,1.569747820012715e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067014.1:47594-48134 Chrysosplenium zhouzhiense chloroplast, complete genome",1c8f1443a72d2c81c38017a64c0f53be,0.5773536549710813,100,31,2800,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,4,59049,254818
100,4.78996024332998e-05,0.09091052748386136,4.78996024332998e-05,3.924369550031787e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_041477.1:9335-9914 Clematis macropetala voucher ZR12-017 chloroplast, complete genome",8d187396045aa76dce19453d69f0ed31,0.09091052748386136,100,32,2700,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,1,59050,254818
100,4.78996024332998e-05,0.20132278796437153,4.78996024332998e-05,4.316806505034966e-05,11.0,11.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066700.1:48740-49326 Seseli nudum plastid, complete genome",987519738a54c758e4c770ec99d1c0f2,0.20132278796437153,100,33,2600,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,11,59061,254818
100,4.78996024332998e-05,0.20132278796437153,4.78996024332998e-05,3.924369550031787e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_020316.1:49754-50329 Magnolia officinalis chloroplast, complete genome",3b5694a475f53af41fb04cf4114ff3eb,0.20132278796437153,100,34,2500,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,1,59062,254818
100,4.78996024332998e-05,0.1250402907779497,4.78996024332998e-05,5.494117370044503e-05,14.0,14.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045347.1:50200-50795 Eriobotrya obovata voucher 580 chloroplast, complete genome",4d0768a703d6abbcca252515c11e15b4,0.1250402907779497,100,35,2400,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,14,59076,254818
100,4.78996024332998e-05,0.14298301240175074,4.78996024332998e-05,0.00010595797785085826,27.0,27.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_065336.1:47210-47877 Pyankovia brachiata chloroplast, complete genome",e481d6bb940576dfbb7d89f271f44556,0.14298301240175074,100,36,2300,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,27,59103,254818
100,4.78996024332998e-05,0.09091052748386136,4.78996024332998e-05,7.848739100063575e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_060733.1:48207-48841 Geum aleppicum chloroplast, complete genome",635300c157ccd81f1c9ec68acacd007f,0.09091052748386136,100,37,2200,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,2,59105,254818
100,4.78996024332998e-05,0.20132278796437153,4.78996024332998e-05,3.924369550031787e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064350.1:48268-48853 Sinocarum filicinum plastid, complete genome",53e46be2a0c0052623d08cae0ff0a75c,0.20132278796437153,100,38,2100,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,,,,,True,1,59106,254818
