intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
600,0.00021268299599447023,0.5454631649031682,0.00021268299599447023,0.0035113220063972823,138.5,182.5,79.64661532879683,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.5454631649031682,600,0,6900,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,831,831,236663
400,0.0001417886639963135,0.5001611631117988,0.0001417886639963135,0.01328048744417167,785.75,432.5,640.1595016087788,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.5001611631117988,400,1,6500,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,3143,3974,236663
400,0.0001417886639963135,0.3333352613677157,0.0001417886639963135,0.0004816976037656921,28.5,19.5,21.43011899173684,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_031189.1:49502-50070 Persea americana voucher SY1359 chloroplast, complete genome",f5a9fbaed3289fe3b7d7222e34faa837,0.3333352613677157,400,2,6100,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,114,4088,236663
300,0.00010634149799723511,0.30001295193337435,0.00010634149799723511,2.5352505461352218e-05,2.0,2.0,0.816496580927726,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061714.1:51450-52052 Parthenocissus vitacea voucher Wen#UNI68 chloroplast, complete genome",ec4fc6f5c5f7fb76eb94dfa3c451d0b1,0.30001295193337435,300,3,5800,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,6,4094,236663
300,0.00010634149799723511,0.5012054036526399,0.00010634149799723511,0.009084647790317878,716.6666666666666,7.0,1005.0347699900183,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,4,5500,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,2150,6244,236663
300,0.00010634149799723511,0.42894903720525224,0.00010634149799723511,0.0007648005814174586,60.333333333333336,4.0,80.3755076016458,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_039781.1:47950-48516 Triaenophora shennongjiaensis chloroplast, complete genome",605bacc0b25d31a9173621e1d124069a,0.42894903720525224,300,5,5200,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,181,6425,236663
300,0.00010634149799723511,0.5012054036526399,0.00010634149799723511,0.00017324212065257348,13.666666666666666,10.0,5.185449728701348,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_028051.1:56943-57516 Pelargonium dichondrifolium chloroplast, complete genome",de63822e25f64336d191b3a702646698,0.5012054036526399,300,6,4900,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,41,6466,236663
200,7.089433199815675e-05,0.33413693576842657,7.089433199815675e-05,0.00010563543942230092,12.5,12.5,3.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080346.1:48349-48955 Sanguisorba diandra chloroplast, complete genome",76d8463f3eefe49c3e5b68f8266ea79e,0.33413693576842657,200,7,4700,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,25,6491,236663
200,7.089433199815675e-05,0.40264557592874306,7.089433199815675e-05,0.00016056586792189737,19.0,19.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080282.1:47773-48333 Hemiboea suiyangensis chloroplast, complete genome",9ed786560657dca33cdc7250b48dac76,0.40264557592874306,200,8,4500,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,38,6529,236663
200,7.089433199815675e-05,1.0,7.089433199815675e-05,0.0003042300655362266,36.0,36.0,35.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_069215.1:47186-47739 Zygophyllum mucronatum plastid, complete genome",3093c6ad9ffe7ff6d71740a178e6db8e,1.0,200,9,4300,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,72,6601,236663
200,7.089433199815675e-05,0.22224843504850622,7.089433199815675e-05,2.1127087884460183e-05,2.5,2.5,0.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_057450.1:c13780-13364 Erythrina crista-galli chloroplast, complete genome",3a556c1a9b12e1032ce2eca26e9e9aad,0.22224843504850622,200,10,4100,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,5,6606,236663
200,7.089433199815675e-05,0.2859660248035015,7.089433199815675e-05,0.0002450742194597381,29.0,29.0,20.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066766.1:46803-47329 Notoseris macilenta chloroplast, complete genome",564125cf8b4f4c2b5f04bd3ebb8f8842,0.2859660248035015,200,11,3900,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,58,6664,236663
200,7.089433199815675e-05,0.2859660248035015,7.089433199815675e-05,4.64795933458124e-05,5.5,5.5,1.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_063580.1:46998-47519 Gynura japonica chloroplast, complete genome",b807562c2f6e8c8ebd4063ffb6462bfb,0.2859660248035015,200,12,3700,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,11,6675,236663
200,7.089433199815675e-05,0.33413693576842657,7.089433199815675e-05,0.2324021921466389,27500.5,27500.5,27480.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042166.1:c47198-46700 Dysphania botrys chloroplast, complete genome",755b658edf34403931db27426e120bd5,0.33413693576842657,200,13,3500,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,55001,61676,236663
200,7.089433199815675e-05,0.14298301240175074,3.5447165999078376e-05,2.1127087884460183e-05,5.0,5.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080370.1:c38407-37802 Turpinia affinis chloroplast, complete genome",0cbf5a50d56c3f633803d020ee3d1c3f,0.2859660248035015,100,14,3400,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,5,61681,236663
200,7.089433199815675e-05,0.14298301240175074,3.5447165999078376e-05,4.64795933458124e-05,11.0,11.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.2859660248035015,100,15,3300,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,11,61692,236663
100,3.5447165999078376e-05,0.25456966635817285,3.5447165999078376e-05,4.225417576892036e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073566.1:47405-47882 Saxifraga viridiflora chloroplast, complete genome",7e0ce9d4edfdf2623b48b04ab5fca59d,0.25456966635817285,100,16,3200,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,1,61693,236663
200,7.089433199815675e-05,0.20132278796437153,3.5447165999078376e-05,0.0024887709527894094,589.0,589.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072516.1:49480-50083 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",01549d420829817e088fe7fc6b3c3886,0.40264557592874306,100,17,3100,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,589,62282,236663
100,3.5447165999078376e-05,0.16706846788421328,3.5447165999078376e-05,2.9577923038244256e-05,7.0,7.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_052918.1:47161-47685 Aster flaccidus chloroplast, complete genome",6a380ef04a5d23987b4774740db5a39c,0.16706846788421328,100,18,3000,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,7,62289,236663
200,7.089433199815675e-05,0.20132278796437153,3.5447165999078376e-05,2.1127087884460183e-05,5.0,5.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.40264557592874306,100,19,2900,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,5,62294,236663
100,3.5447165999078376e-05,0.09091052748386136,3.5447165999078376e-05,0.00022817254915216996,54.0,54.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",0ebfbbba483ea55d69c89d61d7d22419,0.09091052748386136,100,20,2800,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,54,62348,236663
100,3.5447165999078376e-05,0.20132278796437153,3.5447165999078376e-05,0.000921141031762464,218.0,218.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042265.1:48860-49418 Osmanthus marginatus voucher P:J.P.W. Woo 138 (P04074276) chloroplast, complete genome",7f00ccfcca41ef050de781edd9695eec,0.20132278796437153,100,21,2700,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,218,62566,236663
100,3.5447165999078376e-05,0.11112421752425311,3.5447165999078376e-05,8.450835153784073e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071849.1:46748-47304 Nepeta laevigata voucher H3050131 chloroplast, complete genome",962aad6c1cf0c9766cbdc6f5a6172391,0.11112421752425311,100,22,2600,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,2,62568,236663
500,0.00017723582999539187,0.10000431731112477,3.5447165999078376e-05,4.225417576892036e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.5000215865556239,100,23,2500,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,1,62569,236663
100,3.5447165999078376e-05,0.25456966635817285,3.5447165999078376e-05,4.225417576892036e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_069197.1:48635-49285 Brocchinia hechtioides plastid, complete genome",5103eefe04a379d00f49f2f7f75049b3,0.25456966635817285,100,24,2400,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,1,62570,236663
100,3.5447165999078376e-05,0.25456966635817285,3.5447165999078376e-05,4.225417576892036e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_026065.1:43692-44290 Sedum takesimense chloroplast, complete genome",6f9bff4e42c793b64452918a5c99ae2d,0.25456966635817285,100,25,2300,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,1,62571,236663
100,3.5447165999078376e-05,0.11112421752425311,3.5447165999078376e-05,4.225417576892036e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_053377.1:46797-47336 Salvia umbratica plastid, complete genome",f7de119ed35a1b81d79004e598a27579,0.11112421752425311,100,26,2200,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,1,62572,236663
300,0.00010634149799723511,0.1250402907779497,3.5447165999078376e-05,2.5352505461352218e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3a0dca79240a2c9f90adf0a9a51864f,0.3751208723338491,100,27,2100,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,6,62578,236663
100,3.5447165999078376e-05,0.14298301240175074,3.5447165999078376e-05,2.5352505461352218e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066751.1:46936-47463 Lactuca paradoxa chloroplast, complete genome",e7284c3957b806b02af38ba8d182c16d,0.14298301240175074,100,28,2000,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,6,62584,236663
100,3.5447165999078376e-05,0.35052330984075003,3.5447165999078376e-05,2.5352505461352218e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_065741.1:49538-50109 Gymnospermium peloponnesiacum voucher LP208085-1 chloroplast, complete genome",182fe0e49bbc637e1cb6e9090b44a245,0.35052330984075003,100,29,1900,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,6,62590,236663
100,3.5447165999078376e-05,0.14298301240175074,3.5447165999078376e-05,8.450835153784073e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_065728.1:49418-50034 Brexia madagascariensis chloroplast, complete genome",d61987c13808b554d47ff08fda047719,0.14298301240175074,100,30,1800,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,2,62592,236663
500,0.00017723582999539187,0.09091052748386136,3.5447165999078376e-05,0.012752310247060165,3018.0,3018.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.4545526374193068,100,31,1700,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,3018,65610,236663
100,3.5447165999078376e-05,0.35052330984075003,3.5447165999078376e-05,1.2676252730676109e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061392.1:46718-47254 Osteospermum ecklonis chloroplast, complete genome",92a17887afbea7f32e7908f6701eb995,0.35052330984075003,100,32,1600,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,3,65613,236663
100,3.5447165999078376e-05,0.14298301240175074,3.5447165999078376e-05,2.9577923038244256e-05,7.0,7.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_050965.1:46796-47317 Bidens frondosa chloroplast, complete genome",caf0fc4921342bd87772701876988663,0.14298301240175074,100,33,1500,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,7,65620,236663
100,3.5447165999078376e-05,0.14298301240175074,3.5447165999078376e-05,3.380334061513629e-05,8.0,8.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_058874.1:50450-51033 Aucuba japonica chloroplast, complete genome",ced6a3b0d1d5454e31d2156317e34b88,0.14298301240175074,100,34,1400,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,8,65628,236663
500,0.00017723582999539187,0.1250402907779497,3.5447165999078376e-05,1.2676252730676109e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_057953.1:47893-48512 Daucus setulosus voucher PI 652329 plastid, complete genome",7af50e0e9c3c3579bc6fe4c8c4350802,0.6252014538897486,100,35,1300,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,3,65631,236663
100,3.5447165999078376e-05,0.14298301240175074,3.5447165999078376e-05,4.225417576892036e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_057449.1:c14316-13712 Eriosema crinitum chloroplast, complete genome",6d7ef371e7b5904fb3e834a058256b54,0.14298301240175074,100,36,1200,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,a923776a,2821100,51,DNA,100,28211,True,,,,,True,1,65632,236663
