intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,9.365049634763064e-05,0.5012054036526399,9.365049634763064e-05,5.3628593115738756e-05,4.333333333333333,2.0,3.299831645537222,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,2000,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,5317e754,3203400,51,DNA,100,32034,True,,,,,True,13,13,242408
200,6.243366423175376e-05,0.18182105496772272,6.243366423175376e-05,4.125276393518366e-05,5.0,5.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.18182105496772272,200,1,1800,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,5317e754,3203400,51,DNA,100,32034,True,,,,,True,10,23,242408
200,6.243366423175376e-05,0.20000863462224955,6.243366423175376e-05,0.021612323025642716,2619.5,2619.5,2618.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_026551.1:48731-49312 Capsicum lycianthoides chloroplast, complete genome",3a6ab9459290e18a149a285f0acac103,0.20000863462224955,200,2,1600,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,5317e754,3203400,51,DNA,100,32034,True,,,,,True,5239,5262,242408
100,3.121683211587688e-05,0.14298301240175074,3.121683211587688e-05,0.0005899145242731263,143.0,143.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.14298301240175074,100,3,1500,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,5317e754,3203400,51,DNA,100,32034,True,,,,,True,143,5405,242408
100,3.121683211587688e-05,0.20132278796437153,3.121683211587688e-05,0.0012623345764166199,306.0,306.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.20132278796437153,100,4,1400,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,5317e754,3203400,51,DNA,100,32034,True,,,,,True,306,5711,242408
100,3.121683211587688e-05,0.25456966635817285,3.121683211587688e-05,0.0005651628659120162,137.0,137.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.25456966635817285,100,5,1300,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,5317e754,3203400,51,DNA,100,32034,True,,,,,True,137,5848,242408
100,3.121683211587688e-05,0.08333381534192892,3.121683211587688e-05,0.010564832843800534,2561.0,2561.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.08333381534192892,100,6,1200,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,5317e754,3203400,51,DNA,100,32034,True,,,,,True,2561,8409,242408
100,3.121683211587688e-05,0.16706846788421328,3.121683211587688e-05,7.012969868981222e-05,17.0,17.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_037991.1:48620-49199 Rubus takesimensis chloroplast, complete genome",30d49765b5bea9f30a75c7515d7d91e5,0.16706846788421328,100,7,1100,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,5317e754,3203400,51,DNA,100,32034,True,,,,,True,17,8426,242408
100,3.121683211587688e-05,0.11112421752425311,3.121683211587688e-05,2.887693475462856e-05,7.0,7.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061724.1:51533-52134 Cissus antarctica voucher Wen#2010-097 chloroplast, complete genome",376f124b549fe85a2e41617ced9fd14f,0.11112421752425311,100,8,1000,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,5317e754,3203400,51,DNA,100,32034,True,,,,,True,7,8433,242408
100,3.121683211587688e-05,0.16706846788421328,3.121683211587688e-05,8.250552787036732e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061721.1:49996-50601 Cissus quadrangularis voucher Wen#11985 chloroplast, complete genome",ca7ef7f7747f6911e35664e92cf68b6b,0.16706846788421328,100,9,900,input/weight_loss/ERR11520725_2.fastq.gz,ERR11520725,5317e754,3203400,51,DNA,100,32034,True,,,,,True,2,8435,242408
