intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.00048291681757817216,0.28571450712810775,0.00048291681757817216,6.340015004702177e-05,1.5,1.5,0.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070339.1:54959-55570 Acalypha hispida chloroplast, complete genome",197684eb61e88f9408f2939327cd762f,0.28571450712810775,400,0,3500,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,,,,,True,6,6,94637
300,0.0003621876131836291,0.40264557592874306,0.00024145840878908608,0.027653032112176,1308.5,1308.5,1.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.6039683638931146,200,1,3300,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,,,,,True,2617,2623,94637
300,0.0003621876131836291,0.15384647956323902,0.00024145840878908608,0.07471707683041516,3535.5,3535.5,3515.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.23076971934485851,200,2,3100,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,,,,,True,7071,9694,94637
300,0.0003621876131836291,0.2859660248035015,0.00024145840878908608,0.001997104726481186,94.5,94.5,8.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.42894903720525224,200,3,2900,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,,,,,True,189,9883,94637
200,0.00024145840878908608,0.40264557592874306,0.00024145840878908608,0.00032756744190961254,15.5,15.5,14.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_063736.1:46929-47499 Avicennia officinalis chloroplast, complete genome",52834c67525e9db8f43e112b132678eb,0.40264557592874306,200,4,2700,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,,,,,True,31,9914,94637
300,0.0003621876131836291,0.2859660248035015,0.00024145840878908608,0.02864630112957934,1355.5,1355.5,943.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.42894903720525224,200,5,2500,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,,,,,True,2711,12625,94637
200,0.00024145840878908608,0.14298301240175074,0.00012072920439454304,6.340015004702177e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.2859660248035015,100,6,2400,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,,,,,True,6,12631,94637
100,0.00012072920439454304,0.16706846788421328,0.00012072920439454304,5.283345837251815e-05,5.0,5.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080522.1:36674-37266 Helleborus foetidus chloroplast, complete genome",2f0e7c8067166f8730b840b720ec2028,0.16706846788421328,100,7,2300,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,,,,,True,5,12636,94637
100,0.00012072920439454304,0.16706846788421328,0.00012072920439454304,1.0566691674503629e-05,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.16706846788421328,100,8,2200,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,,,,,True,1,12637,94637
200,0.00024145840878908608,0.1250402907779497,0.00012072920439454304,0.0020288048015046968,192.0,192.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079586.1:45913-46480 Hyssopus cuspidatus chloroplast, complete genome",40c4ea8be69b1df673f882c042976baa,0.2500805815558994,100,9,2100,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,,,,,True,192,12829,94637
