intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00012614582457320662,0.5012054036526399,0.00012614582457320662,0.017634603955809545,2601.3333333333335,36.0,3632.1726586469176,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,3000,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,7804,7804,442539
200,8.409721638213776e-05,0.40264557592874306,8.409721638213776e-05,0.3186973351501224,70518.0,70518.0,70517.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.40264557592874306,200,1,2800,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,141036,148840,442539
200,8.409721638213776e-05,0.18182105496772272,8.409721638213776e-05,0.0002214494089786437,49.0,49.0,6.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.18182105496772272,200,2,2600,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,98,148938,442539
200,8.409721638213776e-05,0.5091393327163457,8.409721638213776e-05,4.519375693441708e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068110.1:46624-47262 Cynodon radiatus voucher HN02 chloroplast, complete genome",c2810c728d7793e4e0bc4028a155e1af,0.5091393327163457,200,3,2400,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,2,148940,442539
100,4.204860819106888e-05,1.0,4.204860819106888e-05,2.259687846720854e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_069950.1:51092-51680 Sabia schumanniana chloroplast, complete genome",2c31f1ca13cf3690bb2a9ae7f86d2f3a,1.0,100,4,2300,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,1,148941,442539
100,4.204860819106888e-05,0.11112421752425311,4.204860819106888e-05,1.129843923360427e-05,5.0,5.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.11112421752425311,100,5,2200,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,5,148946,442539
100,4.204860819106888e-05,0.20132278796437153,4.204860819106888e-05,2.259687846720854e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068855.1:51467-52086 Antidesma bunius chloroplast, complete genome",525233c30104a98c4d289b85aceb5d34,0.20132278796437153,100,6,2100,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,1,148947,442539
100,4.204860819106888e-05,0.16706846788421328,4.204860819106888e-05,0.0013038398875579327,577.0,577.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068824.1:49794-50453 Hibiscus moscheutos chloroplast, complete genome",3a235a58190acfeb6c4d83e7bedc0aa9,0.16706846788421328,100,7,2000,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,577,149524,442539
100,4.204860819106888e-05,0.25456966635817285,4.204860819106888e-05,2.259687846720854e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.25456966635817285,100,8,1900,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,1,149525,442539
100,4.204860819106888e-05,0.08333381534192892,4.204860819106888e-05,0.0007705535557318113,341.0,341.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.08333381534192892,100,9,1800,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,341,149866,442539
