intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.0001310272536687631,0.2727315824515841,0.0001310272536687631,3.243762245202476e-05,1.6666666666666667,2.0,0.4714045207910317,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.2727315824515841,300,0,2700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,5,5,154142
300,0.0001310272536687631,0.5012054036526399,0.0001310272536687631,0.030322689468152742,1558.0,13.0,2185.6670987748034,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,1,2400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,4674,4679,154142
200,8.735150244584206e-05,0.2859660248035015,8.735150244584206e-05,0.0007914779878294041,61.0,61.0,60.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.2859660248035015,200,2,2200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,122,4801,154142
200,8.735150244584206e-05,0.33413693576842657,8.735150244584206e-05,0.0008758158062046684,67.5,67.5,8.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",03cae87e4bd6449498d15dc41177eb62,0.33413693576842657,200,3,2000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,135,4936,154142
300,0.0001310272536687631,0.2859660248035015,8.735150244584206e-05,2.5950097961619804e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_058321.1:47967-48549 Callicarpa arborea chloroplast, complete genome",9ecfa42929a5b877f8ba2869d2157c3c,0.42894903720525224,200,4,1800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,4,4940,154142
200,8.735150244584206e-05,0.20000863462224955,8.735150244584206e-05,0.0068054131904347935,524.5,524.5,523.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_026551.1:48731-49312 Capsicum lycianthoides chloroplast, complete genome",3a6ab9459290e18a149a285f0acac103,0.20000863462224955,200,5,1600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,1049,5989,154142
100,4.367575122292103e-05,0.20132278796437153,4.367575122292103e-05,0.0009212284776375031,142.0,142.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.20132278796437153,100,6,1500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,142,6131,154142
200,8.735150244584206e-05,0.16706846788421328,4.367575122292103e-05,1.9462573471214852e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072511.1:49111-49696 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",9a3fa9557ba307b052badf40babf0be3,0.33413693576842657,100,7,1400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,3,6134,154142
100,4.367575122292103e-05,0.20132278796437153,4.367575122292103e-05,2.5950097961619804e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.20132278796437153,100,8,1300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,4,6138,154142
100,4.367575122292103e-05,1.0,4.367575122292103e-05,6.487524490404951e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_069950.1:51092-51680 Sabia schumanniana chloroplast, complete genome",2c31f1ca13cf3690bb2a9ae7f86d2f3a,1.0,100,9,1200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,1,6139,154142
200,8.735150244584206e-05,0.1250402907779497,4.367575122292103e-05,1.9462573471214852e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3a0dca79240a2c9f90adf0a9a51864f,0.2500805815558994,100,10,1100,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,3,6142,154142
100,4.367575122292103e-05,0.25456966635817285,4.367575122292103e-05,1.9462573471214852e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066756.1:47022-47548 Lactuca saligna chloroplast, complete genome",a6bda9d9ad9d6c8229c2448dba82f8cb,0.25456966635817285,100,11,1000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,3,6145,154142
200,8.735150244584206e-05,0.07692323978161951,4.367575122292103e-05,1.2975048980809902e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064350.1:48268-48853 Sinocarum filicinum plastid, complete genome",3c73fa658313949b99d2eb0eb326852d,0.15384647956323902,100,12,900,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,2,6147,154142
100,4.367575122292103e-05,0.25456966635817285,4.367575122292103e-05,6.487524490404951e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064123.1:47258-47646 Allium triquetrum chloroplast, complete genome",276b40ac25cfeeebe5eb22497d2fe5f5,0.25456966635817285,100,13,800,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,1,6148,154142
200,8.735150244584206e-05,0.09091052748386136,4.367575122292103e-05,0.0018100193328229814,279.0,279.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.18182105496772272,100,14,700,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,279,6427,154142
100,4.367575122292103e-05,0.20132278796437153,4.367575122292103e-05,0.0005579271061748258,86.0,86.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030329.1:c14142-13548 Glycine gracilis chloroplast, complete genome",e36738bc4bfcf14b95604a774336cd14,0.20132278796437153,100,15,600,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,86,6513,154142
100,4.367575122292103e-05,0.35052330984075003,4.367575122292103e-05,1.2975048980809902e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_053371.1:113483-113911 Medicago ruthenica chloroplast, complete genome",08b41c092811b93987bddc1375301f4a,0.35052330984075003,100,16,500,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,2,6515,154142
100,4.367575122292103e-05,0.1250402907779497,4.367575122292103e-05,6.487524490404951e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_047412.1:29279-29879 Trifolium pratense plastid, complete genome",d32e3749bacca9b957cc8f16463333ca,0.1250402907779497,100,17,400,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,1,6516,154142
100,4.367575122292103e-05,0.25456966635817285,4.367575122292103e-05,1.9462573471214852e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045335.1:51035-51635 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",c983fd5eddd5448ebcff0366d2be3b90,0.25456966635817285,100,18,300,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,3,6519,154142
100,4.367575122292103e-05,0.10000431731112477,4.367575122292103e-05,2.5950097961619804e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_035236.1:49426-49989 Cinnamomum verum chloroplast, complete genome",72fdb3378fee02a595bb7d55ea93f719,0.10000431731112477,100,19,200,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,e08ad4d4,2289600,51,DNA,100,22896,True,,,,,True,4,6523,154142
