intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
600,0.08,0.5454631649031682,0.08,0.0110477405974554,138.5,182.5,79.64661532879683,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.5454631649031682,600,0,6900,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,831,831,75219,Paraligusticum discolor,,,,,,,,,
400,0.0533333333333333,0.5001611631117988,0.0533333333333333,0.0417846554726864,785.75,432.5,640.1595016087788,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.5001611631117988,400,1,6500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,3143,3974,75219,Capsicum annuum,6214.0,CAAN4,cayenne pepper,,,,25.0,40.0,Bell Pepper
400,0.0533333333333333,0.3333352613677157,0.0533333333333333,0.0015155745223946,28.5,19.5,21.43011899173684,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_031189.1:49502-50070 Persea americana voucher SY1359 chloroplast, complete genome",f5a9fbaed3289fe3b7d7222e34faa837,0.3333352613677157,400,2,6100,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,114,4088,75219,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
300,0.04,0.3000129519333743,0.04,7.976708012603199e-05,2.0,2.0,0.816496580927726,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_061714.1:51450-52052 Parthenocissus vitacea voucher Wen#UNI68 chloroplast, complete genome",ec4fc6f5c5f7fb76eb94dfa3c451d0b1,0.3000129519333743,300,3,5800,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,6,4094,75219,Parthenocissus vitacea,29375.0,PAVI5,woodbine,,,,,,
300,0.04,0.5012054036526399,0.04,0.0285832037118281,716.6666666666666,7.0,1005.0347699900184,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,4,5500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,2150,6244,75219,Torminalis clusii,,,,,,,,,
300,0.04,0.4289490372052522,0.04,0.0024063069171352,60.333333333333336,4.0,80.3755076016458,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_039781.1:47950-48516 Triaenophora shennongjiaensis chloroplast, complete genome",605bacc0b25d31a9173621e1d124069a,0.4289490372052522,300,5,5200,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,181,6425,75219,Triaenophora shennongjiaensis,,,,,,,,,
300,0.04,0.5012054036526399,0.04,0.0005450750475278,13.666666666666666,10.0,5.185449728701348,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_028051.1:56943-57516 Pelargonium dichondrifolium chloroplast, complete genome",de63822e25f64336d191b3a702646698,0.5012054036526399,300,6,4900,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,41,6466,75219,Pelargonium dichondrifolium,,,,,,,,,
200,0.0266666666666666,0.3341369357684265,0.0266666666666666,0.0003323628338584,12.5,12.5,3.5,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_080346.1:48349-48955 Sanguisorba diandra chloroplast, complete genome",76d8463f3eefe49c3e5b68f8266ea79e,0.3341369357684265,200,7,4700,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,25,6491,75219,Sanguisorba diandra,,,,,,,,,
200,0.0266666666666666,0.402645575928743,0.0266666666666666,0.0005051915074648,19.0,19.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_080282.1:47773-48333 Hemiboea suiyangensis chloroplast, complete genome",9ed786560657dca33cdc7250b48dac76,0.402645575928743,200,8,4500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,38,6529,75219,Hemiboea suiyangensis,,,,,,,,,
200,0.0266666666666666,1.0,0.0266666666666666,0.0009572049615123,36.0,36.0,35.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_069215.1:47186-47739 Zygophyllum mucronatum plastid, complete genome",3093c6ad9ffe7ff6d71740a178e6db8e,1.0,200,9,4300,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,72,6601,75219,Zygophyllum mucronatum,,,,,,,,,
200,0.0266666666666666,0.2222484350485062,0.0266666666666666,6.647256677169332e-05,2.5,2.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_057450.1:c13780-13364 Erythrina crista-galli chloroplast, complete genome",3a556c1a9b12e1032ce2eca26e9e9aad,0.2222484350485062,200,10,4100,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,5,6606,75219,Erythrina crista-galli,15504.0,ERCR6,crybabytree,403.0,49817.0,cry-baby tree,,,
200,0.0266666666666666,0.2859660248035015,0.0266666666666666,0.0007710817745516,29.0,29.0,20.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_066766.1:46803-47329 Notoseris macilenta chloroplast, complete genome",564125cf8b4f4c2b5f04bd3ebb8f8842,0.2859660248035015,200,11,3900,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,58,6664,75219,Notoseris macilenta,,,,,,,,,
