intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.000161855948206,0.3000129519333743,0.000161855948206,0.0002751334397182,25.0,7.0,29.79932885150268,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.3000129519333743,300,0,6700,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,75,75,272595,Australina pusilla,,,,,,,,,
300,0.000161855948206,0.4289490372052522,0.000161855948206,0.0001467378345164,13.333333333333334,14.0,7.363574011458175,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.4289490372052522,300,1,6400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,40,115,272595,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
200,0.0001079039654707,0.402645575928743,0.0001079039654707,0.0084594361598708,1153.0,1153.0,1146.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.402645575928743,200,2,6200,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,2306,2421,272595,Gynostemma pubescens,,,,,,,,,
200,0.0001079039654707,0.3341369357684265,0.0001079039654707,0.0001283956052018,17.5,17.5,16.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_054346.1:46130-46705 Pilea verrucosa chloroplast, complete genome",a6fc2d3042e384338df2bc535452235f,0.3341369357684265,200,3,6000,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,35,2456,272595,Pilea verrucosa,,,,,,,,,
200,0.0001079039654707,0.3341369357684265,0.0001079039654707,0.3421596140794952,46635.5,46635.5,20454.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.3341369357684265,200,4,5800,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,93271,95727,272595,Anabasis aphylla,,,,,,,,,
200,0.0001079039654707,0.402645575928743,0.0001079039654707,2.2010675177461067e-05,3.0,3.0,1.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066122.1:56774-57337 Corydalis mucronata voucher 180126 chloroplast, complete genome",d63c2007617565c49ce70811ec376c76,0.402645575928743,200,5,5600,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,6,95733,272595,Corydalis mucronata,,,,,,,,,
200,0.0001079039654707,1.0,0.0001079039654707,0.0308993195032924,4211.5,4211.5,4207.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,6,5400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,8423,104156,272595,Leucosyke puya,,,,,,,,,
200,0.0001079039654707,0.402645575928743,0.0001079039654707,0.0011775711219941,160.5,160.5,154.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_058221.1:46545-46949 Allium sikkimense chloroplast, complete genome",44bf9ac4e5a15b0ba4501a75c55c6713,0.402645575928743,200,7,5200,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,321,104477,272595,Allium sikkimense,,,,,,,,,
200,0.0001079039654707,0.5091393327163457,0.0001079039654707,0.1508134778701003,20555.5,20555.5,20547.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_049685.1:46773-47169 Ochthodium aegyptiacum chloroplast, complete genome",901aed8db3b0fb4471955bf9990ba570,0.5091393327163457,200,8,5000,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,41111,145588,272595,Ochthodium aegyptiacum,,,,,,,,,
200,0.0001079039654707,0.2500805815558994,0.0001079039654707,0.0012839560520185,175.0,175.0,174.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_047346.1:50864-51468 Duparquetia orchidacea voucher A._F._Bradley_1030-MO plastid, complete genome",d0540c926e5a759b8847f457c0f30493,0.2500805815558994,200,9,4800,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,350,145938,272595,Duparquetia orchidacea,,,,,,,,,
200,0.0001079039654707,0.3341369357684265,0.0001079039654707,4.035290449201196e-05,5.5,5.5,2.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042949.1:31979-32314 Cuscuta boldinghii voucher SS-16-49 plastid, complete genome",0e5c0bee79a807467bccd7d63f6e449a,0.3341369357684265,200,10,4600,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,11,145949,272595,Cuscuta boldinghii,11759.0,CUBO,Boldingh's dodder,,,,,,
100,5.395198273536552e-05,0.2013227879643715,5.395198273536552e-05,0.0003154863442102,86.0,86.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080524.1:37331-37895 Helleborus torquatus chloroplast, complete genome",6d9fb63b04629cfc26430278304a61fe,0.2013227879643715,100,11,4500,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,86,146035,272595,Helleborus torquatus,,,,,,,,,
100,5.395198273536552e-05,0.1429830124017507,5.395198273536552e-05,8.43742548469341e-05,23.0,23.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080497.1:47325-47916 Morina nepalensis chloroplast, complete genome",47ff39a22cf761cdad6608189c464012,0.1429830124017507,100,12,4400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,23,146058,272595,Morina nepalensis,,,,,,,,,
100,5.395198273536552e-05,0.5773536549710813,5.395198273536552e-05,1.4673783451640712e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080373.1:50459-51058 Aristolochia gigantea chloroplast, complete genome",7d5736ccd11e284e4ac385c5c2c87e8f,0.5773536549710813,100,13,4300,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,7650171a,1853500,21,DNA,100,18535,True,,,,,True,4,146062,272595,Aristolochia gigantea,,,,,,,,,
