intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.08,0.1818210549677227,0.08,0.00125,9.5,9.5,1.5,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.1818210549677227,200,0,2300,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,19,19,15200,Paraligusticum discolor,,,,,,,,,
200,0.08,0.2859660248035015,0.08,0.000328947368421,2.5,2.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_049104.1:47136-47508 Allium polyrhizum strain CMS-S chloroplast, complete genome",09a789a6b79588e549d9f8d310aee8de,0.2859660248035015,200,1,2100,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,5,24,15200,Allium polyrhizum,,,,,,,,,
200,0.08,0.2000086346222495,0.08,0.0002631578947368,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_035644.1:49631-50233 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",7c0cbf9407bc45bfe9eef4f69148ad43,0.2000086346222495,200,2,1900,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,4,28,15200,Pyrenaria khasiana,,,,,,,,,
200,0.08,0.2000086346222495,0.08,0.0534210526315789,406.0,406.0,404.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_026551.1:48731-49312 Capsicum lycianthoides chloroplast, complete genome",3a6ab9459290e18a149a285f0acac103,0.2000086346222495,200,3,1700,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,812,840,15200,Capsicum lycianthoides,,,,,,,,,
100,0.04,0.1429830124017507,0.04,0.2376315789473684,3612.0,3612.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.1429830124017507,100,4,1600,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,3612,4452,15200,Camellia taliensis,,,,,,,,,
100,0.04,1.0,0.04,0.0001973684210526,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_069950.1:51092-51680 Sabia schumanniana chloroplast, complete genome",2c31f1ca13cf3690bb2a9ae7f86d2f3a,1.0,100,5,1500,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,3,4455,15200,Sabia schumanniana,,,,,,,,,
100,0.04,0.0833338153419289,0.04,0.0796052631578947,1210.0,1210.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.0833338153419289,100,6,1400,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,1210,5665,15200,Leymus chinensis,,,,,,,,,
100,0.04,0.1111242175242531,0.04,6.578947368421052e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_068266.1:48029-48661 Phytolacca icosandra chloroplast, complete genome",c6c8c701df002be380b93112dcbab4bd,0.1111242175242531,100,7,1300,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,1,5666,15200,Phytolacca icosandra,30886.0,PHIC,tropical pokeweed,,,,,,
100,0.04,0.1250402907779497,0.04,0.0001315789473684,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3a0dca79240a2c9f90adf0a9a51864f,0.1250402907779497,100,8,1200,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,2,5668,15200,Ferula olivacea,,,,,,,,,
100,0.04,0.1670684678842132,0.04,0.0007236842105263,11.0,11.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_067034.1:45961-46350 Allium jodanthum chloroplast, complete genome",55f5100bf4d284f10df05c5650de5540,0.1670684678842132,100,9,1100,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,11,5679,15200,Allium jodanthum,,,,,,,,,
100,0.04,0.2545696663581728,0.04,0.0001315789473684,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_064123.1:47258-47646 Allium triquetrum chloroplast, complete genome",276b40ac25cfeeebe5eb22497d2fe5f5,0.2545696663581728,100,10,1000,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,2,5681,15200,Allium triquetrum,1436.0,ALTR4,threecorner leek,,,,,,
100,0.04,0.0909105274838613,0.04,0.0001973684210526,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.0909105274838613,100,11,900,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,3,5684,15200,Tordylium lanatum,,,,,,,,,
100,0.04,0.2545696663581728,0.04,0.0003947368421052,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_058219.1:47431-47829 Allium cyaneum chloroplast, complete genome",6bab404b985518729f2c80e6c3286ac2,0.2545696663581728,100,12,800,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,6,5690,15200,Allium cyaneum,,,,,,,,,
100,0.04,0.1250402907779497,0.04,0.0001315789473684,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_057953.1:47893-48512 Daucus setulosus voucher PI 652329 plastid, complete genome",7af50e0e9c3c3579bc6fe4c8c4350802,0.1250402907779497,100,13,700,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,2,5692,15200,Daucus setulosus,,,,,,,,,
100,0.04,0.2013227879643715,0.04,0.0696052631578947,1058.0,1058.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_030329.1:c14142-13548 Glycine gracilis chloroplast, complete genome",e36738bc4bfcf14b95604a774336cd14,0.2013227879643715,100,14,600,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,1058,6750,15200,Glycine gracilis,,,,,,,,,
100,0.04,0.1670684678842132,0.04,6.578947368421052e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_050270.1:50728-51331 Morella salicifolia chloroplast, complete genome",270ed99006de41b774bf8746c0ff49aa,0.1670684678842132,100,15,500,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,1,6751,15200,Morella salicifolia,,,,,,,,,
100,0.04,0.2013227879643715,0.04,6.578947368421052e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_045844.1:47171-47560 Allium trifurcatum chloroplast, complete genome",b6b48898bf3f309a5aae571560421a7a,0.2013227879643715,100,16,400,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,1,6752,15200,Allium trifurcatum,,,,,,,,,
100,0.04,0.1429830124017507,0.04,0.000328947368421,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_042238.1:47280-47915 Urochondra setulosa voucher SUPG007 chloroplast, complete genome",b6fa1e360bfed1591c9dec6623d77ac0,0.1429830124017507,100,17,300,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,5,6757,15200,Urochondra setulosa,,,,,,,,,
100,0.04,0.1000043173111247,0.04,0.0009868421052631,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_035236.1:49426-49989 Cinnamomum verum chloroplast, complete genome",72fdb3378fee02a595bb7d55ea93f719,0.1000043173111247,100,18,200,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,15,6772,15200,Cinnamomum verum,9713.0,CIVE2,cinnamon,999.0,128608.0,Ceylon cinnamon,34.0,51.0,Ceylon Cinnamon
100,0.04,0.0833338153419289,0.04,0.5543421052631579,8426.0,8426.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_031189.1:49502-50070 Persea americana voucher SY1359 chloroplast, complete genome",f5a9fbaed3289fe3b7d7222e34faa837,0.0833338153419289,100,19,100,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,8426,15198,15200,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
100,0.04,0.1250402907779497,0.04,0.0001315789473684,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.51.db-matches.sig,"NC_014676.2:50610-51244 Theobroma cacao chloroplast, complete genome",00a6542e6221b1e3a93cf9a12695ebda,0.1250402907779497,100,20,0,,ERR11520691-known,8c542432,2500,51,DNA,100,25,True,,,,,True,2,15200,15200,Theobroma cacao,40619.0,THCA,cacao,1305.0,3641.0,cacao,127.0,182.0,Cacao
