intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0434782608695652,0.2000086346222495,0.0434782608695652,0.003043014819654,177.0,177.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.2000086346222495,200,0,4400,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,354,354,116332,Chamaedorea linearis,,,,,,,,,
200,0.0434782608695652,0.2859660248035015,0.0434782608695652,0.0032149365608774,187.0,187.0,172.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_079653.1:46576-47087 Ajania fruticulosa plastid, complete genome",64c8099188c5525c51361eceae06039c,0.2859660248035015,200,1,4200,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,374,728,116332,Ajania fruticulosa,,,,,,,,,
200,0.0434782608695652,0.153846479563239,0.0434782608695652,0.0588831963690128,3425.0,3425.0,3399.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.153846479563239,200,2,4000,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,6850,7578,116332,Potentilla kleiniana,,,,,,,,,
200,0.0434782608695652,0.2859660248035015,0.0434782608695652,3.438434824467902e-05,2.0,2.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_065336.1:47210-47877 Pyankovia brachiata chloroplast, complete genome",e481d6bb940576dfbb7d89f271f44556,0.2859660248035015,200,3,3800,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,4,7582,116332,Pyankovia brachiata,,,,,,,,,
200,0.0434782608695652,0.2859660248035015,0.0434782608695652,0.0025530378571674,148.5,148.5,147.5,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_064525.1:c14341-13734 Campylotropis bonii chloroplast, complete genome",1600a616ad36ea988c37199418b04437,0.2859660248035015,200,4,3600,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,297,7879,116332,Campylotropis bonii,,,,,,,,,
200,0.0434782608695652,0.2859660248035015,0.0434782608695652,0.0067479283430182,392.5,392.5,258.5,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.2859660248035015,200,5,3400,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,785,8664,116332,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
200,0.0434782608695652,0.2859660248035015,0.0434782608695652,0.5897947254409792,34306.0,34306.0,34274.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,6,3200,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,68612,77276,116332,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
100,0.0217391304347826,0.1670684678842132,0.0217391304347826,1.719217412233951e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_080522.1:36674-37266 Helleborus foetidus chloroplast, complete genome",2f0e7c8067166f8730b840b720ec2028,0.1670684678842132,100,7,3100,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,2,77278,116332,Helleborus foetidus,19445.0,HEFO8,setterwort,0.0,46996.0,stinking hellebore,,,
100,0.0217391304347826,0.2545696663581728,0.0217391304347826,0.0008596087061169,100.0,100.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.2545696663581728,100,8,3000,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,100,77378,116332,Pentaphragma spicatum,,,,,,,,,
100,0.0217391304347826,0.35052330984075,0.0217391304347826,3.438434824467902e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_080254.1:47839-48431 Bonnaya tenuifolia chloroplast, complete genome",7ec2eac0b9aa531f19388546cfd31932,0.35052330984075,100,9,2900,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,4,77382,116332,Bonnaya tenuifolia,,,,,,,,,
