intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0533333333333333,0.4444968700970124,0.0533333333333333,0.0237278794929887,968.75,4.5,1671.5740149631424,output/weight_loss/trnl.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_053294.1:47108-47628 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",45261256bdbb2018720293e1e2710618,0.4444968700970124,400,0,7100,,ERR11520690-known,02b109c7,7500,31,DNA,100,75,True,,,,,True,3875,3875,163310,Aldama bakeriana,,,,,,,,,
200,0.0266666666666666,0.402645575928743,0.0266666666666666,0.0970056946910783,7921.0,7921.0,4.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.402645575928743,200,1,6900,,ERR11520690-known,02b109c7,7500,31,DNA,100,75,True,,,,,True,15842,19717,163310,Camellia taliensis,,,,,,,,,
200,0.0266666666666666,0.3341369357684265,0.0266666666666666,0.727959096197416,59441.5,59441.5,59392.5,output/weight_loss/trnl.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.3341369357684265,200,2,6700,,ERR11520690-known,02b109c7,7500,31,DNA,100,75,True,,,,,True,118883,138600,163310,Phyllostachys edulis,30726.0,PHED4,tortoise shell bamboo,1291.0,38705.0,moso bamboo,,,
200,0.0266666666666666,0.2000086346222495,0.0266666666666666,0.0102871838834119,840.0,840.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.2000086346222495,200,3,6500,,ERR11520690-known,02b109c7,7500,31,DNA,100,75,True,,,,,True,1680,140280,163310,Chamaedorea linearis,,,,,,,,,
200,0.0266666666666666,0.153846479563239,0.0266666666666666,0.0138693282713857,1132.5,1132.5,1118.5,output/weight_loss/trnl.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.153846479563239,200,4,6300,,ERR11520690-known,02b109c7,7500,31,DNA,100,75,True,,,,,True,2265,142545,163310,Potentilla kleiniana,,,,,,,,,
200,0.0266666666666666,0.2859660248035015,0.0266666666666666,0.0176412956953034,1440.5,1440.5,1021.5,output/weight_loss/trnl.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.2859660248035015,200,5,6100,,ERR11520690-known,02b109c7,7500,31,DNA,100,75,True,,,,,True,2881,145426,163310,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
200,0.0266666666666666,0.2859660248035015,0.0266666666666666,0.0191108933929336,1560.5,1560.5,1559.5,output/weight_loss/trnl.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,6,5900,,ERR11520690-known,02b109c7,7500,31,DNA,100,75,True,,,,,True,3121,148547,163310,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
200,0.0266666666666666,0.3341369357684265,0.0266666666666666,5.510991366113527e-05,4.5,4.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_035527.1:47826-48459 Elytrophorus globularis isolate Ing692 chloroplast, complete genome",ec32a6e991fef666f3b1282ba8f85f28,0.3341369357684265,200,7,5700,,ERR11520690-known,02b109c7,7500,31,DNA,100,75,True,,,,,True,9,148556,163310,Elytrophorus globularis,,,,,,,,,
100,0.0133333333333333,0.1670684678842132,0.0133333333333333,1.8369971220378423e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_080522.1:36674-37266 Helleborus foetidus chloroplast, complete genome",2f0e7c8067166f8730b840b720ec2028,0.1670684678842132,100,8,5600,,ERR11520690-known,02b109c7,7500,31,DNA,100,75,True,,,,,True,3,148559,163310,Helleborus foetidus,19445.0,HEFO8,setterwort,0.0,46996.0,stinking hellebore,,,
100,0.0133333333333333,0.2545696663581728,0.0133333333333333,3.6739942440756845e-05,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.2545696663581728,100,9,5500,,ERR11520690-known,02b109c7,7500,31,DNA,100,75,True,,,,,True,6,148565,163310,Pentaphragma spicatum,,,,,,,,,
