intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.037037037037037,0.3333726525727593,0.037037037037037,0.0047436187034108,77.0,114.0,53.03457991411516,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_054185.1:52874-53479 Senna spectabilis voucher S200009 chloroplast, complete genome",06174ab8ab3f9fb67902fff0b2c06653,0.3333726525727593,300,0,7800,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,231,231,48697,Senna spectabilis,37849.0,SESP9,casia amarilla,,,,,,
300,0.037037037037037,0.4289490372052522,0.037037037037037,0.0087685073002443,142.33333333333334,37.0,171.35213904575443,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.4289490372052522,300,1,7500,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,427,658,48697,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
200,0.0246913580246913,0.3341369357684265,0.0246913580246913,0.0014374602131548,35.0,35.0,34.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_054346.1:46130-46705 Pilea verrucosa chloroplast, complete genome",a6fc2d3042e384338df2bc535452235f,0.3341369357684265,200,2,7300,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,70,728,48697,Pilea verrucosa,,,,,,,,,
200,0.0246913580246913,0.3341369357684265,0.0246913580246913,0.0472513707209889,1150.5,1150.5,1134.5,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_046885.1:49731-50326 Trichosanthes lobata chloroplast, complete genome",a3df8016defc284034b91645fb35b516,0.3341369357684265,200,3,7100,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,2301,3029,48697,Trichosanthes lobata,,,,,,,,,
200,0.0246913580246913,0.1818210549677227,0.0246913580246913,0.0213565517383001,520.0,520.0,14.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_062457.1:50357-50975 Zingiber teres chloroplast, complete genome",03ca3c43ff5f9073e8e349e9b7e92bdf,0.1818210549677227,200,4,6900,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,1040,4069,48697,Zingiber teres,,,,,,,,,
200,0.0246913580246913,0.3341369357684265,0.0246913580246913,0.5199088239521942,12659.0,12659.0,12618.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.3341369357684265,200,5,6700,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,25318,29387,48697,Anabasis aphylla,,,,,,,,,
200,0.0246913580246913,0.2222484350485062,0.0246913580246913,0.0036757911164958,89.5,89.5,87.5,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.2222484350485062,200,6,6500,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,179,29566,48697,Triosteum sinuatum,,,,,,,,,
200,0.0246913580246913,1.0,0.0246913580246913,0.3602275294165965,8771.0,8771.0,8718.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,7,6300,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,17542,47108,48697,Leucosyke puya,,,,,,,,,
200,0.0246913580246913,0.2000086346222495,0.0246913580246913,0.0012937141918393,31.5,31.5,3.5,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.2000086346222495,200,8,6100,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,63,47171,48697,Australina pusilla,,,,,,,,,
200,0.0246913580246913,0.2500805815558994,0.0246913580246913,0.001170503316426,28.5,28.5,24.5,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_047346.1:50864-51468 Duparquetia orchidacea voucher A._F._Bradley_1030-MO plastid, complete genome",d0540c926e5a759b8847f457c0f30493,0.2500805815558994,200,9,5900,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,57,47228,48697,Duparquetia orchidacea,,,,,,,,,
200,0.0246913580246913,0.402645575928743,0.0246913580246913,0.001848163131199,45.0,45.0,24.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_039677.1:48562-49023 Ranzania japonica chloroplast, complete genome",d5bf7fb215c146cb8c21364c1c21cc96,0.402645575928743,200,10,5700,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,90,47318,48697,Ranzania japonica,,,,,,,,,
200,0.0246913580246913,0.2859660248035015,0.0246913580246913,0.0026695689672875,65.0,65.0,55.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_037169.1:46910-47542 Leptochloa pluriflora chloroplast, complete genome",17ea6a56dd84f833fb62d3e630a208f8,0.2859660248035015,200,11,5500,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,130,47448,48697,Leptochloa pluriflora,,,,,,,,,
100,0.0123456790123456,0.2013227879643715,0.0123456790123456,0.0002464217508265,12.0,12.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_080524.1:37331-37895 Helleborus torquatus chloroplast, complete genome",6d9fb63b04629cfc26430278304a61fe,0.2013227879643715,100,12,5400,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,12,47460,48697,Helleborus torquatus,,,,,,,,,
100,0.0123456790123456,0.5773536549710813,0.0123456790123456,0.0001642811672176,8.0,8.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_080373.1:50459-51058 Aristolochia gigantea chloroplast, complete genome",7d5736ccd11e284e4ac385c5c2c87e8f,0.5773536549710813,100,13,5300,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,8,47468,48697,Aristolochia gigantea,,,,,,,,,
100,0.0123456790123456,0.1000043173111247,0.0123456790123456,8.214058360884653e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_080371.1:47770-48388 Maianthemum purpureum chloroplast, complete genome",7413126aa794dccf5b90c0d9066a5d3a,0.1000043173111247,100,14,5200,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,4,47472,48697,Maianthemum purpureum,,,,,,,,,
100,0.0123456790123456,0.2545696663581728,0.0123456790123456,0.0012937141918393,63.0,63.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_057580.1:47256-47645 Allium senescens plastid, complete genome",c499a2df1cece0376166f875ee0268bf,0.2545696663581728,100,15,5100,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,63,47535,48697,Allium senescens,,,,,,,,,
100,0.0123456790123456,0.1670684678842132,0.0123456790123456,0.0001232108754132,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_079630.1:c53819-53225 Lobelia heyneana chloroplast, complete genome",363eaad7153b7d453cda550e2ce599b3,0.1670684678842132,100,16,5000,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,6,47541,48697,Lobelia heyneana,,,,,,,,,
100,0.0123456790123456,0.1670684678842132,0.0123456790123456,6.160543770663491e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_036941.1:52291-52859 Quercus sichourensis plastid, complete genome",fea3b7708e849ca2a1b8cbcb2a8c442b,0.1670684678842132,100,17,4900,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,3,47544,48697,Quercus sichourensis,,,,,,,,,
100,0.0123456790123456,0.1250402907779497,0.0123456790123456,0.0009856870033061,48.0,48.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_073542.1:c14548-13914 Caragana tibetica chloroplast, complete genome",1bb4fe49993cbea6b0314ad8eae8d120,0.1250402907779497,100,18,4800,,ERR11520700-known,5f9b906a,8100,21,DNA,100,81,True,,,,,True,48,47592,48697,Caragana tibetica,,,,,,,,,
