intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.074074074074074,0.3341369357684265,0.074074074074074,0.1471298664393293,1035.5,1035.5,102.5,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",03cae87e4bd6449498d15dc41177eb62,0.3341369357684265,200,0,2500,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,2071,2071,14076,Citrus platymamma,,,,1106.0,237571.0,mandarinier,,,
200,0.074074074074074,0.1818210549677227,0.074074074074074,0.0004973003694231,3.5,3.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.1818210549677227,200,1,2300,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,7,2078,14076,Paraligusticum discolor,,,,,,,,,
200,0.074074074074074,0.1666676306838578,0.074074074074074,0.0001420858198351,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_069299.1:51100-51730 Ziziphus mairei chloroplast, complete genome",9317e1be6785b1467e017090168d6b61,0.1666676306838578,200,2,2100,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,2,2080,14076,Ziziphus mairei,,,,,,,,,
100,0.037037037037037,0.2545696663581728,0.037037037037037,0.0002841716396703,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_045341.1:50421-51021 Cotoneaster frigidus voucher 2965 chloroplast, complete genome",03542d93ab893cc37612bf981661801d,0.2545696663581728,100,3,2000,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,4,2084,14076,Cotoneaster frigidus,,,,,,,,,
100,0.037037037037037,0.2545696663581728,0.037037037037037,7.104290991759022e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_073566.1:47405-47882 Saxifraga viridiflora chloroplast, complete genome",7e0ce9d4edfdf2623b48b04ab5fca59d,0.2545696663581728,100,4,1900,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,1,2085,14076,Saxifraga viridiflora,,,,,,,,,
100,0.037037037037037,0.2013227879643715,0.037037037037037,0.0002131287297527,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.2013227879643715,100,5,1800,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,3,2088,14076,Saussurea obvallata,,,,,,,,,
100,0.037037037037037,0.1000043173111247,0.037037037037037,0.0002841716396703,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.1000043173111247,100,6,1700,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,4,2092,14076,Seselopsis tianschanica,,,,,,,,,
100,0.037037037037037,1.0,0.037037037037037,0.0002131287297527,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_069950.1:51092-51680 Sabia schumanniana chloroplast, complete genome",2c31f1ca13cf3690bb2a9ae7f86d2f3a,1.0,100,7,1600,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,3,2095,14076,Sabia schumanniana,,,,,,,,,
100,0.037037037037037,0.0833338153419289,0.037037037037037,0.072108553566354,1015.0,1015.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.0833338153419289,100,8,1500,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,1015,3110,14076,Leymus chinensis,,,,,,,,,
100,0.037037037037037,0.1250402907779497,0.037037037037037,0.0002841716396703,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3a0dca79240a2c9f90adf0a9a51864f,0.1250402907779497,100,9,1400,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,4,3114,14076,Ferula olivacea,,,,,,,,,
100,0.037037037037037,0.2545696663581728,0.037037037037037,7.104290991759022e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_066016.1:47810-48375 Parietaria mauritanica isolate BPTPS063 voucher LISE:96390 chloroplast, complete genome",d2e39ca5fbb082525a5963bb0f4756cd,0.2545696663581728,100,10,1300,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,1,3115,14076,Parietaria mauritanica,,,,,,,,,
100,0.037037037037037,0.1670684678842132,0.037037037037037,0.0001420858198351,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,NC_065468.1:10734-11338 Musa acuminata cv. Grand Nain chloroplast complete genome,294277ea45dc6a49bc382119413e691a,0.1670684678842132,100,11,1200,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,2,3117,14076,Musa acuminata,26933.0,MUAC,edible banana,215.0,214697.0,dessert banana,,,
200,0.074074074074074,0.1670684678842132,0.037037037037037,0.0002131287297527,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_037991.1:48620-49199 Rubus takesimensis chloroplast, complete genome",30d49765b5bea9f30a75c7515d7d91e5,0.3341369357684265,100,12,1100,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,3,3120,14076,Rubus takesimensis,,,,,,,,,
100,0.037037037037037,0.0909105274838613,0.037037037037037,0.0934214265416311,1315.0,1315.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.0909105274838613,100,13,1000,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,1315,4435,14076,Tordylium lanatum,,,,,,,,,
100,0.037037037037037,0.1250402907779497,0.037037037037037,0.0003552145495879,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_057953.1:47893-48512 Daucus setulosus voucher PI 652329 plastid, complete genome",7af50e0e9c3c3579bc6fe4c8c4350802,0.1250402907779497,100,14,900,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,5,4440,14076,Daucus setulosus,,,,,,,,,
200,0.074074074074074,0.1111242175242531,0.037037037037037,0.0004262574595055,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_056946.1:48980-49550 Rubus setchuenensis chloroplast, complete genome",8f52fc4a5f0fb051827783d0493534e1,0.2222484350485062,100,15,800,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,6,4446,14076,Rubus setchuenensis,,,,,,,,,
200,0.074074074074074,0.1670684678842132,0.037037037037037,0.0001420858198351,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_053573.1:50778-51423 Citrus hongheensis chloroplast, complete genome",752175e3da90c714901957459cd69c85,0.3341369357684265,100,16,700,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,2,4448,14076,Citrus hongheensis,,,,495.0,496653.0,alei,,,
200,0.074074074074074,0.2545696663581728,0.037037037037037,0.0001420858198351,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_052882.1:48134-48646 Sibbaldianthe bifurca chloroplast, complete genome",07116f25ba907144016f8f3253e38c12,0.5091393327163457,100,17,600,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,2,4450,14076,Sibbaldianthe bifurca,,,,,,,,,
100,0.037037037037037,0.1670684678842132,0.037037037037037,7.104290991759022e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_042840.1:46165-46806 Tripogonella loliiformis chloroplast, complete genome",3c29e3ef89469c932a9214646135fd1d,0.1670684678842132,100,18,500,,ERR11520699-known,96e7eea8,2700,51,DNA,100,27,True,,,,,True,1,4451,14076,Tripogonella loliiformis,,,,,,,,,
