intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0833333333333333,0.5012054036526399,0.0833333333333333,0.5167793980028192,14542.0,158.0,20361.14274789114,output/weight_loss/trnl.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,3300,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,43626,43626,84419,Torminalis clusii,,,,,,,,,
200,0.0555555555555555,0.3341369357684265,0.0555555555555555,0.001314869875265,55.5,55.5,6.5,output/weight_loss/trnl.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",03cae87e4bd6449498d15dc41177eb62,0.3341369357684265,200,1,3100,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,111,43737,84419,Citrus platymamma,,,,1106.0,237571.0,mandarinier,,,
200,0.0555555555555555,0.1818210549677227,0.0555555555555555,0.0066691147727407,281.5,281.5,39.5,output/weight_loss/trnl.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.1818210549677227,200,2,2900,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,563,44300,84419,Paraligusticum discolor,,,,,,,,,
200,0.0555555555555555,0.2859660248035015,0.0555555555555555,0.0156599817576611,661.0,661.0,173.0,output/weight_loss/trnl.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_060472.1:47776-48387 Asparagus cochinchinensis chloroplast, complete sequence",5657a368527d665280e4480b6860c9fe,0.2859660248035015,200,3,2700,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,1322,45622,84419,Asparagus cochinchinensis,,,,,,,,,
100,0.0277777777777777,0.1250402907779497,0.0277777777777777,0.0026060484014262,220.0,220.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.1250402907779497,100,4,2600,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,220,45842,84419,Capsicum annuum,6214.0,CAAN4,cayenne pepper,,,,25.0,40.0,Bell Pepper
100,0.0277777777777777,0.2013227879643715,0.0277777777777777,0.0527132517561212,4450.0,4450.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.2013227879643715,100,5,2500,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,4450,50292,84419,Ampelopsis japonica,,,,,,,,,
100,0.0277777777777777,0.1000043173111247,0.0277777777777777,7.107404731162416e-05,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.1000043173111247,100,6,2400,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,6,50298,84419,Seselopsis tianschanica,,,,,,,,,
100,0.0277777777777777,0.2545696663581728,0.0277777777777777,0.0036603134365486,309.0,309.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_071750.1:46873-47455 Mentha x villosa chloroplast, complete genome",3f3588d5049850f22d48d9ed3e48e060,0.2545696663581728,100,7,2300,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,309,50607,84419,Mentha x,,,,,,,76.0,113.0,Peppermint
100,0.0277777777777777,0.1111242175242531,0.0277777777777777,0.00036721591111,31.0,31.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.1111242175242531,100,8,2200,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,31,50638,84419,Pimpinella thellungiana,,,,,,,,,
100,0.0277777777777777,0.2545696663581728,0.0277777777777777,2.369134910387472e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.2545696663581728,100,9,2100,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,2,50640,84419,Potentilla kleiniana,,,,,,,,,
