intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.0714285714285714,0.5556210876212655,0.0714285714285714,0.0007625947285639,3.2,3.0,2.039607805437114,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_053294.1:47108-47628 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",45261256bdbb2018720293e1e2710618,0.5556210876212655,500,0,6500,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,16,16,20981,Aldama bakeriana,,,,,,,,,
400,0.0571428571428571,0.2307697193448585,0.0428571428571428,0.3812497021114341,2666.333333333333,3.0,3766.522121120343,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_072913.1:50260-50852 Kerria japonica voucher Zhang Lpssy233 chloroplast, complete genome",07eac43e3bf89329df2110c5f7bc9f06,0.307692959126478,300,1,6200,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,7999,8015,20981,Kerria japonica,21942.0,KEJA,Japanese rose,38.0,120385.0,Japanese kerria,,,
200,0.0285714285714285,0.2000086346222495,0.0285714285714285,0.1654353939278394,1735.5,1735.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.2000086346222495,200,2,6000,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,3471,11486,20981,Chamaedorea linearis,,,,,,,,,
300,0.0428571428571428,0.3341369357684265,0.0285714285714285,0.0002859730232114,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_035143.1:46948-47507 Ocimum basilicum chloroplast, complete genome",9fe5ff8ea67b87f574c10d44378337b7,0.5012054036526399,200,3,5800,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,6,11492,20981,Ocimum basilicum,27812.0,OCBA,sweet basil,1003.0,39350.0,sweet basil,79.0,119.0,Basil
300,0.0428571428571428,0.2000086346222495,0.0285714285714285,9.532434107049236e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_073582.1:c59315-58699 Entada phaseoloides chloroplast, complete genome",d2fac88eb6e46d01f2d22db703e17166,0.3000129519333743,200,4,5600,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,2,11494,20981,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
300,0.0428571428571428,0.3341369357684265,0.0285714285714285,0.0001906486821409,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_069913.1:47095-47666 Veronicastrum latifolium chloroplast, complete genome",ffadfc806f85becbdfd9e5fc5347cf7b,0.5012054036526399,200,5,5400,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,4,11498,20981,Veronicastrum latifolium,,,,,,,,,
300,0.0428571428571428,0.402645575928743,0.0285714285714285,0.0028597302321147,30.0,30.0,26.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_043797.1:49999-50615 Heimia apetala chloroplast, complete genome",ab08b88cbc5de76ec186c4acdb944ab2,0.6039683638931146,200,6,5200,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,60,11558,20981,Heimia apetala,,,,,,,,,
100,0.0142857142857142,0.2545696663581728,0.0142857142857142,0.0007625947285639,16.0,16.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.2545696663581728,100,7,5100,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,16,11574,20981,Pentaphragma spicatum,,,,,,,,,
300,0.0428571428571428,0.1111242175242531,0.0142857142857142,4.7662170535246174e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_029943.1:49294-49803 Epimedium koreanum chloroplast, complete genome",3b2a73fb0b2d88790e9ac6725d7f6eba,0.3333726525727593,100,8,5000,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,1,11575,20981,Epimedium koreanum,,,,,,,,,
200,0.0285714285714285,0.1429830124017507,0.0142857142857142,0.0567179829369429,1190.0,1190.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",e5bc9a559553fb4b4cf81b67775b64e7,0.2859660248035015,100,9,4900,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,1190,12765,20981,Citrus platymamma,,,,1106.0,237571.0,mandarinier,,,
100,0.0142857142857142,0.1670684678842132,0.0142857142857142,0.0748296077403364,1570.0,1570.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.1670684678842132,100,10,4800,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,1570,14335,20981,Phyllostachys edulis,30726.0,PHED4,tortoise shell bamboo,1291.0,38705.0,moso bamboo,,,
200,0.0285714285714285,0.1250402907779497,0.0142857142857142,4.7662170535246174e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_079613.1:48084-48652 Melodinus tenuicaudatus voucher C.F. Zhang 6070 chloroplast, complete genome",cfa0806c10de250085b0f4c832b93c93,0.2500805815558994,100,11,4700,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,1,14336,20981,Melodinus tenuicaudatus,,,,,,,,,
200,0.0285714285714285,0.1670684678842132,0.0142857142857142,0.2473666650779276,5190.0,5190.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_073583.1:8899-9472 Vaccinium floribundum chloroplast, complete genome",af765c37afe84a2e06371133ba41738c,0.3341369357684265,100,12,4600,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,5190,19526,20981,Vaccinium floribundum,,,,27.0,180757.0,mortino,,,
100,0.0142857142857142,0.1670684678842132,0.0142857142857142,0.0022877841856918,48.0,48.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_073535.1:52504-53090 Platanus orientalis chloroplast, complete genome",033eb8d29c38efb4368b65e4dd84f5a0,0.1670684678842132,100,13,4500,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,48,19574,20981,Platanus orientalis,32111.0,PLOR6,Oriental planetree,,,,,,
100,0.0142857142857142,0.1250402907779497,0.0142857142857142,0.0372241551880272,781.0,781.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",50882fd1204d577b55756c6bb7126537,0.1250402907779497,100,14,4400,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,781,20355,20981,Anabasis aphylla,,,,,,,,,
200,0.0285714285714285,0.1670684678842132,0.0142857142857142,0.0007625947285639,16.0,16.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_072167.1:49173-49754 Physalis cordata chloroplast, complete sequence",756f79143f0dd8a8804df9b845561a97,0.3341369357684265,100,15,4300,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,16,20371,20981,Physalis cordata,30633.0,PHCO22,heartleaf groundcherry,,,,,,
100,0.0142857142857142,0.2545696663581728,0.0142857142857142,4.7662170535246174e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_070400.1:48463-49049 Kitagawia terebinthacea chloroplast, complete genome",419ba19f873fe0e393fa05e3bf5679ff,0.2545696663581728,100,16,4200,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,1,20372,20981,Kitagawia terebinthacea,,,,,,,,,
100,0.0142857142857142,0.1000043173111247,0.0142857142857142,0.0003336351937467,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_070086.1:48503-49056 Illigera cordata chloroplast, complete genome",bb146e86543b4fb68b5b602ead5e1321,0.1000043173111247,100,17,4100,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,7,20379,20981,Illigera cordata,,,,,,,,,
100,0.0142857142857142,0.1429830124017507,0.0142857142857142,9.532434107049236e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_070349.1:c55431-54803 Pennisetum giganteum chloroplast, complete genome",32aefe8732d840dc42787918d5d825d3,0.1429830124017507,100,18,4000,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,2,20381,20981,Pennisetum giganteum,,,,,,,,,
300,0.0428571428571428,0.0769232397816195,0.0142857142857142,0.0002859730232114,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_068683.1:50325-50924 Pygeum topengii chloroplast, complete genome",f8c87a4917c1f3650f89fefe39bf0c63,0.2307697193448585,100,19,3900,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,6,20387,20981,Pygeum topengii,,,,,,,,,
100,0.0142857142857142,0.1250402907779497,0.0142857142857142,0.0002383108526762,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_068501.1:50718-51298 Beilschmiedia percoriacea chloroplast, complete genome",ad833888aa83491fe3149a93d9094be2,0.1250402907779497,100,20,3800,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,5,20392,20981,Beilschmiedia percoriacea,,,,,,,,,
100,0.0142857142857142,0.1111242175242531,0.0142857142857142,4.7662170535246174e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_068127.1:47141-47774 Tragus berteronianus voucher 218 chloroplast, complete genome",923c81c3c6438fb248a81a5cb955922a,0.1111242175242531,100,21,3700,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,1,20393,20981,Tragus berteronianus,41335.0,TRBE,spiked bur grass,,,,,,
100,0.0142857142857142,0.1429830124017507,0.0142857142857142,4.7662170535246174e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_068113.1:47405-48043 Enteropogon dolichostachyus voucher 004 chloroplast, complete genome",8c6cb3074cbb3caa38713823647d59a8,0.1429830124017507,100,22,3600,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,1,20394,20981,Enteropogon dolichostachyus,14963.0,ENDO,longstalk umbrellagrass,,,,,,
200,0.0285714285714285,0.1429830124017507,0.0142857142857142,9.532434107049236e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.31.db-matches.sig,"NC_068004.1:48650-49259 Spiraea japonica voucher 15CS11508 chloroplast, complete genome",d656f7e3603aaa797337da7f0c3225f6,0.2859660248035015,100,23,3500,,ERR11520699-known,2bb02850,7000,31,DNA,100,70,True,,,,,True,2,20396,20981,Spiraea japonica,39052.0,SPJA,Japanese meadowsweet,,,,,,
