intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0350877192982456,0.402645575928743,0.0350877192982456,0.0047758811565098,185.5,185.5,4.5,output/weight_loss/trnl.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.402645575928743,200,0,5500,,ERR11520718-known,08a75b30,5700,31,DNA,100,57,True,,,,,True,371,371,77682,Camellia taliensis,,,,,,,,,
200,0.0350877192982456,0.3341369357684265,0.0350877192982456,0.148554362658016,5770.0,5770.0,5769.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.3341369357684265,200,1,5300,,ERR11520718-known,08a75b30,5700,31,DNA,100,57,True,,,,,True,11540,11911,77682,Phyllostachys edulis,30726.0,PHED4,tortoise shell bamboo,1291.0,38705.0,moso bamboo,,,
200,0.0350877192982456,0.2859660248035015,0.0350877192982456,0.0001802219304343,7.0,7.0,3.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_079653.1:46576-47087 Ajania fruticulosa plastid, complete genome",64c8099188c5525c51361eceae06039c,0.2859660248035015,200,2,5100,,ERR11520718-known,08a75b30,5700,31,DNA,100,57,True,,,,,True,14,11925,77682,Ajania fruticulosa,,,,,,,,,
200,0.0350877192982456,0.153846479563239,0.0350877192982456,0.4966401482969028,19290.0,19290.0,19124.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.153846479563239,200,3,4900,,ERR11520718-known,08a75b30,5700,31,DNA,100,57,True,,,,,True,38580,50505,77682,Potentilla kleiniana,,,,,,,,,
200,0.0350877192982456,0.2859660248035015,0.0350877192982456,0.0037074225689348,144.0,144.0,47.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.2859660248035015,200,4,4700,,ERR11520718-known,08a75b30,5700,31,DNA,100,57,True,,,,,True,288,50793,77682,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0350877192982456,0.402645575928743,0.0350877192982456,0.0001802219304343,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_065148.1:50361-50912 Cucurbita argyrosperma chloroplast, complete genome",c95b1bce6f13fa340a2a26a892011881,0.402645575928743,200,5,4500,,ERR11520718-known,08a75b30,5700,31,DNA,100,57,True,,,,,True,14,50807,77682,Cucurbita argyrosperma,,,,,,,,,
200,0.0350877192982456,0.2859660248035015,0.0350877192982456,0.0007723797018614,30.0,30.0,20.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_064525.1:c14341-13734 Campylotropis bonii chloroplast, complete genome",1600a616ad36ea988c37199418b04437,0.2859660248035015,200,6,4300,,ERR11520718-known,08a75b30,5700,31,DNA,100,57,True,,,,,True,60,50867,77682,Campylotropis bonii,,,,,,,,,
200,0.0350877192982456,0.3341369357684265,0.0350877192982456,0.0027548209366391,107.0,107.0,96.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_061727.1:49098-49705 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",d1935bed28fe63c8efec7517c7ec577d,0.3341369357684265,200,7,4100,,ERR11520718-known,08a75b30,5700,31,DNA,100,57,True,,,,,True,214,51081,77682,Ampelocissus ascendiflora,,,,,,,,,
200,0.0350877192982456,0.2859660248035015,0.0350877192982456,0.0009654746273267,37.5,37.5,27.5,output/weight_loss/trnl.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.2859660248035015,200,8,3900,,ERR11520718-known,08a75b30,5700,31,DNA,100,57,True,,,,,True,75,51156,77682,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
200,0.0350877192982456,0.2859660248035015,0.0350877192982456,0.1851136685461239,7190.0,7190.0,7181.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,9,3700,,ERR11520718-known,08a75b30,5700,31,DNA,100,57,True,,,,,True,14380,65536,77682,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
