intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.1333333333333333,0.1818210549677227,0.1333333333333333,0.0007612789486337,9.5,9.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.1818210549677227,200,0,1300,,ERR11520717-known,365c0a7e,1500,51,DNA,100,15,True,,,,,True,19,19,24958,Paraligusticum discolor,,,,,,,,,
100,0.0666666666666666,0.2013227879643715,0.0666666666666666,0.0004006731308598,10.0,10.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.2013227879643715,100,1,1200,,ERR11520717-known,365c0a7e,1500,51,DNA,100,15,True,,,,,True,10,29,24958,Saussurea obvallata,,,,,,,,,
100,0.0666666666666666,0.1250402907779497,0.0666666666666666,0.0081336645564548,203.0,203.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.1250402907779497,100,2,1100,,ERR11520717-known,365c0a7e,1500,51,DNA,100,15,True,,,,,True,203,232,24958,Capsicum annuum,6214.0,CAAN4,cayenne pepper,,,,25.0,40.0,Bell Pepper
100,0.0666666666666666,0.1670684678842132,0.0666666666666666,4.006731308598445e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_072511.1:49111-49696 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",9a3fa9557ba307b052badf40babf0be3,0.1670684678842132,100,3,1000,,ERR11520717-known,365c0a7e,1500,51,DNA,100,15,True,,,,,True,1,233,24958,Trichosanthes schlechteri,,,,,,,,,
100,0.0666666666666666,0.2013227879643715,0.0666666666666666,0.0059299623367256,148.0,148.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.2013227879643715,100,4,900,,ERR11520717-known,365c0a7e,1500,51,DNA,100,15,True,,,,,True,148,381,24958,Ampelopsis japonica,,,,,,,,,
100,0.0666666666666666,0.1000043173111247,0.0666666666666666,0.0001602692523439,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.1000043173111247,100,5,800,,ERR11520717-known,365c0a7e,1500,51,DNA,100,15,True,,,,,True,4,385,24958,Seselopsis tianschanica,,,,,,,,,
100,0.0666666666666666,0.1111242175242531,0.0666666666666666,8.01346261719689e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.1111242175242531,100,6,700,,ERR11520717-known,365c0a7e,1500,51,DNA,100,15,True,,,,,True,2,387,24958,Pimpinella thellungiana,,,,,,,,,
100,0.0666666666666666,0.0833338153419289,0.0666666666666666,0.0026444426636749,66.0,66.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.0833338153419289,100,7,600,,ERR11520717-known,365c0a7e,1500,51,DNA,100,15,True,,,,,True,66,453,24958,Leymus chinensis,,,,,,,,,
100,0.0666666666666666,0.0909105274838613,0.0666666666666666,0.0004006731308598,10.0,10.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.0909105274838613,100,8,500,,ERR11520717-known,365c0a7e,1500,51,DNA,100,15,True,,,,,True,10,463,24958,Tordylium lanatum,,,,,,,,,
100,0.0666666666666666,0.1250402907779497,0.0666666666666666,8.01346261719689e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_057953.1:47893-48512 Daucus setulosus voucher PI 652329 plastid, complete genome",7af50e0e9c3c3579bc6fe4c8c4350802,0.1250402907779497,100,9,400,,ERR11520717-known,365c0a7e,1500,51,DNA,100,15,True,,,,,True,2,465,24958,Daucus setulosus,,,,,,,,,
