intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.1071428571428571,0.5012054036526399,0.1071428571428571,0.8476388476388477,4756.666666666667,52.0,6660.475725418484,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,2500,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,14270,14270,16835,Torminalis clusii,,,,,,,,,
200,0.0714285714285714,0.3341369357684265,0.0714285714285714,0.0004752004752004,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",03cae87e4bd6449498d15dc41177eb62,0.3341369357684265,200,1,2300,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,8,14278,16835,Citrus platymamma,,,,1106.0,237571.0,mandarinier,,,
200,0.0714285714285714,0.1818210549677227,0.0714285714285714,0.0002376002376002,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.1818210549677227,200,2,2100,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,4,14282,16835,Paraligusticum discolor,,,,,,,,,
200,0.0714285714285714,0.2000086346222495,0.0714285714285714,0.0002970002970002,2.5,2.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_035644.1:49631-50233 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",7c0cbf9407bc45bfe9eef4f69148ad43,0.2000086346222495,200,3,1900,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,5,14287,16835,Pyrenaria khasiana,,,,,,,,,
200,0.0714285714285714,0.2000086346222495,0.0714285714285714,0.0591030591030591,497.5,497.5,493.5,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_026551.1:48731-49312 Capsicum lycianthoides chloroplast, complete genome",3a6ab9459290e18a149a285f0acac103,0.2000086346222495,200,4,1700,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,995,15282,16835,Capsicum lycianthoides,,,,,,,,,
100,0.0357142857142857,0.1429830124017507,0.0357142857142857,0.0221562221562221,373.0,373.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.1429830124017507,100,5,1600,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,373,15655,16835,Camellia taliensis,,,,,,,,,
100,0.0357142857142857,0.2013227879643715,0.0357142857142857,0.0004158004158004,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.2013227879643715,100,6,1500,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,7,15662,16835,Saussurea obvallata,,,,,,,,,
100,0.0357142857142857,0.2013227879643715,0.0357142857142857,0.0045738045738045,77.0,77.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_042265.1:48860-49418 Osmanthus marginatus voucher P:J.P.W. Woo 138 (P04074276) chloroplast, complete genome",7f00ccfcca41ef050de781edd9695eec,0.2013227879643715,100,7,1400,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,77,15739,16835,Osmanthus marginatus,,,,,,,,,
100,0.0357142857142857,0.2013227879643715,0.0357142857142857,5.94000594000594e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_068855.1:51467-52086 Antidesma bunius chloroplast, complete genome",525233c30104a98c4d289b85aceb5d34,0.2013227879643715,100,8,1300,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,1,15740,16835,Antidesma bunius,1814.0,ANBU3,bignay,102.0,287979.0,bignay,,,
100,0.0357142857142857,0.1250402907779497,0.0357142857142857,0.0001782001782001,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3a0dca79240a2c9f90adf0a9a51864f,0.1250402907779497,100,9,1200,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,3,15743,16835,Ferula olivacea,,,,,,,,,
100,0.0357142857142857,0.1670684678842132,0.0357142857142857,5.94000594000594e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_066812.1:49583-50199 Coalisina paradoxa voucher UQU06202 chloroplast, complete genome",da11856c524ece801910dd07ba15bb46,0.1670684678842132,100,10,1100,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,1,15744,16835,Coalisina paradoxa,,,,,,,,,
100,0.0357142857142857,0.0909105274838613,0.0357142857142857,0.0001188001188001,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.0909105274838613,100,11,1000,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,2,15746,16835,Tordylium lanatum,,,,,,,,,
100,0.0357142857142857,0.1000043173111247,0.0357142857142857,5.94000594000594e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_060845.1:52239-52855 Prosopis tamarugo chloroplast, complete genome",769ed8f786b8937cf7ea345b0dd1f27f,0.1000043173111247,100,12,900,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,1,15747,16835,Prosopis tamarugo,33472.0,PRTA2,tamarugo,,,,,,
100,0.0357142857142857,0.35052330984075,0.0357142857142857,0.001069201069201,18.0,18.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_053371.1:113483-113911 Medicago ruthenica chloroplast, complete genome",08b41c092811b93987bddc1375301f4a,0.35052330984075,100,13,800,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,18,15765,16835,Medicago ruthenica,26131.0,MERU6,alfalfa,,,,,,
100,0.0357142857142857,0.1250402907779497,0.0357142857142857,5.94000594000594e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_049685.1:46773-47169 Ochthodium aegyptiacum chloroplast, complete genome",7a694270691299ec0b2f84d73ea00583,0.1250402907779497,100,14,700,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,1,15766,16835,Ochthodium aegyptiacum,,,,,,,,,
100,0.0357142857142857,0.1250402907779497,0.0357142857142857,0.0001782001782001,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_047412.1:29279-29879 Trifolium pratense plastid, complete genome",d32e3749bacca9b957cc8f16463333ca,0.1250402907779497,100,15,600,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,3,15769,16835,Trifolium pratense,41856.0,TRPR2,red clover,618.0,57577.0,rotklee,,,
100,0.0357142857142857,0.2545696663581728,0.0357142857142857,0.0005346005346005,9.0,9.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_045335.1:51035-51635 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",c983fd5eddd5448ebcff0366d2be3b90,0.2545696663581728,100,16,500,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,9,15778,16835,Dichotomanthes tristaniicarpa,,,,,,,,,
100,0.0357142857142857,0.1429830124017507,0.0357142857142857,0.0005940005940005,10.0,10.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_042238.1:47280-47915 Urochondra setulosa voucher SUPG007 chloroplast, complete genome",b6fa1e360bfed1591c9dec6623d77ac0,0.1429830124017507,100,17,400,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,10,15788,16835,Urochondra setulosa,,,,,,,,,
100,0.0357142857142857,0.0833338153419289,0.0357142857142857,0.0340956340956341,574.0,574.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_031189.1:49502-50070 Persea americana voucher SY1359 chloroplast, complete genome",f5a9fbaed3289fe3b7d7222e34faa837,0.0833338153419289,100,18,300,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,574,16362,16835,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
100,0.0357142857142857,0.1670684678842132,0.0357142857142857,5.94000594000594e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_027650.1:47315-47953 Sporobolus maritimus chloroplast, complete genome",c4ccf86b03f18e7766060d9017c8ecac,0.1670684678842132,100,19,200,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,1,16363,16835,Sporobolus maritimus,,,,,,,,,
100,0.0357142857142857,0.1250402907779497,0.0357142857142857,0.0197208197208197,332.0,332.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_014676.2:50610-51244 Theobroma cacao chloroplast, complete genome",00a6542e6221b1e3a93cf9a12695ebda,0.1250402907779497,100,20,100,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,332,16695,16835,Theobroma cacao,40619.0,THCA,cacao,1305.0,3641.0,cacao,127.0,182.0,Cacao
100,0.0357142857142857,0.1670684678842132,0.0357142857142857,0.0083160083160083,140.0,140.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_009259.1:c16916-16309 Phaseolus vulgaris chloroplast, complete genome",999a20a8f95d14acaab2d9682fd086de,0.1670684678842132,100,21,0,,ERR11520692-known,51127b45,2800,51,DNA,100,28,True,,,,,True,140,16835,16835,Phaseolus vulgaris,31406.0,PHVU,kidney bean,1332.0,3885.0,kidney bean,91.0,134.0,Black Bean
