intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.1111111111111111,0.5012054036526399,0.1111111111111111,0.7130261442919573,3100.0,54.0,4313.352601708637,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,2400,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,9300,9300,13043,Torminalis clusii,,,,,,,,,
200,0.074074074074074,0.1818210549677227,0.074074074074074,0.0081269646553706,53.0,53.0,7.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.1818210549677227,200,1,2200,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,106,9406,13043,Paraligusticum discolor,,,,,,,,,
200,0.074074074074074,1.0,0.074074074074074,0.0001533389557617,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_069215.1:47186-47739 Zygophyllum mucronatum plastid, complete genome",3093c6ad9ffe7ff6d71740a178e6db8e,1.0,200,2,2000,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,2,9408,13043,Zygophyllum mucronatum,,,,,,,,,
100,0.037037037037037,0.1429830124017507,0.037037037037037,0.0072836003986812,95.0,95.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.1429830124017507,100,3,1900,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,95,9503,13043,Camellia taliensis,,,,,,,,,
100,0.037037037037037,0.2013227879643715,0.037037037037037,0.003680134938281,48.0,48.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.2013227879643715,100,4,1800,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,48,9551,13043,Saussurea obvallata,,,,,,,,,
100,0.037037037037037,0.1250402907779497,0.037037037037037,0.0839530782795369,1095.0,1095.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.1250402907779497,100,5,1700,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,1095,10646,13043,Capsicum annuum,6214.0,CAAN4,cayenne pepper,,,,25.0,40.0,Bell Pepper
100,0.037037037037037,0.2013227879643715,0.037037037037037,0.0119604385494134,156.0,156.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.2013227879643715,100,6,1600,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,156,10802,13043,Ampelopsis japonica,,,,,,,,,
100,0.037037037037037,0.2013227879643715,0.037037037037037,0.0035267959825193,46.0,46.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_042265.1:48860-49418 Osmanthus marginatus voucher P:J.P.W. Woo 138 (P04074276) chloroplast, complete genome",7f00ccfcca41ef050de781edd9695eec,0.2013227879643715,100,7,1500,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,46,10848,13043,Osmanthus marginatus,,,,,,,,,
100,0.037037037037037,0.1111242175242531,0.037037037037037,0.0003066779115234,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.1111242175242531,100,8,1400,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,4,10852,13043,Pimpinella thellungiana,,,,,,,,,
100,0.037037037037037,0.0833338153419289,0.037037037037037,0.0161772598328605,211.0,211.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.0833338153419289,100,9,1300,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,211,11063,13043,Leymus chinensis,,,,,,,,,
100,0.037037037037037,0.1250402907779497,0.037037037037037,0.0018400674691405,24.0,24.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3a0dca79240a2c9f90adf0a9a51864f,0.1250402907779497,100,10,1200,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,24,11087,13043,Ferula olivacea,,,,,,,,,
100,0.037037037037037,0.0769232397816195,0.037037037037037,7.666947788085564e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_064350.1:48268-48853 Sinocarum filicinum plastid, complete genome",3c73fa658313949b99d2eb0eb326852d,0.0769232397816195,100,11,1100,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,1,11088,13043,Sinocarum filicinum,,,,,,,,,
100,0.037037037037037,0.1670684678842132,0.037037037037037,7.666947788085564e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_037991.1:48620-49199 Rubus takesimensis chloroplast, complete genome",30d49765b5bea9f30a75c7515d7d91e5,0.1670684678842132,100,12,1000,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,1,11089,13043,Rubus takesimensis,,,,,,,,,
100,0.037037037037037,0.0909105274838613,0.037037037037037,0.0652457256766081,851.0,851.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.0909105274838613,100,13,900,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,851,11940,13043,Tordylium lanatum,,,,,,,,,
100,0.037037037037037,0.1670684678842132,0.037037037037037,7.666947788085564e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_061721.1:49996-50601 Cissus quadrangularis voucher Wen#11985 chloroplast, complete genome",ca7ef7f7747f6911e35664e92cf68b6b,0.1670684678842132,100,14,800,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,1,11941,13043,Cissus quadrangularis,9660.0,CIQU5,veldt-grape,296.0,165298.0,winged treebine,,,
100,0.037037037037037,0.1250402907779497,0.037037037037037,0.0008433642566894,11.0,11.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_057953.1:47893-48512 Daucus setulosus voucher PI 652329 plastid, complete genome",7af50e0e9c3c3579bc6fe4c8c4350802,0.1250402907779497,100,15,700,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,11,11952,13043,Daucus setulosus,,,,,,,,,
100,0.037037037037037,0.1111242175242531,0.037037037037037,7.666947788085564e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_056946.1:48980-49550 Rubus setchuenensis chloroplast, complete genome",8f52fc4a5f0fb051827783d0493534e1,0.1111242175242531,100,16,600,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,1,11953,13043,Rubus setchuenensis,,,,,,,,,
100,0.037037037037037,0.2013227879643715,0.037037037037037,0.006900253009277,90.0,90.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_030329.1:c14142-13548 Glycine gracilis chloroplast, complete genome",e36738bc4bfcf14b95604a774336cd14,0.2013227879643715,100,17,500,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,90,12043,13043,Glycine gracilis,,,,,,,,,
100,0.037037037037037,0.35052330984075,0.037037037037037,0.0258376140458483,337.0,337.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_049131.1:60146-60682 Rhus potaninii chloroplast, complete genome",b7012f270e93b5a57b8270604197fc74,0.35052330984075,100,18,400,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,337,12380,13043,Rhus potaninii,,,,,,,,,
100,0.037037037037037,0.2545696663581728,0.037037037037037,0.0002300084336425,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_052882.1:48134-48646 Sibbaldianthe bifurca chloroplast, complete genome",07116f25ba907144016f8f3253e38c12,0.2545696663581728,100,19,300,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,3,12383,13043,Sibbaldianthe bifurca,,,,,,,,,
100,0.037037037037037,0.2545696663581728,0.037037037037037,0.0005366863451659,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_045335.1:51035-51635 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",c983fd5eddd5448ebcff0366d2be3b90,0.2545696663581728,100,20,200,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,7,12390,13043,Dichotomanthes tristaniicarpa,,,,,,,,,
100,0.037037037037037,0.0833338153419289,0.037037037037037,0.0432415855248025,564.0,564.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_031189.1:49502-50070 Persea americana voucher SY1359 chloroplast, complete genome",f5a9fbaed3289fe3b7d7222e34faa837,0.0833338153419289,100,21,100,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,564,12954,13043,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
100,0.037037037037037,0.1670684678842132,0.037037037037037,0.0068235835313961,89.0,89.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_009259.1:c16916-16309 Phaseolus vulgaris chloroplast, complete genome",999a20a8f95d14acaab2d9682fd086de,0.1670684678842132,100,22,0,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,89,13043,13043,Phaseolus vulgaris,31406.0,PHVU,kidney bean,1332.0,3885.0,kidney bean,91.0,134.0,Black Bean
