intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0003134059390425,0.4444968700970124,0.0003134059390425,0.0060555568779605,318.0,3.5,546.1753381470094,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_053294.1:47108-47628 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",45261256bdbb2018720293e1e2710618,0.4444968700970124,400,0,5600,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,519b6ba7,1276300,31,DNA,100,12763,True,,,,,True,1272,1272,210055,Aldama bakeriana,,,,,,,,,
200,0.0001567029695212,0.402645575928743,0.0001567029695212,0.0661493418390421,6947.5,6947.5,2.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.402645575928743,200,1,5400,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,519b6ba7,1276300,31,DNA,100,12763,True,,,,,True,13895,15167,210055,Camellia taliensis,,,,,,,,,
200,0.0001567029695212,0.3341369357684265,0.0001567029695212,0.0145009640332293,1523.0,1523.0,1522.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.3341369357684265,200,2,5200,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,519b6ba7,1276300,31,DNA,100,12763,True,,,,,True,3046,18213,210055,Phyllostachys edulis,30726.0,PHED4,tortoise shell bamboo,1291.0,38705.0,moso bamboo,,,
200,0.0001567029695212,0.2000086346222495,0.0001567029695212,0.0111780248030277,1174.0,1174.0,3.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.2000086346222495,200,3,5000,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,519b6ba7,1276300,31,DNA,100,12763,True,,,,,True,2348,20561,210055,Chamaedorea linearis,,,,,,,,,
200,0.0001567029695212,0.2222484350485062,0.0001567029695212,1.4281973768774844e-05,1.5,1.5,0.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070468.1:46566-47178 Saxifraga granulifera chloroplast, complete genome",0e0770b5694f2f3f4ac6500a69a09605,0.2222484350485062,200,4,4800,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,519b6ba7,1276300,31,DNA,100,12763,True,,,,,True,3,20564,210055,Saxifraga granulifera,,,,,,,,,
200,0.0001567029695212,0.153846479563239,0.0001567029695212,0.2018804598795553,21203.0,21203.0,21193.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.153846479563239,200,5,4600,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,519b6ba7,1276300,31,DNA,100,12763,True,,,,,True,42406,62970,210055,Potentilla kleiniana,,,,,,,,,
200,0.0001567029695212,0.3341369357684265,0.0001567029695212,0.0010949513222727,115.0,115.0,111.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061727.1:49098-49705 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",d1935bed28fe63c8efec7517c7ec577d,0.3341369357684265,200,6,4400,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,519b6ba7,1276300,31,DNA,100,12763,True,,,,,True,230,63200,210055,Ampelocissus ascendiflora,,,,,,,,,
200,0.0001567029695212,0.2859660248035015,0.0001567029695212,0.0249839327795101,2624.0,2624.0,2621.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,7,4200,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,519b6ba7,1276300,31,DNA,100,12763,True,,,,,True,5248,68448,210055,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
200,0.0001567029695212,0.3341369357684265,0.0001567029695212,2.8563947537549688e-05,3.0,3.0,1.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_035527.1:47826-48459 Elytrophorus globularis isolate Ing692 chloroplast, complete genome",ec32a6e991fef666f3b1282ba8f85f28,0.3341369357684265,200,8,4000,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,519b6ba7,1276300,31,DNA,100,12763,True,,,,,True,6,68454,210055,Elytrophorus globularis,,,,,,,,,
100,7.835148476063621e-05,0.2545696663581728,7.835148476063621e-05,0.0001332984218418,28.0,28.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.2545696663581728,100,9,3900,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,519b6ba7,1276300,31,DNA,100,12763,True,,,,,True,28,68482,210055,Pentaphragma spicatum,,,,,,,,,
