intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.1428571428571428,0.5012054036526399,0.1428571428571428,0.6288590604026846,3123.333333333333,35.0,4371.098895650332,output/weight_loss/trnl.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,1800,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,9370,9370,14900,Torminalis clusii,,,,,,,,,
200,0.0952380952380952,0.3341369357684265,0.0952380952380952,0.0002684563758389,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_080346.1:48349-48955 Sanguisorba diandra chloroplast, complete genome",76d8463f3eefe49c3e5b68f8266ea79e,0.3341369357684265,200,1,1600,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,4,9374,14900,Sanguisorba diandra,,,,,,,,,
200,0.0952380952380952,0.2000086346222495,0.0952380952380952,0.129731543624161,966.5,966.5,964.5,output/weight_loss/trnl.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_026551.1:48731-49312 Capsicum lycianthoides chloroplast, complete genome",3a6ab9459290e18a149a285f0acac103,0.2000086346222495,200,2,1400,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,1933,11307,14900,Capsicum lycianthoides,,,,,,,,,
100,0.0476190476190476,0.1429830124017507,0.0476190476190476,0.0054362416107382,81.0,81.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.1429830124017507,100,3,1300,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,81,11388,14900,Camellia taliensis,,,,,,,,,
100,0.0476190476190476,0.2013227879643715,0.0476190476190476,0.0030201342281879,45.0,45.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.2013227879643715,100,4,1200,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,45,11433,14900,Saussurea obvallata,,,,,,,,,
100,0.0476190476190476,0.1670684678842132,0.0476190476190476,0.0002013422818791,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_072511.1:49111-49696 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",9a3fa9557ba307b052badf40babf0be3,0.1670684678842132,100,5,1100,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,3,11436,14900,Trichosanthes schlechteri,,,,,,,,,
100,0.0476190476190476,0.2013227879643715,0.0476190476190476,6.711409395973154e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.2013227879643715,100,6,1000,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,1,11437,14900,Ampelopsis japonica,,,,,,,,,
100,0.0476190476190476,1.0,0.0476190476190476,0.0002684563758389,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_069950.1:51092-51680 Sabia schumanniana chloroplast, complete genome",2c31f1ca13cf3690bb2a9ae7f86d2f3a,1.0,100,7,900,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,4,11441,14900,Sabia schumanniana,,,,,,,,,
100,0.0476190476190476,0.1670684678842132,0.0476190476190476,6.711409395973154e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_067034.1:45961-46350 Allium jodanthum chloroplast, complete genome",55f5100bf4d284f10df05c5650de5540,0.1670684678842132,100,8,800,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,1,11442,14900,Allium jodanthum,,,,,,,,,
100,0.0476190476190476,0.1670684678842132,0.0476190476190476,0.0001342281879194,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520701.51.db-matches.sig,NC_065468.1:10734-11338 Musa acuminata cv. Grand Nain chloroplast complete genome,294277ea45dc6a49bc382119413e691a,0.1670684678842132,100,9,700,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,2,11444,14900,Musa acuminata,26933.0,MUAC,edible banana,215.0,214697.0,dessert banana,,,
