intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.125,0.1818210549677227,0.125,0.0017937219730941,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.1818210549677227,200,0,1400,,ERR11520723-known,81763fd3,1600,51,DNA,100,16,True,,,,,True,4,4,2230,Paraligusticum discolor,,,,,,,,,
100,0.0625,0.2013227879643715,0.0625,0.0062780269058295,14.0,14.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.51.db-matches.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.2013227879643715,100,1,1300,,ERR11520723-known,81763fd3,1600,51,DNA,100,16,True,,,,,True,14,18,2230,Saussurea obvallata,,,,,,,,,
100,0.0625,0.1250402907779497,0.0625,0.095067264573991,212.0,212.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.51.db-matches.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.1250402907779497,100,2,1200,,ERR11520723-known,81763fd3,1600,51,DNA,100,16,True,,,,,True,212,230,2230,Capsicum annuum,6214.0,CAAN4,cayenne pepper,,,,25.0,40.0,Bell Pepper
100,0.0625,0.1670684678842132,0.0625,0.0004484304932735,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.51.db-matches.sig,"NC_072312.1:46744-47342 Cardamine glechomifolia voucher KRIB 0092706 chloroplast, complete genome",7b46f3ff2c63b2e681d9eaf3663ac9b5,0.1670684678842132,100,3,1100,,ERR11520723-known,81763fd3,1600,51,DNA,100,16,True,,,,,True,1,231,2230,Cardamine glechomifolia,,,,,,,,,
100,0.0625,0.2013227879643715,0.0625,0.6721973094170404,1499.0,1499.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.51.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.2013227879643715,100,4,1000,,ERR11520723-known,81763fd3,1600,51,DNA,100,16,True,,,,,True,1499,1730,2230,Ampelopsis japonica,,,,,,,,,
100,0.0625,0.1000043173111247,0.0625,0.0004484304932735,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.51.db-matches.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.1000043173111247,100,5,900,,ERR11520723-known,81763fd3,1600,51,DNA,100,16,True,,,,,True,1,1731,2230,Seselopsis tianschanica,,,,,,,,,
100,0.0625,0.2545696663581728,0.0625,0.0094170403587443,21.0,21.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.51.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.2545696663581728,100,6,800,,ERR11520723-known,81763fd3,1600,51,DNA,100,16,True,,,,,True,21,1752,2230,Potentilla kleiniana,,,,,,,,,
100,0.0625,0.0833338153419289,0.0625,0.205829596412556,459.0,459.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.51.db-matches.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.0833338153419289,100,7,700,,ERR11520723-known,81763fd3,1600,51,DNA,100,16,True,,,,,True,459,2211,2230,Leymus chinensis,,,,,,,,,
100,0.0625,0.1670684678842132,0.0625,0.000896860986547,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.51.db-matches.sig,"NC_037991.1:48620-49199 Rubus takesimensis chloroplast, complete genome",30d49765b5bea9f30a75c7515d7d91e5,0.1670684678842132,100,8,600,,ERR11520723-known,81763fd3,1600,51,DNA,100,16,True,,,,,True,2,2213,2230,Rubus takesimensis,,,,,,,,,
100,0.0625,0.1111242175242531,0.0625,0.0044843049327354,10.0,10.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.51.db-matches.sig,"NC_061724.1:51533-52134 Cissus antarctica voucher Wen#2010-097 chloroplast, complete genome",376f124b549fe85a2e41617ced9fd14f,0.1111242175242531,100,9,500,,ERR11520723-known,81763fd3,1600,51,DNA,100,16,True,,,,,True,10,2223,2230,Cissus antarctica,9481.0,CIAN3,kangaroo vine,294.0,149359.0,kangaroo vine,,,
