intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
600,0.0833333333333333,0.6667453051455187,0.0833333333333333,0.0408421742758374,456.8333333333333,4.0,1013.4629440136864,output/weight_loss/trnl.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_053294.1:47108-47628 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",45261256bdbb2018720293e1e2710618,0.6667453051455187,600,0,6600,,ERR11520709-known,b15e3571,7200,31,DNA,100,72,True,,,,,True,2741,2741,67112,Aldama bakeriana,,,,,,,,,
400,0.0555555555555555,0.571932049607003,0.0555555555555555,0.000208606508523,3.5,4.0,1.5,output/weight_loss/trnl.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_061714.1:51450-52052 Parthenocissus vitacea voucher Wen#UNI68 chloroplast, complete genome",b69e50cbc4a358896dbf78cb4b11a63c,0.571932049607003,400,1,6200,,ERR11520709-known,b15e3571,7200,31,DNA,100,72,True,,,,,True,14,2755,67112,Parthenocissus vitacea,29375.0,PAVI5,woodbine,,,,,,
400,0.0555555555555555,0.6039683638931146,0.0416666666666666,0.2974281797592085,6653.666666666667,9976.0,4704.146846725297,output/weight_loss/trnl.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.8052911518574861,300,2,5900,,ERR11520709-known,b15e3571,7200,31,DNA,100,72,True,,,,,True,19961,22716,67112,Camellia taliensis,,,,,,,,,
300,0.0416666666666666,0.153846479563239,0.0277777777777777,0.3116730241983549,10458.5,10458.5,10451.5,output/weight_loss/trnl.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.2307697193448585,200,3,5700,,ERR11520709-known,b15e3571,7200,31,DNA,100,72,True,,,,,True,20917,43633,67112,Potentilla kleiniana,,,,,,,,,
300,0.0416666666666666,0.2859660248035015,0.0277777777777777,0.0138574323518893,465.0,465.0,18.0,output/weight_loss/trnl.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.4289490372052522,200,4,5500,,ERR11520709-known,b15e3571,7200,31,DNA,100,72,True,,,,,True,930,44563,67112,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0277777777777777,0.402645575928743,0.0277777777777777,0.0004023125521516,13.5,13.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_065148.1:50361-50912 Cucurbita argyrosperma chloroplast, complete genome",c95b1bce6f13fa340a2a26a892011881,0.402645575928743,200,5,5300,,ERR11520709-known,b15e3571,7200,31,DNA,100,72,True,,,,,True,27,44590,67112,Cucurbita argyrosperma,,,,,,,,,
300,0.0416666666666666,0.2859660248035015,0.0277777777777777,0.0001341041840505,4.5,4.5,3.5,output/weight_loss/trnl.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_047334.1:49248-49851 Cadellia pentastylis voucher Yi14690-KUN plastid, complete genome",bdc525bbe53efbe479177eaf9461c025,0.4289490372052522,200,6,5100,,ERR11520709-known,b15e3571,7200,31,DNA,100,72,True,,,,,True,9,44599,67112,Cadellia pentastylis,,,,,,,,,
200,0.0277777777777777,0.2859660248035015,0.0277777777777777,0.1809661461437597,6072.5,6072.5,6067.5,output/weight_loss/trnl.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,7,4900,,ERR11520709-known,b15e3571,7200,31,DNA,100,72,True,,,,,True,12145,56744,67112,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
200,0.0277777777777777,0.1429830124017507,0.0138888888888888,0.0001937060436285,13.0,13.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.2859660248035015,100,8,4800,,ERR11520709-known,b15e3571,7200,31,DNA,100,72,True,,,,,True,13,56757,67112,Trichosanthes quinquangulata,,,,,,,,,
100,0.0138888888888888,0.2545696663581728,0.0138888888888888,0.0002533079032065,17.0,17.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.2545696663581728,100,9,4700,,ERR11520709-known,b15e3571,7200,31,DNA,100,72,True,,,,,True,17,56774,67112,Pentaphragma spicatum,,,,,,,,,
