intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0465116279069767,0.402645575928743,0.0465116279069767,3.281055187348251e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.402645575928743,200,0,4100,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,2,2,60956,Camellia taliensis,,,,,,,,,
200,0.0465116279069767,0.2859660248035015,0.0465116279069767,0.0004593477262287,14.0,14.0,13.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_079653.1:46576-47087 Ajania fruticulosa plastid, complete genome",64c8099188c5525c51361eceae06039c,0.2859660248035015,200,1,3900,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,28,30,60956,Ajania fruticulosa,,,,,,,,,
200,0.0465116279069767,0.3341369357684265,0.0465116279069767,0.0016897434214843,51.5,51.5,49.5,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_072167.1:49173-49754 Physalis cordata chloroplast, complete sequence",756f79143f0dd8a8804df9b845561a97,0.3341369357684265,200,2,3700,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,103,133,60956,Physalis cordata,30633.0,PHCO22,heartleaf groundcherry,,,,,,
200,0.0465116279069767,0.2859660248035015,0.0465116279069767,0.0027560863573725,84.0,84.0,5.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.2859660248035015,200,3,3500,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,168,301,60956,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0465116279069767,0.2859660248035015,0.0465116279069767,0.0026904652536255,82.0,82.0,11.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_064525.1:c14341-13734 Campylotropis bonii chloroplast, complete genome",1600a616ad36ea988c37199418b04437,0.2859660248035015,200,4,3300,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,164,465,60956,Campylotropis bonii,,,,,,,,,
200,0.0465116279069767,0.402645575928743,0.0465116279069767,0.0025428177701948,77.5,77.5,76.5,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_061712.1:50326-50929 Rhoicissus digitata voucher Wen#11822 chloroplast, complete genome",8f4b4a98a9cc9c18de74b708e471dbd9,0.402645575928743,200,5,3100,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,155,620,60956,Rhoicissus digitata,,,,,,,,,
200,0.0465116279069767,0.2859660248035015,0.0465116279069767,0.1611326202506726,4911.0,4911.0,4907.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,6,2900,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,9822,10442,60956,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
200,0.0465116279069767,0.2500805815558994,0.0465116279069767,0.0014600695583699,44.5,44.5,23.5,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_034760.1:46907-47532 Oryza alta chloroplast, complete genome",f6423202427de24ae42e221b6ed61a6e,0.2500805815558994,200,7,2700,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,89,10531,60956,Oryza alta,,,,,,,,,
100,0.0232558139534883,0.1429830124017507,0.0232558139534883,3.281055187348251e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.1429830124017507,100,8,2600,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,2,10533,60956,Trichosanthes quinquangulata,,,,,,,,,
100,0.0232558139534883,0.2545696663581728,0.0232558139534883,0.0007382374171533,45.0,45.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.2545696663581728,100,9,2500,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,45,10578,60956,Pentaphragma spicatum,,,,,,,,,
