intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0439560439560439,0.571932049607003,0.0439560439560439,0.0008140722768484,12.75,12.0,8.870597499605086,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.571932049607003,400,0,8700,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,51,51,62648,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.0329670329670329,0.3333726525727593,0.0329670329670329,0.0003511684331503,7.333333333333333,2.0,7.542472332656507,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",bf13179b8c5a6609968994f066d2b2d3,0.3333726525727593,300,1,8400,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,22,73,62648,Melilotus officinalis,26047.0,MEOF,sweetclover,,,,,,
200,0.0219780219780219,0.3341369357684265,0.0219780219780219,0.0056985059379389,178.5,178.5,175.5,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_046885.1:49731-50326 Trichosanthes lobata chloroplast, complete genome",a3df8016defc284034b91645fb35b516,0.3341369357684265,200,2,8200,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,357,430,62648,Trichosanthes lobata,,,,,,,,,
200,0.0219780219780219,0.2000086346222495,0.0219780219780219,0.0036234197420508,113.5,113.5,107.5,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_072259.1:52483-53117 Albizia kalkora voucher 20210623002-1 plastid, complete genome",fb3323d03c07d54eb7ba17215a58b9e1,0.2000086346222495,200,3,8000,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,227,657,62648,Albizia kalkora,,,,,,,,,
200,0.0219780219780219,0.3341369357684265,0.0219780219780219,0.2615247094879325,8192.0,8192.0,8168.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.3341369357684265,200,4,7800,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,16384,17041,62648,Anabasis aphylla,,,,,,,,,
200,0.0219780219780219,0.2859660248035015,0.0219780219780219,0.0109979568382071,344.5,344.5,343.5,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_053774.1:52165-52775 Carya ovata chloroplast, complete genome",5de8baeacef0881cbe29838df2831a06,0.2859660248035015,200,5,7600,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,689,17730,62648,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
200,0.0219780219780219,1.0,0.0219780219780219,0.0004788660452049,15.0,15.0,2.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,6,7400,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,30,17760,62648,Leucosyke puya,,,,,,,,,
200,0.0219780219780219,0.2859660248035015,0.0219780219780219,6.384880602732728e-05,2.0,2.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_063324.1:47210-47798 Leptodermis hirsutiflora voucher 913 chloroplast, complete genome",e58542215d9e0405cbb69bf16a2940a9,0.2859660248035015,200,7,7200,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,4,17764,62648,Leptodermis hirsutiflora,,,,,,,,,
200,0.0219780219780219,0.2222484350485062,0.0219780219780219,0.0001755842165751,5.5,5.5,1.5,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_062586.1:c16833-16244 Vigna umbellata chloroplast, complete genome",f4f6226fd2d03168e5d8e5d304b1df21,0.2222484350485062,200,8,7000,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,11,17775,62648,Vigna umbellata,43146.0,VIUM2,rice bean,275.0,87088.0,mambi-bean,,,
200,0.0219780219780219,0.3341369357684265,0.0219780219780219,0.0113970118758779,357.0,357.0,356.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_061763.1:46944-47334 Allium tetraploideum chloroplast, complete genome",f28a0ecec10f9a759d84b086338c1753,0.3341369357684265,200,9,6800,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,714,18489,62648,Allium tetraploideum,,,,,,,,,
200,0.0219780219780219,0.7010466196815001,0.0219780219780219,0.0037351551525986,117.0,117.0,115.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_061348.1:48785-49400 Scrotochloa urceolata chloroplast, complete genome",f7db0d20aa98d830b2078745f08e1705,0.7010466196815001,200,10,6600,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,234,18723,62648,Scrotochloa urceolata,,,,,,,,,
200,0.0219780219780219,0.5091393327163457,0.0219780219780219,0.1283041757119142,4019.0,4019.0,4017.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_049685.1:46773-47169 Ochthodium aegyptiacum chloroplast, complete genome",901aed8db3b0fb4471955bf9990ba570,0.5091393327163457,200,11,6400,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,8038,26761,62648,Ochthodium aegyptiacum,,,,,,,,,
200,0.0219780219780219,0.2500805815558994,0.0219780219780219,4.7886604520495465e-05,1.5,1.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_037462.1:47262-47835 Tecomaria capensis voucher L.H.M. Fonseca 305 chloroplast, complete genome",db78f3b074e485548b766b97803491eb,0.2500805815558994,200,12,6200,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,3,26764,62648,Tecomaria capensis,,,,918.0,140035.0,Cape honeysuckle,,,
100,0.0109890109890109,0.1429830124017507,0.0109890109890109,0.0004309794406844,27.0,27.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_080497.1:47325-47916 Morina nepalensis chloroplast, complete genome",47ff39a22cf761cdad6608189c464012,0.1429830124017507,100,13,6100,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,27,26791,62648,Morina nepalensis,,,,,,,,,
100,0.0109890109890109,0.2545696663581728,0.0109890109890109,0.0001915464180819,12.0,12.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",6f7c3049191a3c4912e96601e4ec2da9,0.2545696663581728,100,14,6000,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,12,26803,62648,Pentaphragma spicatum,,,,,,,,,
100,0.0109890109890109,0.5773536549710813,0.0109890109890109,9.577320904099092e-05,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_080373.1:50459-51058 Aristolochia gigantea chloroplast, complete genome",7d5736ccd11e284e4ac385c5c2c87e8f,0.5773536549710813,100,15,5900,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,6,26809,62648,Aristolochia gigantea,,,,,,,,,
100,0.0109890109890109,0.5773536549710813,0.0109890109890109,3.192440301366364e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_080372.1:50451-50991 Aristolochia fulvicoma chloroplast, complete genome",590264ecc54221963618b880b5cb5104,0.5773536549710813,100,16,5800,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,2,26811,62648,Aristolochia fulvicoma,,,,,,,,,
100,0.0109890109890109,0.1000043173111247,0.0109890109890109,3.192440301366364e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_080371.1:47770-48388 Maianthemum purpureum chloroplast, complete genome",7413126aa794dccf5b90c0d9066a5d3a,0.1000043173111247,100,17,5700,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,2,26813,62648,Maianthemum purpureum,,,,,,,,,
100,0.0109890109890109,1.0,0.0109890109890109,1.596220150683182e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_080364.1:c136523-136440 Pellia neesiana isolate Bialskie mitochondrion, complete genome",a6b7bcd6a9d89240bb9ed75397285940,1.0,100,18,5600,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,1,26814,62648,Pellia neesiana,,,,,,,,,
100,0.0109890109890109,0.1670684678842132,0.0109890109890109,0.0001117354105478,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_079630.1:c53819-53225 Lobelia heyneana chloroplast, complete genome",363eaad7153b7d453cda550e2ce599b3,0.1670684678842132,100,19,5500,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,7,26821,62648,Lobelia heyneana,,,,,,,,,
100,0.0109890109890109,0.1250402907779497,0.0109890109890109,0.5474237006767974,34295.0,34295.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_073542.1:c14548-13914 Caragana tibetica chloroplast, complete genome",1bb4fe49993cbea6b0314ad8eae8d120,0.1250402907779497,100,20,5400,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,34295,61116,62648,Caragana tibetica,,,,,,,,,
100,0.0109890109890109,0.2013227879643715,0.0109890109890109,3.192440301366364e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_064728.1:53675-54305 Durio oxleyanus voucher LSY1102 plastid, complete genome",6ac0d4c840766df6ff5311e359143e9a,0.2013227879643715,100,21,5300,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,2,61118,62648,Durio oxleyanus,,,,,,,,,
100,0.0109890109890109,0.2545696663581728,0.0109890109890109,1.596220150683182e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_072979.1:50403-51018 Syzygium polyanthum chloroplast, complete genome",034c494d3c8e51091b7c181bc2388ffc,0.2545696663581728,100,22,5200,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,1,61119,62648,Syzygium polyanthum,,,,40.0,883761.0,Indonesian bayleaf,,,
100,0.0109890109890109,0.1670684678842132,0.0109890109890109,0.0002394330226024,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_072661.1:45085-45644 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",246d693427a4ac590d65538016422de6,0.1670684678842132,100,23,5100,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,15,61134,62648,Hesperantha coccinea,,,,,,,,,
100,0.0109890109890109,0.1429830124017507,0.0109890109890109,0.0012769761205465,80.0,80.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_072586.1:48951-49542 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",d8b2007c6a613af3e17c75895f34e1c8,0.1429830124017507,100,24,5000,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,80,61214,62648,Doryanthes palmeri,,,,,,,,,
100,0.0109890109890109,0.1429830124017507,0.0109890109890109,0.0001596220150683,10.0,10.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_072531.1:46627-47210 Pilea cavernicola chloroplast, complete genome",1253d5e00bb2ba4dea4372a7f7faaf19,0.1429830124017507,100,25,4900,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,10,61224,62648,Pilea cavernicola,,,,,,,,,
100,0.0109890109890109,0.2013227879643715,0.0109890109890109,0.0001276976120546,8.0,8.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_072298.1:47141-47661 Xanthium strumarium chloroplast, complete genome",883a5ff6617148cebb785094fbf23e17,0.2013227879643715,100,26,4800,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,8,61232,62648,Xanthium strumarium,43443.0,XAST,rough cocklebur,53.0,318068.0,cocklebur,,,
100,0.0109890109890109,0.1670684678842132,0.0109890109890109,1.596220150683182e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_036968.1:46952-47524 Galeopsis tetrahit plastid, complete genome",94fb9f116f40675f8a7d2819d05683b3,0.1670684678842132,100,27,4700,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,1,61233,62648,Galeopsis tetrahit,18049.0,GATE2,brittlestem hempnettle,,,,,,
100,0.0109890109890109,0.2013227879643715,0.0109890109890109,0.0006065636572596,38.0,38.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_071228.1:48915-49440 Tinantia pringlei voucher XX-0-GENT-20080921 chloroplast, complete genome",9a00e40b156cf6f11cd231b16fd5c541,0.2013227879643715,100,28,4600,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,38,61271,62648,Tinantia pringlei,,,,,,,,,
100,0.0109890109890109,0.2545696663581728,0.0109890109890109,4.7886604520495465e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_070320.1:39397-40020 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",61595c7746a0f8540cce0b3f43cbcb72,0.2545696663581728,100,29,4500,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,3,61274,62648,Begonia henrilaportei,,,,,,,,,
100,0.0109890109890109,0.2013227879643715,0.0109890109890109,1.596220150683182e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_069823.1:47709-48272 Primulina mabaensis isolate SZY01 voucher LSFC28-1 chloroplast, complete genome",011760d314e1c13811c7db9dc6a92451,0.2013227879643715,100,30,4400,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,1,61275,62648,Primulina mabaensis,,,,,,,,,
100,0.0109890109890109,0.1670684678842132,0.0109890109890109,0.0035595709360234,223.0,223.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_070141.1:50669-51262 Gymnocladus dioicus isolate GyD001 chloroplast, complete genome",dd08f0af0118453c7c9c47df69824ed6,0.1670684678842132,100,31,4300,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,223,61498,62648,Gymnocladus dioicus,18918.0,GYDI,Kentucky coffeetree,87.0,53883.0,Kentucky coffee tree,,,
100,0.0109890109890109,0.1429830124017507,0.0109890109890109,0.0003032818286298,19.0,19.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_069807.1:46750-47334 Psychotria serpens chloroplast, complete genome",966f8c140a005fa4deba0c85d2ade770,0.1429830124017507,100,32,4200,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,19,61517,62648,Psychotria serpens,,,,,,,,,
100,0.0109890109890109,0.2545696663581728,0.0109890109890109,7.981100753415911e-05,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_069614.1:50898-51530 Buchanania latifolia chloroplast, complete sequence",48cf5f103aaeaa738285db70cb2f1b86,0.2545696663581728,100,33,4100,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,5,61522,62648,Buchanania latifolia,6021.0,BULA8,chirauli nut,,,,,,
100,0.0109890109890109,0.1670684678842132,0.0109890109890109,6.384880602732728e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_068243.1:22487-23058 Phacellanthus tubiflorus chloroplast, complete genome",73bcf7295dc6c6c9dae7b2a4635e67a1,0.1670684678842132,100,34,4000,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,4,61526,62648,Phacellanthus tubiflorus,,,,,,,,,
100,0.0109890109890109,0.2013227879643715,0.0109890109890109,0.0085876644106755,538.0,538.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_068123.1:46351-46993 Perotis rara voucher HN07 chloroplast, complete genome",580f8d4397dbf35b821a620ba6e720b9,0.2013227879643715,100,35,3900,,ERR11520692-known,8c20bcea,9100,21,DNA,100,91,True,,,,,True,538,62064,62648,Perotis rara,30169.0,PERA10,comet grass,,,,,,
