intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,8.043973723019171e-05,0.5012054036526399,8.043973723019171e-05,0.0049511327812629,679.0,11.0,944.6946596652276,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,1900,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,51fbafb2,3729500,51,DNA,100,37295,True,,,,,True,2037,2037,411421,Torminalis clusii,,,,,,,,,
200,5.362649148679448e-05,0.1818210549677227,5.362649148679448e-05,0.0008288346973051,170.5,170.5,3.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.1818210549677227,200,1,1700,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,51fbafb2,3729500,51,DNA,100,37295,True,,,,,True,341,2378,411421,Paraligusticum discolor,,,,,,,,,
100,2.681324574339724e-05,0.2013227879643715,2.681324574339724e-05,0.0022653194659485,932.0,932.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.2013227879643715,100,2,1600,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,51fbafb2,3729500,51,DNA,100,37295,True,,,,,True,932,3310,411421,Saussurea obvallata,,,,,,,,,
100,2.681324574339724e-05,0.1670684678842132,2.681324574339724e-05,1.2153001426762368e-05,5.0,5.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072511.1:49111-49696 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",9a3fa9557ba307b052badf40babf0be3,0.1670684678842132,100,3,1500,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,51fbafb2,3729500,51,DNA,100,37295,True,,,,,True,5,3315,411421,Trichosanthes schlechteri,,,,,,,,,
100,2.681324574339724e-05,0.1000043173111247,2.681324574339724e-05,0.0001677114196893,69.0,69.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.1000043173111247,100,4,1400,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,51fbafb2,3729500,51,DNA,100,37295,True,,,,,True,69,3384,411421,Seselopsis tianschanica,,,,,,,,,
100,2.681324574339724e-05,0.1111242175242531,2.681324574339724e-05,2.6736603138877207e-05,11.0,11.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.1111242175242531,100,5,1300,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,51fbafb2,3729500,51,DNA,100,37295,True,,,,,True,11,3395,411421,Pimpinella thellungiana,,,,,,,,,
100,2.681324574339724e-05,0.1670684678842132,2.681324574339724e-05,5.3473206277754414e-05,22.0,22.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068824.1:49794-50453 Hibiscus moscheutos chloroplast, complete genome",3a235a58190acfeb6c4d83e7bedc0aa9,0.1670684678842132,100,6,1200,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,51fbafb2,3729500,51,DNA,100,37295,True,,,,,True,22,3417,411421,Hibiscus moscheutos,20050.0,HIMO,crimsoneyed rosemallow,105.0,241598.0,crimson-eyed rosemallow,,,
100,2.681324574339724e-05,0.2545696663581728,2.681324574339724e-05,2.430600285352473e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.2545696663581728,100,7,1100,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,51fbafb2,3729500,51,DNA,100,37295,True,,,,,True,1,3418,411421,Potentilla kleiniana,,,,,,,,,
100,2.681324574339724e-05,0.0833338153419289,2.681324574339724e-05,0.0002309070271084,95.0,95.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.0833338153419289,100,8,1000,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,51fbafb2,3729500,51,DNA,100,37295,True,,,,,True,95,3513,411421,Leymus chinensis,,,,,,,,,
100,2.681324574339724e-05,0.1670684678842132,2.681324574339724e-05,1.458360171211484e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067769.1:117606-118174 Pinus caribaea chloroplast, complete genome",933d059ec1804af8465ac997f4bb01a3,0.1670684678842132,100,9,900,input/weight_loss/ERR11520719_2.fastq.gz,ERR11520719,51fbafb2,3729500,51,DNA,100,37295,True,,,,,True,6,3519,411421,Pinus caribaea,31494.0,PICA18,Caribbean pine,136.0,70929.0,pitch pine,,,
