intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0001817961459217,0.5012054036526399,0.0001817961459217,0.2221379224164093,24887.0,108.0,35114.94744407287,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.5012054036526399,300,0,7700,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,74661,74661,336102,Anabasis aphylla,,,,,,,,,
300,0.0001817961459217,0.3751208723338491,0.0001817961459217,0.1279105747659936,14330.333333333334,21.0,20249.8897829648,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061272.1:c37028-36394 Rosa persica voucher SRR7077021 chloroplast, complete genome",e45715798bf96c96d54628a927e08bd3,0.3751208723338491,300,1,7400,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,42991,117652,336102,Rosa persica,,,,,,,,,
300,0.0001817961459217,0.4289490372052522,0.0001817961459217,0.0002648005664946,29.666666666666668,26.0,21.7919455049082,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.4289490372052522,300,2,7100,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,89,117741,336102,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.0001817961459217,0.3333726525727593,0.0001817961459217,0.0026033763559871,291.6666666666667,1.0,411.0647421297796,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036817.1:49171-49795 Oldeania humbertii voucher 15CS10823 plastid, complete genome",115ea72f925acdc16da5fdfbdaf28e83,0.3333726525727593,300,3,6800,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,875,118616,336102,Oldeania humbertii,,,,,,,,,
200,0.0001211974306144,0.5091393327163457,0.0001211974306144,5.6530458015721415e-05,9.5,9.5,8.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070320.1:39397-40020 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",61595c7746a0f8540cce0b3f43cbcb72,0.5091393327163457,200,4,6600,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,19,118635,336102,Begonia henrilaportei,,,,,,,,,
200,0.0001211974306144,0.2000086346222495,0.0001211974306144,0.0002052948212149,34.5,34.5,32.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.2000086346222495,200,5,6400,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,69,118704,336102,Australina pusilla,,,,,,,,,
300,0.0001817961459217,0.402645575928743,0.0001211974306144,0.0001517396504632,25.5,25.5,24.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_050965.1:46796-47317 Bidens frondosa chloroplast, complete genome",1e86eb3e47f3cd1ccffacf007ff8f0cd,0.6039683638931146,200,6,6200,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,51,118755,336102,Bidens frondosa,5077.0,BIFR,devil's beggartick,,,,,,
200,0.0001211974306144,0.2500805815558994,0.0001211974306144,0.0005057988348775,85.0,85.0,82.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_047346.1:50864-51468 Duparquetia orchidacea voucher A._F._Bradley_1030-MO plastid, complete genome",d0540c926e5a759b8847f457c0f30493,0.2500805815558994,200,7,6000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,170,118925,336102,Duparquetia orchidacea,,,,,,,,,
300,0.0001817961459217,0.1818210549677227,0.0001211974306144,1.7851723583912025e-05,3.0,3.0,2.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_041260.1:48257-48894 Calandrinia granulifera voucher Visoiu MV-0509 (TSCC) plastid, complete genome",a409678b1ce6eed6a4f6068bf893eef1,0.2727315824515841,200,8,5800,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,6,118931,336102,Calandrinia granulifera,,,,,,,,,
300,0.0001817961459217,0.2859660248035015,0.0001211974306144,8.925861791956013e-06,1.5,1.5,0.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_037169.1:46910-47542 Leptochloa pluriflora chloroplast, complete genome",17ea6a56dd84f833fb62d3e630a208f8,0.4289490372052522,200,9,5600,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,3,118934,336102,Leptochloa pluriflora,,,,,,,,,
200,0.0001211974306144,0.1429830124017507,6.0598715307235486e-05,1.1901149055941352e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_035040.1:48306-48841 Cymbopogon flexuosus chloroplast, complete genome",8e8353812b524cff48a8da9fe88c1bd6,0.2859660248035015,100,10,5500,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,4,118938,336102,Cymbopogon flexuosus,12108.0,CYFL2,East Indian lemongrass,,,,,,
100,6.0598715307235486e-05,0.2013227879643715,6.0598715307235486e-05,0.0001130609160314,38.0,38.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080524.1:37331-37895 Helleborus torquatus chloroplast, complete genome",6d9fb63b04629cfc26430278304a61fe,0.2013227879643715,100,11,5400,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,38,118976,336102,Helleborus torquatus,,,,,,,,,
100,6.0598715307235486e-05,0.1429830124017507,6.0598715307235486e-05,0.0002677758537586,90.0,90.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080497.1:47325-47916 Morina nepalensis chloroplast, complete genome",47ff39a22cf761cdad6608189c464012,0.1429830124017507,100,12,5300,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,,,,,True,90,119066,336102,Morina nepalensis,,,,,,,,,
