intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0003320788133717,0.5012054036526399,0.0003320788133717,0.0973036342321219,3790.3333333333335,5483.0,2683.803809686708,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.5012054036526399,300,0,7900,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,9a284ef8,903400,21,DNA,100,9034,True,,,,,True,11371,11371,116861,Anabasis aphylla,,,,,,,,,
300,0.0003320788133717,0.4289490372052522,0.0003320788133717,0.0005391020100803,21.0,19.0,14.7648230602334,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.4289490372052522,300,1,7600,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,9a284ef8,903400,21,DNA,100,9034,True,,,,,True,63,11434,116861,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.0003320788133717,0.3333726525727593,0.0003320788133717,8.557174763180188e-05,3.333333333333333,2.0,2.6246692913372702,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036817.1:49171-49795 Oldeania humbertii voucher 15CS10823 plastid, complete genome",115ea72f925acdc16da5fdfbdaf28e83,0.3333726525727593,300,2,7300,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,9a284ef8,903400,21,DNA,100,9034,True,,,,,True,10,11444,116861,Oldeania humbertii,,,,,,,,,
200,0.0002213858755811,0.402645575928743,0.0002213858755811,0.0006332309324753,37.0,37.0,11.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.402645575928743,200,3,7100,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,9a284ef8,903400,21,DNA,100,9034,True,,,,,True,74,11518,116861,Gynostemma pubescens,,,,,,,,,
200,0.0002213858755811,0.3341369357684265,0.0002213858755811,0.0114922857069509,671.5,671.5,670.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_054346.1:46130-46705 Pilea verrucosa chloroplast, complete genome",a6fc2d3042e384338df2bc535452235f,0.3341369357684265,200,4,6900,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,9a284ef8,903400,21,DNA,100,9034,True,,,,,True,1343,12861,116861,Pilea verrucosa,,,,,,,,,
200,0.0002213858755811,0.2222484350485062,0.0002213858755811,0.0009241748744234,54.0,54.0,8.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.2222484350485062,200,5,6700,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,9a284ef8,903400,21,DNA,100,9034,True,,,,,True,108,12969,116861,Triosteum sinuatum,,,,,,,,,
200,0.0002213858755811,0.2500805815558994,0.0002213858755811,0.0306004569531323,1788.0,1788.0,1787.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068110.1:46624-47262 Cynodon radiatus voucher HN02 chloroplast, complete genome",28135dbeaaef0ee5eb21df8399f2986d,0.2500805815558994,200,6,6500,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,9a284ef8,903400,21,DNA,100,9034,True,,,,,True,3576,16545,116861,Cynodon radiatus,,,,,,,,,
200,0.0002213858755811,0.3341369357684265,0.0002213858755811,0.0001797006700267,10.5,10.5,9.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067535.1:c13913-13305 Tephrosia onobrychoides voucher Jansen & Ruhlman 23 (TEX-LL) plastid, complete genome",e84431290161444cda42806d15916ff3,0.3341369357684265,200,7,6300,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,9a284ef8,903400,21,DNA,100,9034,True,,,,,True,21,16566,116861,Tephrosia onobrychoides,40480.0,TEON,multibloom hoarypea,,,,,,
200,0.0002213858755811,0.402645575928743,0.0002213858755811,0.0009241748744234,54.0,54.0,51.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066122.1:56774-57337 Corydalis mucronata voucher 180126 chloroplast, complete genome",d63c2007617565c49ce70811ec376c76,0.402645575928743,200,8,6100,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,9a284ef8,903400,21,DNA,100,9034,True,,,,,True,108,16674,116861,Corydalis mucronata,,,,,,,,,
200,0.0002213858755811,1.0,0.0002213858755811,0.381487408117336,22290.5,22290.5,22242.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,9,5900,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,9a284ef8,903400,21,DNA,100,9034,True,,,,,True,44581,61255,116861,Leucosyke puya,,,,,,,,,
