intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0428571428571428,0.4289490372052522,0.0428571428571428,0.0004361455635818,10.666666666666666,7.0,7.408703590297622,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.4289490372052522,300,0,6700,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,32,32,73370,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.0428571428571428,0.3333726525727593,0.0428571428571428,0.0003271091726863,8.0,9.0,4.546060565661952,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_036817.1:49171-49795 Oldeania humbertii voucher 15CS10823 plastid, complete genome",115ea72f925acdc16da5fdfbdaf28e83,0.3333726525727593,300,1,6400,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,24,56,73370,Oldeania humbertii,,,,,,,,,
200,0.0285714285714285,0.402645575928743,0.0285714285714285,0.0085320975875698,313.0,313.0,303.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.402645575928743,200,2,6200,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,626,682,73370,Gynostemma pubescens,,,,,,,,,
200,0.0285714285714285,0.1818210549677227,0.0285714285714285,0.0071827722502385,263.5,263.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_062457.1:50357-50975 Zingiber teres chloroplast, complete genome",03ca3c43ff5f9073e8e349e9b7e92bdf,0.1818210549677227,200,3,6000,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,527,1209,73370,Zingiber teres,,,,,,,,,
200,0.0285714285714285,0.3341369357684265,0.0285714285714285,0.2742128935532233,10059.5,10059.5,5804.5,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.3341369357684265,200,4,5800,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,20119,21328,73370,Anabasis aphylla,,,,,,,,,
200,0.0285714285714285,0.2222484350485062,0.0285714285714285,9.540684203352868e-05,3.5,3.5,2.5,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",bf13179b8c5a6609968994f066d2b2d3,0.2222484350485062,200,5,5600,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,7,21335,73370,Melilotus officinalis,26047.0,MEOF,sweetclover,,,,,,
200,0.0285714285714285,0.2222484350485062,0.0285714285714285,0.0001771841352051,6.5,6.5,5.5,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.2222484350485062,200,6,5400,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,13,21348,73370,Triosteum sinuatum,,,,,,,,,
200,0.0285714285714285,1.0,0.0285714285714285,0.5461905410930898,20037.0,20037.0,20006.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,7,5200,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,40074,61422,73370,Leucosyke puya,,,,,,,,,
200,0.0285714285714285,0.2000086346222495,0.0285714285714285,0.0062423333787651,229.0,229.0,204.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.2000086346222495,200,8,5000,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,458,61880,73370,Australina pusilla,,,,,,,,,
200,0.0285714285714285,0.402645575928743,0.0285714285714285,0.0064058879651083,235.0,235.0,224.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_058221.1:46545-46949 Allium sikkimense chloroplast, complete genome",44bf9ac4e5a15b0ba4501a75c55c6713,0.402645575928743,200,9,4800,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,470,62350,73370,Allium sikkimense,,,,,,,,,
200,0.0285714285714285,0.5091393327163457,0.0285714285714285,0.1350960883194766,4956.0,4956.0,4950.0,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_049685.1:46773-47169 Ochthodium aegyptiacum chloroplast, complete genome",901aed8db3b0fb4471955bf9990ba570,0.5091393327163457,200,10,4600,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,9912,72262,73370,Ochthodium aegyptiacum,,,,,,,,,
200,0.0285714285714285,0.2500805815558994,0.0285714285714285,0.0014583617282267,53.5,53.5,51.5,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_047346.1:50864-51468 Duparquetia orchidacea voucher A._F._Bradley_1030-MO plastid, complete genome",d0540c926e5a759b8847f457c0f30493,0.2500805815558994,200,11,4400,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,107,72369,73370,Duparquetia orchidacea,,,,,,,,,
200,0.0285714285714285,0.3341369357684265,0.0285714285714285,0.0005315524056153,19.5,19.5,14.5,output/weight_loss/trnl.100/gather_ext/ERR11520718.21.db-matches.sig,"NC_042949.1:31979-32314 Cuscuta boldinghii voucher SS-16-49 plastid, complete genome",0e5c0bee79a807467bccd7d63f6e449a,0.3341369357684265,200,12,4200,,ERR11520718-known,7919176e,7000,21,DNA,100,70,True,,,,,True,39,72408,73370,Cuscuta boldinghii,11759.0,CUBO,Boldingh's dodder,,,,,,
