intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0476190476190476,0.4289490372052522,0.0476190476190476,0.0007712637413489,25.0,2.0,33.23652609203716,output/weight_loss/trnl.100/gather_ext/ERR11520716.21.db-matches.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.4289490372052522,300,0,6000,,ERR11520716-known,3963b27d,6300,21,DNA,100,63,True,,,,,True,75,75,97243,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
200,0.0317460317460317,0.3341369357684265,0.0317460317460317,0.0102732330347685,499.5,499.5,489.5,output/weight_loss/trnl.100/gather_ext/ERR11520716.21.db-matches.sig,"NC_046885.1:49731-50326 Trichosanthes lobata chloroplast, complete genome",a3df8016defc284034b91645fb35b516,0.3341369357684265,200,1,5800,,ERR11520716-known,3963b27d,6300,21,DNA,100,63,True,,,,,True,999,1074,97243,Trichosanthes lobata,,,,,,,,,
200,0.0317460317460317,0.3341369357684265,0.0317460317460317,0.8713943420091934,42368.5,42368.5,33169.5,output/weight_loss/trnl.100/gather_ext/ERR11520716.21.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.3341369357684265,200,2,5600,,ERR11520716-known,3963b27d,6300,21,DNA,100,63,True,,,,,True,84737,85811,97243,Anabasis aphylla,,,,,,,,,
200,0.0317460317460317,0.2222484350485062,0.0317460317460317,0.0003804901123988,18.5,18.5,2.5,output/weight_loss/trnl.100/gather_ext/ERR11520716.21.db-matches.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",bf13179b8c5a6609968994f066d2b2d3,0.2222484350485062,200,3,5400,,ERR11520716-known,3963b27d,6300,21,DNA,100,63,True,,,,,True,37,85848,97243,Melilotus officinalis,26047.0,MEOF,sweetclover,,,,,,
200,0.0317460317460317,1.0,0.0317460317460317,0.0729306993819606,3546.0,3546.0,3542.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.21.db-matches.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,4,5200,,ERR11520716-known,3963b27d,6300,21,DNA,100,63,True,,,,,True,7092,92940,97243,Leucosyke puya,,,,,,,,,
200,0.0317460317460317,0.2000086346222495,0.0317460317460317,0.0006067274765278,29.5,29.5,24.5,output/weight_loss/trnl.100/gather_ext/ERR11520716.21.db-matches.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.2000086346222495,200,5,5000,,ERR11520716-known,3963b27d,6300,21,DNA,100,63,True,,,,,True,59,92999,97243,Australina pusilla,,,,,,,,,
200,0.0317460317460317,0.7010466196815001,0.0317460317460317,2.0567033102639775e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.21.db-matches.sig,"NC_061289.1:47134-47539 Hilliella fumarioides voucher KUN:ZJW4302 chloroplast, complete genome",9f235cdef36acaa79eac227f69d92d8e,0.7010466196815001,200,6,4800,,ERR11520716-known,3963b27d,6300,21,DNA,100,63,True,,,,,True,2,93001,97243,Hilliella fumarioides,,,,,,,,,
200,0.0317460317460317,0.402645575928743,0.0317460317460317,0.0060981253149326,296.5,296.5,278.5,output/weight_loss/trnl.100/gather_ext/ERR11520716.21.db-matches.sig,"NC_058221.1:46545-46949 Allium sikkimense chloroplast, complete genome",44bf9ac4e5a15b0ba4501a75c55c6713,0.402645575928743,200,7,4600,,ERR11520716-known,3963b27d,6300,21,DNA,100,63,True,,,,,True,593,93594,97243,Allium sikkimense,,,,,,,,,
200,0.0317460317460317,0.3341369357684265,0.0317460317460317,0.0001131186820645,5.5,5.5,2.5,output/weight_loss/trnl.100/gather_ext/ERR11520716.21.db-matches.sig,"NC_042949.1:31979-32314 Cuscuta boldinghii voucher SS-16-49 plastid, complete genome",0e5c0bee79a807467bccd7d63f6e449a,0.3341369357684265,200,8,4400,,ERR11520716-known,3963b27d,6300,21,DNA,100,63,True,,,,,True,11,93605,97243,Cuscuta boldinghii,11759.0,CUBO,Boldingh's dodder,,,,,,
200,0.0317460317460317,0.2859660248035015,0.0317460317460317,3.085054965395967e-05,1.5,1.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520716.21.db-matches.sig,"NC_037169.1:46910-47542 Leptochloa pluriflora chloroplast, complete genome",17ea6a56dd84f833fb62d3e630a208f8,0.2859660248035015,200,9,4200,,ERR11520716-known,3963b27d,6300,21,DNA,100,63,True,,,,,True,3,93608,97243,Leptochloa pluriflora,,,,,,,,,
