intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.0396825396825396,0.5556210876212655,0.0396825396825396,0.0087233317802566,445.6,228.0,434.594799784811,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.5556210876212655,500,0,12100,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,2228,2228,255407,Triosteum sinuatum,,,,,,,,,
400,0.0317460317460317,0.5001611631117988,0.0317460317460317,0.9384198553680988,59919.75,38709.0,66816.20785174433,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_068266.1:48029-48661 Phytolacca icosandra chloroplast, complete genome",46a8e74f4f80127e049397972504389a,0.5001611631117988,400,1,11700,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,239679,241907,255407,Phytolacca icosandra,30886.0,PHIC,tropical pokeweed,,,,,,
400,0.0317460317460317,0.571932049607003,0.0317460317460317,0.0024705665858805,157.75,56.0,206.45383866617735,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.571932049607003,400,2,11300,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,631,242538,255407,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.0238095238095238,0.5012054036526399,0.0238095238095238,0.0003641247107557,31.0,27.0,20.607442021431645,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_072661.1:45085-45644 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",246d693427a4ac590d65538016422de6,0.5012054036526399,300,3,11000,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,93,242631,255407,Hesperantha coccinea,,,,,,,,,
300,0.0238095238095238,0.4289490372052522,0.0238095238095238,0.0026976551151691,229.66666666666663,320.0,142.85734920620015,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_053774.1:52165-52775 Carya ovata chloroplast, complete genome",5de8baeacef0881cbe29838df2831a06,0.4289490372052522,300,4,10700,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,689,243320,255407,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
300,0.0238095238095238,0.3000129519333743,0.0238095238095238,0.0119769622602356,1019.6666666666666,75.0,1386.4680146168378,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_056163.1:50426-51035 Hemsleya zhejiangensis chloroplast, complete genome",40bf2325300fb9683f9f5df1958aa815,0.3000129519333743,300,5,10400,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,3059,246379,255407,Hemsleya zhejiangensis,,,,,,,,,
300,0.0238095238095238,0.2000086346222495,0.0158730158730158,0.0002427498071705,31.0,31.0,30.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_079626.1:c37041-36517 Aster poliothamnus chloroplast, complete genome",52d66ff228aae0c8ecf7bacd0905045b,0.3000129519333743,200,6,10200,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,62,246441,255407,Aster poliothamnus,,,,,,,,,
400,0.0317460317460317,0.2500805815558994,0.0158730158730158,2.3491916822953168e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_072919.1:50290-50880 Neviusia cliftonii voucher Yi et al. Yi14187 chloroplast, complete genome",894eb3ae5164653f279d507ea1ed5741,0.5001611631117988,200,7,10000,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,6,246447,255407,Neviusia cliftonii,27417.0,NECL,Shasta snow-wreath,,,,,,
200,0.0158730158730158,0.5091393327163457,0.0158730158730158,0.0002114272514065,27.0,27.0,9.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_072979.1:50403-51018 Syzygium polyanthum chloroplast, complete genome",034c494d3c8e51091b7c181bc2388ffc,0.5091393327163457,200,8,9800,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,54,246501,255407,Syzygium polyanthum,,,,40.0,883761.0,Indonesian bayleaf,,,
200,0.0158730158730158,0.2859660248035015,0.0158730158730158,7.04757504688595e-05,9.0,9.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_072531.1:46627-47210 Pilea cavernicola chloroplast, complete genome",1253d5e00bb2ba4dea4372a7f7faaf19,0.2859660248035015,200,9,9600,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,18,246519,255407,Pilea cavernicola,,,,,,,,,
200,0.0158730158730158,0.2500805815558994,0.0158730158730158,2.7407236293445365e-05,3.5,3.5,2.5,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_067787.1:46376-46949 Leonurus sibiricus chloroplast, complete genome",0ebb8aab998f1a550d83fe967b501069,0.2500805815558994,200,10,9400,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,7,246526,255407,Leonurus sibiricus,23337.0,LESI,honeyweed,134.0,405945.0,Siberian motherwort,,,
200,0.0158730158730158,0.5091393327163457,0.0158730158730158,3.915319470492195e-05,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_063665.1:53353-53938 Cynanchum rostellatum chloroplast, complete genome",882d461cda06bb3ad7cf11c71f0b3fd1,0.5091393327163457,200,11,9200,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,10,246536,255407,Cynanchum rostellatum,,,,,,,,,
500,0.0396825396825396,0.2859660248035015,0.0158730158730158,0.0001644434177606,21.0,21.0,12.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.21.db-matches.sig,"NC_063324.1:47210-47798 Leptodermis hirsutiflora voucher 913 chloroplast, complete genome",e58542215d9e0405cbb69bf16a2940a9,0.7149150620087538,200,12,9000,,ERR11520702-known,ba904897,12600,21,DNA,100,126,True,,,,,True,42,246578,255407,Leptodermis hirsutiflora,,,,,,,,,
