intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.1025641025641025,0.2857145071281077,0.1025641025641025,0.0004618582095296,1.5,1.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_070339.1:54959-55570 Acalypha hispida chloroplast, complete genome",197684eb61e88f9408f2939327cd762f,0.2857145071281077,400,0,3500,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,6,6,12991,Acalypha hispida,261.0,ACHI2,red-hot cat's tail,69.0,197604.0,chenilleplant,,,
300,0.0769230769230769,0.402645575928743,0.0512820512820512,0.2014471557231929,1308.5,1308.5,1.5,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.6039683638931146,200,1,3300,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,2617,2623,12991,Camellia taliensis,,,,,,,,,
300,0.0769230769230769,0.153846479563239,0.0512820512820512,0.5442998999307213,3535.5,3535.5,3515.5,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.2307697193448585,200,2,3100,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,7071,9694,12991,Potentilla kleiniana,,,,,,,,,
300,0.0769230769230769,0.2859660248035015,0.0512820512820512,0.0145485336001847,94.5,94.5,8.5,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.4289490372052522,200,3,2900,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,189,9883,12991,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0512820512820512,0.402645575928743,0.0512820512820512,0.0023862674159033,15.5,15.5,14.5,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_063736.1:46929-47499 Avicennia officinalis chloroplast, complete genome",52834c67525e9db8f43e112b132678eb,0.402645575928743,200,4,2700,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,31,9914,12991,Avicennia officinalis,,,,,,,,,
300,0.0769230769230769,0.2859660248035015,0.0512820512820512,0.2086829343391578,1355.5,1355.5,943.5,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.4289490372052522,200,5,2500,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,2711,12625,12991,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
200,0.0512820512820512,0.1429830124017507,0.0256410256410256,0.0004618582095296,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.2859660248035015,100,6,2400,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,6,12631,12991,Trichosanthes quinquangulata,,,,,,,,,
100,0.0256410256410256,0.1670684678842132,0.0256410256410256,0.0003848818412747,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_080522.1:36674-37266 Helleborus foetidus chloroplast, complete genome",2f0e7c8067166f8730b840b720ec2028,0.1670684678842132,100,7,2300,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,5,12636,12991,Helleborus foetidus,19445.0,HEFO8,setterwort,0.0,46996.0,stinking hellebore,,,
100,0.0256410256410256,0.1670684678842132,0.0256410256410256,7.697636825494573e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.1670684678842132,100,8,2200,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,1,12637,12991,Phyllostachys edulis,30726.0,PHED4,tortoise shell bamboo,1291.0,38705.0,moso bamboo,,,
200,0.0512820512820512,0.1250402907779497,0.0256410256410256,0.0147794627049495,192.0,192.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_079586.1:45913-46480 Hyssopus cuspidatus chloroplast, complete genome",40c4ea8be69b1df673f882c042976baa,0.2500805815558994,100,9,2100,,ERR11520696-known,ba4eb364,3900,31,DNA,100,39,True,,,,,True,192,12829,12991,Hyssopus cuspidatus,,,,,,,,,
