intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0428571428571428,0.3333726525727593,0.0428571428571428,0.013281018082319,343.0,7.0,478.7156428054829,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_053294.1:47108-47628 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",45261256bdbb2018720293e1e2710618,0.3333726525727593,300,0,6700,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,1029,1029,77479,Aldama bakeriana,,,,,,,,,
200,0.0285714285714285,0.402645575928743,0.0285714285714285,2.5813446224138157e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.402645575928743,200,1,6500,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,2,1031,77479,Camellia taliensis,,,,,,,,,
200,0.0285714285714285,0.2000086346222495,0.0285714285714285,0.0011616050800862,45.0,45.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.2000086346222495,200,2,6300,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,90,1121,77479,Chamaedorea linearis,,,,,,,,,
200,0.0285714285714285,0.153846479563239,0.0285714285714285,0.0019360084668103,75.0,75.0,74.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.153846479563239,200,3,6100,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,150,1271,77479,Potentilla kleiniana,,,,,,,,,
200,0.0285714285714285,0.2859660248035015,0.0285714285714285,0.0219801494598536,851.5,851.5,52.5,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.2859660248035015,200,4,5900,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,1703,2974,77479,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0285714285714285,0.402645575928743,0.0285714285714285,0.0008518437253965,33.0,33.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_065148.1:50361-50912 Cucurbita argyrosperma chloroplast, complete genome",c95b1bce6f13fa340a2a26a892011881,0.402645575928743,200,5,5700,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,66,3040,77479,Cucurbita argyrosperma,,,,,,,,,
200,0.0285714285714285,0.2859660248035015,0.0285714285714285,0.0046593270434569,180.5,180.5,97.5,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_064525.1:c14341-13734 Campylotropis bonii chloroplast, complete genome",1600a616ad36ea988c37199418b04437,0.2859660248035015,200,6,5500,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,361,3401,77479,Campylotropis bonii,,,,,,,,,
200,0.0285714285714285,0.2859660248035015,0.0285714285714285,0.0007227764942758,28.0,28.0,19.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.2859660248035015,200,7,5300,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,56,3457,77479,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
200,0.0285714285714285,0.2859660248035015,0.0285714285714285,0.4647194723731592,18003.0,18003.0,17997.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,8,5100,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,36006,39463,77479,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
100,0.0142857142857142,0.1429830124017507,0.0142857142857142,0.0002065075697931,16.0,16.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.1429830124017507,100,9,5000,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,16,39479,77479,Trichosanthes quinquangulata,,,,,,,,,
