intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.1304347826086956,0.5012054036526399,0.1304347826086956,0.0013534617386777,4.333333333333333,2.0,3.299831645537222,output/weight_loss/trnl.100/gather_ext/ERR11520725.51.db-matches.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,2000,,ERR11520725-known,888620ef,2300,51,DNA,100,23,True,,,,,True,13,13,9605,Torminalis clusii,,,,,,,,,
200,0.0869565217391304,0.1818210549677227,0.0869565217391304,0.0010411244143675,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520725.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.1818210549677227,200,1,1800,,ERR11520725-known,888620ef,2300,51,DNA,100,23,True,,,,,True,10,23,9605,Paraligusticum discolor,,,,,,,,,
200,0.0869565217391304,0.2000086346222495,0.0869565217391304,0.5454450806871421,2619.5,2619.5,2618.5,output/weight_loss/trnl.100/gather_ext/ERR11520725.51.db-matches.sig,"NC_026551.1:48731-49312 Capsicum lycianthoides chloroplast, complete genome",3a6ab9459290e18a149a285f0acac103,0.2000086346222495,200,2,1600,,ERR11520725-known,888620ef,2300,51,DNA,100,23,True,,,,,True,5239,5262,9605,Capsicum lycianthoides,,,,,,,,,
100,0.0434782608695652,0.1429830124017507,0.0434782608695652,0.0148880791254554,143.0,143.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520725.51.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.1429830124017507,100,3,1500,,ERR11520725-known,888620ef,2300,51,DNA,100,23,True,,,,,True,143,5405,9605,Camellia taliensis,,,,,,,,,
100,0.0434782608695652,0.2013227879643715,0.0434782608695652,0.031858407079646,306.0,306.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520725.51.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.2013227879643715,100,4,1400,,ERR11520725-known,888620ef,2300,51,DNA,100,23,True,,,,,True,306,5711,9605,Ampelopsis japonica,,,,,,,,,
100,0.0434782608695652,0.2545696663581728,0.0434782608695652,0.0142634044768349,137.0,137.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520725.51.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.2545696663581728,100,5,1300,,ERR11520725-known,888620ef,2300,51,DNA,100,23,True,,,,,True,137,5848,9605,Potentilla kleiniana,,,,,,,,,
100,0.0434782608695652,0.0833338153419289,0.0434782608695652,0.2666319625195211,2561.0,2561.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520725.51.db-matches.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.0833338153419289,100,6,1200,,ERR11520725-known,888620ef,2300,51,DNA,100,23,True,,,,,True,2561,8409,9605,Leymus chinensis,,,,,,,,,
100,0.0434782608695652,0.1670684678842132,0.0434782608695652,0.0017699115044247,17.0,17.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520725.51.db-matches.sig,"NC_037991.1:48620-49199 Rubus takesimensis chloroplast, complete genome",30d49765b5bea9f30a75c7515d7d91e5,0.1670684678842132,100,7,1100,,ERR11520725-known,888620ef,2300,51,DNA,100,23,True,,,,,True,17,8426,9605,Rubus takesimensis,,,,,,,,,
100,0.0434782608695652,0.1111242175242531,0.0434782608695652,0.0007287870900572,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520725.51.db-matches.sig,"NC_061724.1:51533-52134 Cissus antarctica voucher Wen#2010-097 chloroplast, complete genome",376f124b549fe85a2e41617ced9fd14f,0.1111242175242531,100,8,1000,,ERR11520725-known,888620ef,2300,51,DNA,100,23,True,,,,,True,7,8433,9605,Cissus antarctica,9481.0,CIAN3,kangaroo vine,294.0,149359.0,kangaroo vine,,,
100,0.0434782608695652,0.1670684678842132,0.0434782608695652,0.0002082248828735,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520725.51.db-matches.sig,"NC_061721.1:49996-50601 Cissus quadrangularis voucher Wen#11985 chloroplast, complete genome",ca7ef7f7747f6911e35664e92cf68b6b,0.1670684678842132,100,9,900,,ERR11520725-known,888620ef,2300,51,DNA,100,23,True,,,,,True,2,8435,9605,Cissus quadrangularis,9660.0,CIQU5,veldt-grape,296.0,165298.0,winged treebine,,,
