intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0454545454545454,0.4289490372052522,0.0454545454545454,0.5856566225476392,2079.6666666666665,2331.0,1599.621899769512,output/weight_loss/trnl.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_053774.1:52165-52775 Carya ovata chloroplast, complete genome",5de8baeacef0881cbe29838df2831a06,0.4289490372052522,300,0,6300,,ERR11520698-known,97c3173f,6600,21,DNA,100,66,True,,,,,True,6239,6239,10653,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
300,0.0454545454545454,0.7637089990745185,0.0454545454545454,0.0008448324415657,3.0,1.0,2.8284271247461903,output/weight_loss/trnl.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_066017.1:46440-46966 Cynara cardunculus isolate BPTPS064 voucher LISE:96391 chloroplast, complete genome",17b69a05dc9085425d2016e36ec4e2e1,0.7637089990745185,300,1,6000,,ERR11520698-known,97c3173f,6600,21,DNA,100,66,True,,,,,True,9,6248,10653,Cynara cardunculus,11974.0,CYCA,cardoon,189.0,4265.0,wild artichoke,,,
200,0.0303030303030303,0.402645575928743,0.0303030303030303,0.0989392659344785,527.0,527.0,520.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.402645575928743,200,2,5800,,ERR11520698-known,97c3173f,6600,21,DNA,100,66,True,,,,,True,1054,7302,10653,Gynostemma pubescens,,,,,,,,,
200,0.0303030303030303,0.2222484350485062,0.0303030303030303,0.0183985731718764,98.0,98.0,94.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.2222484350485062,200,3,5600,,ERR11520698-known,97c3173f,6600,21,DNA,100,66,True,,,,,True,196,7498,10653,Triosteum sinuatum,,,,,,,,,
200,0.0303030303030303,0.2222484350485062,0.0303030303030303,0.0002816108138552,1.5,1.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_065808.1:49869-50492 Diplodiscus trichospermus chloroplast, complete genome",dc497f9f4713cf6f22b931881bca7c8a,0.2222484350485062,200,4,5400,,ERR11520698-known,97c3173f,6600,21,DNA,100,66,True,,,,,True,3,7501,10653,Diplodiscus trichospermus,,,,,,,,,
200,0.0303030303030303,0.402645575928743,0.0303030303030303,0.006758659532526,36.0,36.0,34.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_065394.1:47901-48461 Schnabelia terniflora chloroplast, complete genome",3b95883c67a898b693916f940fe4d38e,0.402645575928743,200,5,5200,,ERR11520698-known,97c3173f,6600,21,DNA,100,66,True,,,,,True,72,7573,10653,Schnabelia terniflora,,,,,,,,,
200,0.0303030303030303,1.0,0.0303030303030303,0.0005632216277105,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,6,5000,,ERR11520698-known,97c3173f,6600,21,DNA,100,66,True,,,,,True,6,7579,10653,Leucosyke puya,,,,,,,,,
200,0.0303030303030303,0.2000086346222495,0.0303030303030303,0.0007509621702806,4.0,4.0,2.0,output/weight_loss/trnl.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.2000086346222495,200,7,4800,,ERR11520698-known,97c3173f,6600,21,DNA,100,66,True,,,,,True,8,7587,10653,Australina pusilla,,,,,,,,,
200,0.0303030303030303,0.3341369357684265,0.0303030303030303,0.0089176757720829,47.5,47.5,44.5,output/weight_loss/trnl.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_047393.1:c14834-14250 Poecilanthe parviflora voucher Yi15497-KUN plastid, complete genome",d4296e99f411704c0b15fd46e158b974,0.3341369357684265,200,8,4600,,ERR11520698-known,97c3173f,6600,21,DNA,100,66,True,,,,,True,95,7682,10653,Poecilanthe parviflora,,,,,,,,,
200,0.0303030303030303,0.2222484350485062,0.0303030303030303,0.0053506054632497,28.5,28.5,27.5,output/weight_loss/trnl.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_036817.1:49171-49795 Oldeania humbertii voucher 15CS10823 plastid, complete genome",115ea72f925acdc16da5fdfbdaf28e83,0.2222484350485062,200,9,4400,,ERR11520698-known,97c3173f,6600,21,DNA,100,66,True,,,,,True,57,7739,10653,Oldeania humbertii,,,,,,,,,
