intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0377358490566037,0.402645575928743,0.0377358490566037,5.597328208668396e-05,1.5,1.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.402645575928743,200,0,5100,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,3,3,53597,Camellia taliensis,,,,,,,,,
200,0.0377358490566037,0.3341369357684265,0.0377358490566037,0.0050749109091926,136.0,136.0,135.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_072167.1:49173-49754 Physalis cordata chloroplast, complete sequence",756f79143f0dd8a8804df9b845561a97,0.3341369357684265,200,1,4900,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,272,275,53597,Physalis cordata,30633.0,PHCO22,heartleaf groundcherry,,,,,,
200,0.0377358490566037,0.153846479563239,0.0377358490566037,0.0101871373397764,273.0,273.0,35.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.153846479563239,200,2,4700,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,546,821,53597,Potentilla kleiniana,,,,,,,,,
200,0.0377358490566037,0.2859660248035015,0.0377358490566037,0.495065022296024,13267.0,13267.0,701.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.2859660248035015,200,3,4500,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,26534,27355,53597,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0377358490566037,0.402645575928743,0.0377358490566037,0.0127432505550683,341.5,341.5,2.5,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_065148.1:50361-50912 Cucurbita argyrosperma chloroplast, complete genome",c95b1bce6f13fa340a2a26a892011881,0.402645575928743,200,4,4300,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,683,28038,53597,Cucurbita argyrosperma,,,,,,,,,
200,0.0377358490566037,0.2859660248035015,0.0377358490566037,0.0061757187902307,165.5,165.5,105.5,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.2859660248035015,200,5,4100,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,331,28369,53597,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
200,0.0377358490566037,0.2859660248035015,0.0377358490566037,0.0419799615650129,1125.0,1125.0,1124.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,6,3900,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,2250,30619,53597,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
100,0.0188679245283018,0.1429830124017507,0.0188679245283018,0.0057279325335373,307.0,307.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.1429830124017507,100,7,3800,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,307,30926,53597,Trichosanthes quinquangulata,,,,,,,,,
100,0.0188679245283018,0.1670684678842132,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_080522.1:36674-37266 Helleborus foetidus chloroplast, complete genome",2f0e7c8067166f8730b840b720ec2028,0.1670684678842132,100,8,3700,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,30927,53597,Helleborus foetidus,19445.0,HEFO8,setterwort,0.0,46996.0,stinking hellebore,,,
100,0.0188679245283018,0.1670684678842132,0.0188679245283018,0.0090676716980428,486.0,486.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.1670684678842132,100,9,3600,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,486,31413,53597,Phyllostachys edulis,30726.0,PHED4,tortoise shell bamboo,1291.0,38705.0,moso bamboo,,,
100,0.0188679245283018,0.1670684678842132,0.0188679245283018,0.3807116069929287,20405.0,20405.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_073583.1:8899-9472 Vaccinium floribundum chloroplast, complete genome",af765c37afe84a2e06371133ba41738c,0.1670684678842132,100,10,3500,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,20405,51818,53597,Vaccinium floribundum,,,,27.0,180757.0,mortino,,,
100,0.0188679245283018,0.2013227879643715,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_054346.1:46130-46705 Pilea verrucosa chloroplast, complete genome",6fae981a0b19a416474e959f5a4d18ec,0.2013227879643715,100,11,3400,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,51819,53597,Pilea verrucosa,,,,,,,,,
100,0.0188679245283018,0.1670684678842132,0.0188679245283018,0.0006157061029535,33.0,33.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_072511.1:49111-49696 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",d65ea71fc10bf4f0d2b0b7ab97811b79,0.1670684678842132,100,12,3300,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,33,51852,53597,Trichosanthes schlechteri,,,,,,,,,
100,0.0188679245283018,0.1250402907779497,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_072312.1:46744-47342 Cardamine glechomifolia voucher KRIB 0092706 chloroplast, complete genome",03d4b42cba507fa24679b87a32199abc,0.1250402907779497,100,13,3200,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,51853,53597,Cardamine glechomifolia,,,,,,,,,
100,0.0188679245283018,0.2013227879643715,0.0188679245283018,0.0007276526671268,39.0,39.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",d94f7e4cb0131d7f585072cd7d4e2dc4,0.2013227879643715,100,14,3100,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,39,51892,53597,Ampelopsis japonica,,,,,,,,,
100,0.0188679245283018,0.35052330984075,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_029885.1:46362-46975 Lagerstroemia guilinensis chloroplast, complete genome",0f752d94331f273a2b931a4af74ec2e4,0.35052330984075,100,15,3000,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,51893,53597,Lagerstroemia guilinensis,,,,,,,,,
100,0.0188679245283018,0.1000043173111247,0.0188679245283018,9.32888034778066e-05,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_071208.1:50147-50739 Daphniphyllum longeracemosum chloroplast, complete genome",c607849cf2ffc8b743b6eb13f248105c,0.1000043173111247,100,16,2900,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,5,51898,53597,Daphniphyllum longeracemosum,,,,,,,,,
100,0.0188679245283018,0.2013227879643715,0.0188679245283018,3.731552139112264e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",67790f49637503840d3ce02693c18e59,0.2013227879643715,100,17,2800,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,2,51900,53597,Melilotus officinalis,26047.0,MEOF,sweetclover,,,,,,
100,0.0188679245283018,0.1670684678842132,0.0188679245283018,0.0030038994719853,161.0,161.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_068872.1:49666-50295 Fallopia aubertii voucher ZHJ20-007 chloroplast, complete genome",462db4605d9e24996dcab483d485273d,0.1670684678842132,100,18,2700,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,161,52061,53597,Fallopia aubertii,,,,,,,,,
100,0.0188679245283018,0.1250402907779497,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_068805.1:46892-47576 Zostera muelleri chloroplast, complete genome",0bd3f5121850c0ea98bc7df12748410b,0.1250402907779497,100,19,2600,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,52062,53597,Zostera muelleri,,,,,,,,,
100,0.0188679245283018,0.35052330984075,0.0188679245283018,3.731552139112264e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_067551.1:50576-51169 Ostericum sieboldii voucher JQP18091505 chloroplast, complete genome",518a48c3069e262486cbc6d9002c3512,0.35052330984075,100,20,2500,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,2,52064,53597,Ostericum sieboldii,,,,,,,,,
100,0.0188679245283018,0.2545696663581728,0.0188679245283018,0.0005970483422579,32.0,32.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_067538.1:c14161-13556 Lespedeza virginica voucher Jansen & Ruhlman 11 (TEX-LL) plastid, complete genome",f140a70015558fc380ea2129737658f0,0.2545696663581728,100,21,2400,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,32,52096,53597,Lespedeza virginica,23475.0,LEVI7,slender lespedeza,,,,,,
100,0.0188679245283018,0.2013227879643715,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_066700.1:48740-49326 Seseli nudum plastid, complete genome",987519738a54c758e4c770ec99d1c0f2,0.2013227879643715,100,22,2300,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,52097,53597,Seseli nudum,,,,,,,,,
100,0.0188679245283018,0.2013227879643715,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_064350.1:48268-48853 Sinocarum filicinum plastid, complete genome",53e46be2a0c0052623d08cae0ff0a75c,0.2013227879643715,100,23,2200,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,52098,53597,Sinocarum filicinum,,,,,,,,,
100,0.0188679245283018,0.2545696663581728,0.0188679245283018,0.0225199171595425,1207.0,1207.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_064335.1:57719-58405 Tephrocactus geometricus chloroplast, complete genome",76e04519423f0ac89b75ee72fba0e0e7,0.2545696663581728,100,24,2100,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1207,53305,53597,Tephrocactus geometricus,,,,,,,,,
100,0.0188679245283018,0.1670684678842132,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_063088.1:c154155-153464 Portulaca gilliesii chloroplast, complete genome",0908945d7095025f2fee9c838201aa1d,0.1670684678842132,100,25,2000,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,53306,53597,Portulaca gilliesii,,,,,,,,,
100,0.0188679245283018,0.2545696663581728,0.0188679245283018,0.0001119465641733,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_062508.1:48232-48812 Solanum capsicoides voucher E:Sarkinen et al. 4547 chloroplast, complete genome",7e446d4f121c1af80a0f446ed942a0f3,0.2545696663581728,100,26,1900,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,6,53312,53597,Solanum capsicoides,38505.0,SOCA10,cockroach berry,280.0,205536.0,mata cucaracha,,,
200,0.0377358490566037,0.1670684678842132,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_062494.1:48943-49532 Solanum reductum voucher CORD:Barboza et al. 3516 chloroplast, complete genome",4a05a00b4551d27b0f019377189ca6e6,0.3341369357684265,100,27,1800,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,53313,53597,Solanum reductum,,,,,,,,,
200,0.0377358490566037,0.2013227879643715,0.0188679245283018,3.731552139112264e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_062485.1:22454-23034 Solanum ternatum voucher BM:Clark 9878 chloroplast, complete genome",1d6cf46e329988bc81c7fb2262235a7e,0.402645575928743,100,28,1700,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,2,53315,53597,Solanum ternatum,,,,,,,,,
200,0.0377358490566037,0.1250402907779497,0.0188679245283018,0.0013433587700804,72.0,72.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_062078.1:48377-48957 Solanum arcanum chloroplast, complete genome",20aa0796695544292e694e59d3abe6e0,0.2500805815558994,100,29,1600,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,72,53387,53597,Solanum arcanum,,,,,,,,,
100,0.0188679245283018,0.2545696663581728,0.0188679245283018,3.731552139112264e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_060751.1:48930-49519 Hymenidium linearilobum chloroplast, complete genome",54cd8e5484ed5c855a20acbe3a40fb68,0.2545696663581728,100,30,1500,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,2,53389,53597,Hymenidium linearilobum,,,,,,,,,
100,0.0188679245283018,0.1000043173111247,0.0188679245283018,9.32888034778066e-05,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_059723.1:c48958-48310 Passiflora xishuangbannaensis chloroplast, complete genome",f7f100ddf853b4b06291ab6eca386157,0.1000043173111247,100,31,1400,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,5,53394,53597,Passiflora xishuangbannaensis,,,,,,,,,
100,0.0188679245283018,0.1670684678842132,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_058218.1:47543-47948 Allium changduense chloroplast, complete genome",4411a9af71f45b8ab9e7ff9a6058bfce,0.1670684678842132,100,32,1300,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,53395,53597,Allium changduense,,,,,,,,,
100,0.0188679245283018,0.2013227879643715,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_057953.1:47893-48512 Daucus setulosus voucher PI 652329 plastid, complete genome",594744e4d6fff29acd4677ef89d46386,0.2013227879643715,100,33,1200,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,53396,53597,Daucus setulosus,,,,,,,,,
100,0.0188679245283018,0.2013227879643715,0.0188679245283018,3.731552139112264e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_057463.1:48344-48937 Ostericum palustre chloroplast, complete genome",a64288d49ed93341ba7663c26751b060,0.2013227879643715,100,34,1100,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,2,53398,53597,Ostericum palustre,,,,,,,,,
100,0.0188679245283018,0.1250402907779497,0.0188679245283018,0.0002052353676511,11.0,11.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_056946.1:48980-49550 Rubus setchuenensis chloroplast, complete genome",1f742cff5161dc1d8d92f3dd4bce42d2,0.1250402907779497,100,35,1000,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,11,53409,53597,Rubus setchuenensis,,,,,,,,,
100,0.0188679245283018,0.1670684678842132,0.0188679245283018,0.00016791984626,9.0,9.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_056145.1:50255-50832 Gymnotheca chinensis chloroplast, complete genome",20e45c5fd3b91b8b9bb532ff0da5374a,0.1670684678842132,100,36,900,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,9,53418,53597,Gymnotheca chinensis,,,,,,,,,
100,0.0188679245283018,0.2013227879643715,0.0188679245283018,5.597328208668396e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_052872.1:58890-59273 Cuscuta pedicellata voucher Humbles 10061 plastid, complete genome",3c7611317402da2e0f8f7d9a49754992,0.2013227879643715,100,37,800,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,3,53421,53597,Cuscuta pedicellata,,,,,,,,,
100,0.0188679245283018,0.2013227879643715,0.0188679245283018,0.002294904565554,123.0,123.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_050901.1:46349-46916 Salvia splendens chloroplast, complete genome",3a0f318a36a921a173bef6a4eb0c73b5,0.2013227879643715,100,38,700,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,123,53544,53597,Salvia splendens,36822.0,SASP6,scarlet sage,532.0,180675.0,scarlet sage,,,
100,0.0188679245283018,0.1429830124017507,0.0188679245283018,3.731552139112264e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_047407.1:46297-46881 Phacellaria compressa chloroplast, complete genome",ede668b98bbf48b18f80c6150eb78b8b,0.1429830124017507,100,39,600,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,2,53546,53597,Phacellaria compressa,,,,,,,,,
100,0.0188679245283018,0.1670684678842132,0.0188679245283018,0.0006157061029535,33.0,33.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_047350.1:50443-51051 Pterogyne nitens voucher Y.M._Staedler_YS_07.13-MO plastid, complete genome",1a79bfff82c9a3d60a1c0c0a87e61e69,0.1670684678842132,100,40,500,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,33,53579,53597,Pterogyne nitens,,,,622.0,162890.0,tipilla,,,
100,0.0188679245283018,0.1250402907779497,0.0188679245283018,5.597328208668396e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_046431.1:51774-52389 Pterocarya hupehensis chloroplast, complete genome",6db046b42eb26e9784be18d80493bbd0,0.1250402907779497,100,41,400,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,3,53582,53597,Pterocarya hupehensis,,,,,,,,,
100,0.0188679245283018,0.2545696663581728,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_046030.1:47167-47563 Allium kingdonii voucher Allium_kingdonii chloroplast, complete genome",623f9580ca1be1a89423d3460ec6fd4a,0.2545696663581728,100,42,300,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,53583,53597,Allium kingdonii,,,,,,,,,
100,0.0188679245283018,0.1670684678842132,0.0188679245283018,1.865776069556132e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_042720.1:53461-54100 Hydnocarpus hainanensis chloroplast, complete genome",2995aaf69841ffa4aadac36662a4aeae,0.1670684678842132,100,43,200,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,1,53584,53597,Hydnocarpus hainanensis,,,,,,,,,
100,0.0188679245283018,0.1429830124017507,0.0188679245283018,0.0002052353676511,11.0,11.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_034287.1:46310-46706 Cardamine limprichtiana chloroplast, complete genome",5d82abef55400e1e3c702dd5e7037783,0.1429830124017507,100,44,100,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,11,53595,53597,Cardamine limprichtiana,,,,,,,,,
100,0.0188679245283018,0.1670684678842132,0.0188679245283018,3.731552139112264e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_025745.1:c100768-100160 Trifolium strictum chloroplast, complete genome",40484db0c12a03e21c7e9db77be13f51,0.1670684678842132,100,45,0,,ERR11520727-known,b06ff306,5300,31,DNA,100,53,True,,,,,True,2,53597,53597,Trifolium strictum,,,,,,,,,
